,21
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,0.6664940008
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,1.2890594902
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-1.955553491
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,26.2093828973
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,26.6240705975
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,18.1316707764
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,21.2229038886
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,21.456909342
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,25.2369789832
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,0.0165258276
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,1.097714111
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.2699448806
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,0.7670574329000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-1.8568717336
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-2.4618220123
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-1.4549957741
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-2.8548433743
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-4.0093093878
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,5.7536698774
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,3.6301402476
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-1.1890010169
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-2.4780282384
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-3.204013825
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.0206015826
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,3.6923176441
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,-2.1192854903
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.42318607420000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,4.9575959318
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,-1.4305523288
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,2.4711727368
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,16.2552984116
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,19.0862563425
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,17.8130016205
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,16.5339588767
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,22.3116267105
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,16.3096223266
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,16.1504193765
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,16.510807193
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,16.7587375609
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,16.6872105062
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,15.4329545525
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,17.4648536657
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,16.5026457113
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,16.0917374261
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,17.0136186065
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,17.4520028815
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,20.1157323333
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,16.8990432808
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,15.6661559436
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,15.8623177746
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,15.6420714852
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.1860533023
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,0.036544278300000003
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.1495090241
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,27.7172744447
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,27.2176903465
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,26.9269592417
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,26.9700707531
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-1.0187423728
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,-0.4313962234
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,1.5841099281000002
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,-0.133971332
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:1.0,8.2711621477
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:2.0,6.7037180988
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:3.0,6.9369995571
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:4.0,7.5057366397
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:1.0,6.5702229493
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:2.0,5.9582164388
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:3.0,5.8524577797
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:4.0,5.4676832582
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:1.0,-0.5363537791
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:2.0,-1.3564020929
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:3.0,-2.1934887787
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:4.0,-1.7910166547
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:1.0,1.3054371606
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:2.0,1.5273824778
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:3.0,1.5830676264
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:1.0,25.8012283886
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:2.0,24.2355570817
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:3.0,25.9206508614
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:1.0,-0.3531983057
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:1.0,26.5679904152
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:2.0,0.0668251383
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:2.0,26.372015966
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:3.0,-0.3235400627
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:3.0,27.2630615908
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:4.0,-1.3396915701
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:4.0,17.9805650815
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:5.0,-1.7412170906000002
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:5.0,17.7486131352
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:6.0,-1.334978604
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:6.0,19.5622515916
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:1.0,2.6897119162000003
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:2.0,-7.7034748871000005
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_mid-exponential_OD1.0:3.0,5.0137629709
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:1.0,-8.00049212
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:2.0,-8.0498992506
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_mid-exponential_OD1.0:3.0,-8.4329050301
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_mid-exponential_OD1.0:1.0,-11.3793418325
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_mid-exponential_OD1.0:2.0,-12.7939060701
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_mid-exponential_OD1.0:3.0,-1.0299578858
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_mid-exponential_OD1.0:1.0,-10.4949545127
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_mid-exponential_OD1.0:2.0,-9.6601476082
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_mid-exponential_OD1.0:3.0,-9.6994563541
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_stationary:1.0,16.8019351066
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_stationary:2.0,17.1349748491
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_WT_stationary:3.0,16.8868580738
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_stationary:1.0,13.1474526021
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_stationary:2.0,11.5829293683
S. pyogenes_THY_WT_vs_Del_fabT:THY_35°C_Del_fabT_stationary:3.0,11.9797891122
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_stationary:1.0,13.5251702546
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_stationary:2.0,14.6604968657
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_WT_stationary:3.0,13.8040597758
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_stationary:1.0,12.689851911
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_stationary:2.0,11.4318238352
S. pyogenes_THY_WT_vs_Del_fabT:THY_40°C_Del_fabT_stationary:3.0,13.7889786742
