,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.01605556874999979,0.2487621469346283,2.0,0.0,0.1598458322500002,1.0,-0.1919569697499998,,,,
1,ALE__GalactoseA6,-0.40200928724999985,0.21902580999168952,2.0,2.0,-0.2471346517499999,3.0,-0.5568839227499998,,,,
2,ALE__GalactoseA8,-0.2503047037499998,0.2728112883832007,2.0,4.0,-0.0573979917499998,5.0,-0.4432114157499998,,,,
3,ALE__IL_Control,1.6653345369377348e-16,0.5409024242421,4.0,6.0,0.0434703432500001,7.0,0.5533137752500004,8.0,0.14410361925,9.0,-0.7408877377499998
4,ALE__IL_TEOH_OAc,1.0005267532500002,0.3614933441467935,2.0,10.0,0.7449123582500001,11.0,1.2561411482500002,,,,
5,ALE__IL_TEA_HS,0.0643048322500002,0.16967357009173967,2.0,12.0,0.1842821642500003,13.0,-0.0556724997499999,,,,
6,ALE__IL_Mixed,1.7097998942500003,0.2818407506509591,2.0,14.0,1.5105083882500003,15.0,1.9090914002500003,,,,
7,ALE__IL_PP5350,0.28918753075000003,0.03860526051552344,2.0,16.0,0.3164855722499999,17.0,0.2618894892500001,,,,
8,ALE__IL_T8,1.7610387392500002,0.028376104619348207,2.0,18.0,1.7409738032500002,19.0,1.7811036752500002,,,,
9,ALE__IL_T9,-0.019220351749999795,0.31985405743171924,2.0,20.0,-0.2453913247499999,21.0,0.2069506212500003,,,,
10,ALE__IL_Control2,-0.13911012974999978,0.373193705704799,2.0,22.0,-0.4029979297499999,23.0,0.1247776702500003,,,,
11,ALE__IL_Glc+Ace,0.5517298907500001,0.020050987880796036,2.0,24.0,0.53755170125,25.0,0.5659080802500003,,,,
12,ALE__XyloseA1,0.1003393457500001,0.0360315275965064,2.0,26.0,0.12581748325,27.0,0.0748612082500002,,,,
13,ALE__XyloseA2,0.2671007622500001,0.16026653401603114,2.0,28.0,0.15377520925,29.0,0.3804263152500002,,,,
14,ALE__XyloseA3,0.27171361175000025,0.21014550341414112,2.0,30.0,0.1231183012500003,31.0,0.4203089222500002,,,,
15,ALE__XyloseA4,-0.07764962374999976,0.4702277334153867,2.0,32.0,-0.4101508427499998,33.0,0.2548515952500003,,,,
16,Aromatic__Coumarate,-1.820936534,0.3320954547952461,3.0,34.0,-1.4515835776666668,35.0,-2.0948945126666665,36.0,-1.9163315116666668,,
17,Aromatic__Coumarate+ferulate,-0.5328598333333335,0.6733286199699644,3.0,37.0,0.0768313433333336,38.0,-0.419878983666667,39.0,-1.2555318596666671,,
18,Aromatic__Ferulate,-3.094141644333334,0.2115698926653301,3.0,40.0,-3.326490364666667,41.0,-3.043330680666667,42.0,-2.912603887666667,,
19,Aromatic__Glucose,-3.23815048849004e-17,0.11441465640419629,3.0,43.0,0.0051003733333336,44.0,-0.1168795496666668,45.0,0.1117791763333331,,
20,Bioreactor1__24h,0.0,0.2679915460321499,2.0,46.0,0.1894986395,47.0,-0.1894986395,,,,
21,Bioreactor2__S_0min,-1.8503717077085943e-16,0.4347724744425743,3.0,48.0,0.0240777823333331,60.0,0.4222332583333332,72.0,-0.4463110406666668,,
22,Bioreactor2__S_15min,0.12021522766666647,0.10231173853551315,3.0,49.0,0.0876366953333331,61.0,0.2348491493333331,73.0,0.0381598383333332,,
23,Bioreactor2__P1_15min,-0.012573810666666777,0.5474610477725407,3.0,50.0,0.5936270333333331,62.0,-0.1604195986666667,74.0,-0.4709288666666668,,
24,Bioreactor2__P3_15min,-0.0011260210000001065,0.23554086487228337,3.0,51.0,0.2189208743333333,63.0,0.0272847103333331,75.0,-0.2495836476666667,,
25,Bioreactor2__P5_15min,0.29833804399999986,0.06613476556152016,3.0,52.0,0.2277817173333332,64.0,0.3589176063333332,76.0,0.3083148083333331,,
26,Bioreactor2__S_1h,-0.10240459133333342,0.04546277153889171,3.0,53.0,-0.0995848656666668,65.0,-0.0584173126666668,77.0,-0.1492115956666667,,
27,Bioreactor2__S_3h,0.5327088383333333,0.07419333672110892,3.0,54.0,0.6177157443333332,66.0,0.4809847203333333,78.0,0.4994260503333332,,
28,Bioreactor2__S_9h,0.3515764946666666,0.23687432422292987,3.0,55.0,0.4104905463333332,67.0,0.0908051883333331,79.0,0.5534337493333332,,
