,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.0929921402333334,0.24223036272009552,3.0,0.0,1.2639444563,1.0,1.1992372065,2.0,0.8157947579,,
1,AB0057_PGcoculture__AB ,2.4999998599062323e-11,0.18516487428386758,4.0,3.0,0.1321839879,4.0,-0.20901947810000002,5.0,0.17760196990000002,6.0,-0.1007664796
2,AB0057_PGcoculture__ABPG,0.037228180750000006,0.2536213056859771,4.0,7.0,-0.15133911900000002,8.0,-0.0451714365,9.0,0.41136666390000004,10.0,-0.0659433854
3,AB5075_AZI__AZI_000,0.0,0.12910521653718343,2.0,11.0,-0.0912911741,17.0,0.0912911741,,,,
4,AB5075_AZI__preculture,0.38124528605,0.03696349030360176,2.0,12.0,0.4073824207,13.0,0.3551081514,,,,
5,AB5075_AZI__AZI_040,0.45494390735,0.13312316760990903,2.0,14.0,0.5490762019000001,18.0,0.3608116128,,,,
6,AB5075_AZI__AZI_028,-0.0342550967,0.06238257583385087,2.0,15.0,-0.0783662391,19.0,0.0098560457,,,,
7,AB5075_AZI__AZI_003,-0.21568736485,0.20858357701294514,2.0,16.0,-0.0681965031,20.0,-0.3631782266,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.23691742833333337,0.326475983924579,3.0,21.0,-0.17122566520000002,28.0,-0.5912442771,29.0,0.051717657300000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.0717061772029844,3.0,22.0,0.0826636345,23.0,-0.0372307811,24.0,-0.0454328534,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.25814195163333337,0.2240528433936502,3.0,25.0,-0.5061516472,26.0,-0.0703556817,27.0,-0.197918526,,
11,AB5075_VIR-O_LSO__VIR-O,-2.3129646346357427e-18,0.26453815121382857,3.0,30.0,0.2854874388,32.0,-0.2368347666,34.0,-0.048652672200000004,,
12,AB5075_VIR-O_LSO__LSO,0.6108783735,0.396931863090425,3.0,31.0,0.5983956774,33.0,1.0139043491,35.0,0.220335094,,
13,AB5075_Zinc__Control,3.700743415417188e-17,1.2116094156018715,3.0,36.0,0.5297056251,37.0,-1.3862610072,38.0,0.8565553821,,
14,AB5075_Zinc__Zinc,0.61962653245,0.04356317146090751,2.0,39.0,0.5888227185,40.0,0.6504303464,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.8427650611160702,3.0,41.0,2.1138367113,42.0,-0.8458405526,44.0,-1.2679961587,,
16,AB5075_biofilm+abx__biofilm,1.5799029696,0.25387036047571315,3.0,43.0,1.4007489674,45.0,1.4685370869,46.0,1.8704228545000001,,
17,AB5075_biofilm+abx__cip_biofilm,0.8892253155666667,0.0731483425254792,3.0,47.0,0.9726774162,48.0,0.8587904206,50.0,0.8362081099,,
18,AB5075_biofilm+abx__tet_biofilm,1.2895823227666667,0.2884819926292078,3.0,49.0,1.5120120229,51.0,1.3931129765999999,52.0,0.9636219688000001,,
19,AB5075_gigAB__kan_gigB,-1.8861366380666666,0.5465888305700918,3.0,53.0,-2.3449125047,54.0,-2.0321190257,55.0,-1.2813783838,,
