,212
aat__00m_00s__1,-0.9982799343000001
aat__00m_30s__1,1.2063663985
aat__01m_00s__1,2.4906898702
aat__02m_00s__1,2.2585419755
aat__05m_00s__1,2.187481728
aat__10m_00s__1,1.2917644142
aat__00m_00s__2,1.1484885716
aat__00m_30s__2,1.3425181306
aat__01m_00s__2,1.9218634041
aat__02m_00s__2,2.936542797
aat__05m_00s__2,2.7434036986
aat__10m_00s__2,1.0796288639
aat__00m_00s__3,-0.1502086374
aat__00m_30s__3,1.0385173255
aat__01m_00s__3,3.3071411126
aat__02m_00s__3,1.9327032413
aat__05m_00s__3,-0.19611242780000002
aat__10m_00s__3,1.3838117504
abx_mega__dmso-2__1,0.251590476
abx_mega__ery_dmso__1,-8.9658311186
abx_mega__nal_naoh__1,-0.27616380760000003
abx_mega__dmso-5__1,-2.1611567238
abx_mega__rif_dmso__1,-4.3484716957
abx_mega__novo_h2o__1,-9.7867691762
abx_mega__rach_dmso__1,0.34426402770000003
abx_mega__metro_dmso__1,-5.9438893971999995
abx_mega__dmso-6__1,-2.1771306604
abx_mega__chl_h2o__1,-8.068131962
abx_mega__cst_h2o__1,-0.796893257
abx_mega__tec_h2o__1,-1.8054728609000001
abx_mega__str_h2o__1,0.5199846224
abx_mega__ctx_h2o__1,-0.5935214223
abx_mega__nal_naoh__2,-4.2761479109
abx_mega__phos_h2o__1,-0.4512476053
abx_mega__dmso-5__2,-2.5713270351
abx_mega__polmyx_h2o__1,1.9991546698
abx_mega__h2o-8b__1,-1.2208739606
abx_mega__h2o-6__1,-1.9348314089
abx_mega__thio_dmso__1,-8.7558075562
abx_mega__phos_h2o__2,0.5360562145000001
abx_mega__ctx_h2o__2,-4.5104639844
abx_mega__lzd_dmso__1,-6.1444250199
abx_mega__naoh-9__1,-0.6212439488
abx_mega__dox_dmso__1,-4.6808961888
abx_mega__phos_ethanol__1,-0.1957134733
abx_mega__teix_dmso__1,-1.7650344074
abx_mega__dmso-10__1,-0.057532820500000005
abx_mega__van_dmso__1,-2.3254590875
abx_mega__ramo_h2o__1,-0.5928997112000001
abx_mega__tec_h2o__2,-1.2426504352
abx_mega__h2o-7__1,-5.8419137109
abx_mega__cro_h2o__1,-4.2156921676
abx_mega__tric_ethanol__1,1.1754816821
abx_mega__nor_naoh__1,-4.0534551415
abx_mega__teix_dmso__2,-3.4287169457
abx_mega__nal_naoh__3,-3.788912335
abx_mega__novo_h2o__2,-10.4277918216
abx_mega__dmso-10__2,0.22562167400000002
abx_mega__phos_h2o__3,-1.0553933966
abx_mega__dmso-6__2,-0.9207325409
abx_mega__rfp_ethanol__1,-6.8206718641
abx_mega__dmso-5__3,-4.6279902568
abx_mega__amyc-d_dmso__1,-4.0113283203
abx_mega__sxt_dmso__1,-3.763764728
abx_mega__dmso-1__1,1.1895259535
abx_mega__pen_h2o__1,1.6066416161000001
abx_mega__dmso-10__3,-0.1807420666
abx_mega__nal_naoh__4,-2.0125047453
abx_mega__cip_naoh__1,-1.7424380037
abx_mega__pen_h2o__2,-0.2780185174
abx_mega__ery_dmso__2,-9.0485690875
abx_mega__dmso-2__2,1.4322040338
abx_mega__van_dmso__2,-1.7599526187
abx_mega__h2o-1b__1,0.5656092229
abx_mega__ery_h2o__1,-4.7978964055
abx_mega__bacit_h2o__1,-1.927601037
abx_mega__chl_h2o__2,-5.9049818290000005
abx_mega__str_h2o__2,0.3908106081
abx_mega__rfp_ethanol__2,-4.5638426370000005
abx_mega__polmyx_h2o__2,0.8011998077
abx_mega__tric_h2o__1,-0.1523500887
abx_mega__cip_naoh__2,-5.9573267576
abx_mega__novo_h2o__3,-8.0954247024
abx_mega__bacit_dmso__1,-5.8551817843
abx_mega__gen_h2o__1,-2.2813534223
abx_mega__bacit_dmso__2,-4.0289624608
abx_mega__chl_dmso__1,-6.7181694936
abx_mega__bacit_h2o__2,-0.8160306542
abx_mega__lvx_dmso__1,-0.7548013870000001
abx_mega__bacit_h2o__3,-0.48925703060000003
abx_mega__nor_naoh__2,-2.6194370453999998
abx_mega__amyc-d_dmso__2,-5.8620038372
abx_mega__polmyx_h2o__3,-1.5221665155
abx_mega__naoh-6__1,-2.0440728795
abx_mega__cst_h2o__2,-5.0487873322
abx_mega__h2o-1b__2,-0.5804817274
abx_mega__rfp_h2o__1,-4.1215182775
abx_mega__tet_h2o__1,-1.3288902137
abx_mega__flavo_dmso__1,-1.4905819005
abx_mega__zeocin_h2o__1,-0.4694223886
abx_mega__nor_naoh__3,-5.3759345874
abx_mega__rach_dmso__2,-6.2685493683
abx_mega__thio_dmso__2,-3.3990255192
abx_mega__amyc-d_dmso__3,-5.8265090867
abx_mega__rif_dmso__2,-6.7035424323
abx_mega__amyc-d_dmso__4,-4.1550040982
abx_mega__teix_dmso__3,0.3954036675
abx_mega__valin_dmso__1,-4.4407279588
abx_mega__teix_dmso__4,-1.7297847534000002
abx_mega__ethanol-10__1,-2.2102827813
abx_mega__inh_h2o__1,-2.5782580081
abx_mega__rif_dmso__3,-2.2907827215
abx_mega__van_dmso__3,-6.3230384952
abx_mega__doxo_dmso__1,-2.4484929557
abx_mega__tmp_dmso__1,-4.1813460794
abx_mega__ethanol-10__2,-0.7508147684
abx_mega__tmp_dmso__2,-5.4021045309
abx_mega__amyc-d_dmso__5,-3.319302751
abx_mega__novo_h2o__4,-8.5810957696
abx_mega__cro_h2o__2,-4.5376164382
abx_mega__cro_h2o__3,-1.1847267812
abx_mega__gen_h2o__2,0.3924941122
abx_mega__phos_h2o__4,1.0596654679
abx_mega__metro_dmso__2,-6.1235180339
abx_mega__ery_h2o__2,-2.5812868408
abx_mega__sacet_h2o__1,0.2582357269
abx_mega__nal_naoh__5,-5.5243539918
abx_mega__bacit_h2o__4,-1.3280585119000001
abx_mega__cip_naoh__3,-1.5405216044999999
abx_mega__ethanol-8__1,0.2861268497
abx_mega__h2o-8a__1,-1.6576801104
abx_mega__ery_h2o__3,-3.7854176066000003
abx_mega__flavo_dmso__2,-3.7152443486999998
abx_mega__rif_dmso__4,-3.6503989961
abx_mega__novo_h2o__5,-7.5671344798
abx_mega__teix_dmso__5,0.3835515309
abx_mega__naoh-2__1,0.9782136041
abx_mega__novo_h2o__6,-8.3884015054
abx_mega__ctx_h2o__3,-3.2189854204
abx_mega__rach_dmso__3,-3.5307818081
abx_mega__valin_dmso__2,-6.2961935088
abx_mega__amyc-d_dmso__6,-0.7870190184
abx_mega__dox_dmso__2,-5.1595086384
abx_mega__teix_dmso__6,-0.4064240335
abx_mega__naoh-6__2,-2.7620831883
abx_mega__inh_h2o__2,0.3184369913
abx_mega__chl_h2o__3,-6.1183551722
abx_mega__nal_naoh__6,-3.7191241120000003
abx_mega__chl_dmso__2,-7.4036821258
abx_mega__rach_dmso__4,-5.6758064373
abx_mega__teix_dmso__7,-1.175294285
abx_mega__ceru_ethanol__1,1.9854434970000001
abx_mega__dmso-7__1,-3.1656721457
abx_mega__naoh-6__3,-1.7490344071
abx_mega__phos_ethanol__2,-0.3700415774
abx_mega__metro_dmso__3,-6.3826636562
abx_mega__van_dmso__4,-3.524822422
abx_mega__h2o-10__1,-2.3805358029
abx_mega__h2o-10__2,-1.8888115490000001
abx_mega__dmso-6__3,-2.2689914514
abx_mega__mem_dmso__1,-2.8620947558000003
abx_mega__ethanol-8__2,2.5958433459
abx_mega__chl_h2o__4,-5.6365438042000005
abx_mega__van_h2o__1,-0.45860873100000005
abx_mega__dcs_h2o__1,-2.5508054572
abx_mega__rif_dmso__5,-2.5489671954
abx_mega__dox_dmso__3,-3.043295199
abx_mega__mem_dmso__2,-0.5115252859
abx_mega__lvx_dmso__2,-0.6563229266
abx_mega__tet_h2o__2,-6.2719034485
abx_mega__phos_h2o__5,0.9453540998000001
abx_mega__monac_dmso__1,-4.313715167
abx_mega__str_h2o__3,-2.8744575947
abx_mega__zeocin_h2o__2,-5.4500129205
abx_mega__amyc-d_dmso__7,-0.0368119221
abx_mega__fidax_dmso__1,-1.0234587589
abx_mega__h2o-1a__1,-0.117216472
abx_mega__dox_dmso__4,-3.805493469
abx_mega__lzd_dmso__2,-1.5671699711
abx_mega__tet_h2o__3,-1.5590148943000002
abx_mega__dmso-1__2,1.5846548588
abx_mega__sxt_dmso__2,-0.4872632403
abx_mega__tric_ethanol__2,0.9070338409
abx_mega__teix_dmso__8,-2.4485272975
abx_mega__ramo_h2o__2,-1.3506536242
abx_mega__inh_h2o__3,-0.2290254085
abx_mega__cst_h2o__3,-1.8832492695
abx_mega__dmso-9__1,0.09800311980000001
abx_mega__ethanol-8__3,1.0528677377
abx_mega__monac_dmso__2,-4.3120383775
abx_mega__dmso-9__2,0.2629447636
abx_mega__metro_dmso__4,-4.5311226827999995
abx_mega__ctx_h2o__4,-4.7909388514
abx_mega__zeocin_h2o__3,-6.3209437935
abx_mega__bacit_h2o__5,-5.8249915856
abx_mega__reta_dmso__1,-4.8007267613
abx_mega__ery_h2o__4,-6.62113652
abx_mega__ceru_ethanol__2,-1.3803400199
abx_mega__fidax_dmso__2,0.9081941074000001
abx_mega__novo_dmso__1,-8.3272007855
abx_mega__naoh-6__4,-2.8211640039
abx_mega__amyc-d_dmso__8,-4.9228956293
abx_mega__chl_dmso__3,-6.13789989
abx_mega__nal_naoh__7,-0.5170391547000001
abx_mega__teix_dmso__9,-1.8144990934
abx_mega__ery_dmso__3,-5.7937849234000005
abx_mega__tmp_dmso__3,-4.598307676
abx_mega__sxt_dmso__3,-4.4646920232
abx_mega__polmyx_h2o__4,-2.7297471868
abx_mega__mem_dmso__3,0.6333298301
abx_mega__nal_naoh__8,-3.7556391254
abx_mega__pen_h2o__3,-0.9216085345
abx_mega__van_dmso__5,-3.5282299632000003
abx_mega__zeocin_h2o__4,-5.4809531237
abx_mega__h2o-6__2,-3.2021123082
abx_mega__tet_h2o__4,-2.5867942172
abx_mega__nor_naoh__4,-1.4760937371
abx_mega__cip_naoh__4,-5.7887788858
abx_mega__tmp_dmso__4,-5.1973784445
abx_mega__reta_dmso__2,-9.1406329824
abx_mega__mem_dmso__4,-5.05596319
abx_mega__dox_dmso__5,-4.5377849356
abx_mega__tmp_dmso__5,-0.1597059177
abx_mega__flavo_dmso__3,-4.1115686762
abx_mega__tmp_dmso__6,-0.9789812996
abx_mega__ceru_ethanol__3,1.2177973241
abx_mega__teix_dmso__10,-1.8778063964
abx_mega__novo_h2o__7,-9.0205222546
abx_mega__fidax_dmso__3,0.915104349
abx_mega__h2o-1a__2,0.0986134181
abx_mega__dcs_h2o__2,-0.8407802511
abx_mega__cst_h2o__4,-4.0746727187
abx_mega__van_h2o__2,1.039392187
abx_mega__pen_h2o__4,-0.8192293193
abx_mega__h2o-8b__2,-3.8500653905
abx_mega__reta_dmso__3,-10.082026819
abx_mega__dmso-7__2,-4.0469971432
abx_mega__rfp_h2o__2,-4.8748819094
abx_mega__rif_dmso__6,-5.7946174728
abx_mega__sxt_dmso__4,-4.7121079718
abx_mega__cip_naoh__5,-1.2665667656
abx_mega__dmso-9__3,0.4627040173
abx_mega__mem_dmso__5,-3.1776377576
abx_mega__tric_h2o__2,1.421489443
