,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.298466666666666,0.397789911050209,3.0,0.0,7.6452,1.0,6.8642,2.0,7.386,,,,,,,,,,
1,LB__LBtran,7.216466666666666,0.12937667229192948,3.0,3.0,7.3205,4.0,7.0716,5.0,7.2573,,,,,,,,,,
2,LB__LBstat,7.429166666666667,0.3171374675646718,3.0,6.0,7.0835,7.0,7.4973,8.0,7.7067,,,,,,,,,,
3,LB__LBGexp,7.0369666666666655,0.15106860472425535,3.0,9.0,6.914,10.0,7.2056,11.0,6.9913,,,,,,,,,,
4,LB__LBGtran,7.59695,0.11490485194281434,2.0,12.0,7.6782,13.0,7.5157,,,,,,,,,,,,
5,LB__LBGstat,7.3994,0.24280813413063393,3.0,14.0,7.2099,15.0,7.3152,16.0,7.6731,,,,,,,,,,
6,Life Cycle__S0,6.967100000000001,0.29482304862408576,3.0,17.0,6.7018,18.0,6.915,19.0,7.2845,,,,,,,,,,
7,Life Cycle__S1,6.884833333333333,0.1860662337269535,3.0,20.0,7.0194,21.0,6.9626,22.0,6.6725,,,,,,,,,,
8,Life Cycle__S2,7.330566666666667,0.4483645429037998,3.0,23.0,7.7546,24.0,7.3758,25.0,6.8613,,,,,,,,,,
9,Life Cycle__S3,6.977650000000001,0.3775243104754978,2.0,26.0,7.2446,27.0,6.7107,,,,,,,,,,,,
10,Life Cycle__S4,7.908433333333334,0.18305218745847662,3.0,28.0,8.0808,29.0,7.9282,30.0,7.7163,,,,,,,,,,
11,Life Cycle__S5,12.876100000000001,0.29740933072114567,3.0,31.0,12.5347,32.0,13.079,33.0,13.0146,,,,,,,,,,
12,Life Cycle__S6,12.684262499999999,1.4554441903590805,8.0,34.0,13.9394,35.0,10.7583,36.0,14.1165,37.0,13.6469,38.0,10.1834,39.0,12.6897,40.0,13.1527,41.0,12.9872
13,Life Cycle__S7,12.560699999999999,0.1677148472855036,3.0,42.0,12.7174,43.0,12.5809,44.0,12.3838,,,,,,,,,,
14,Life Cycle__S8,11.802,0.43925473247308333,2.0,45.0,12.1126,46.0,11.4914,,,,,,,,,,,,
15,Life Cycle__G135,7.545,0.09418662325404843,2.0,47.0,7.4784,48.0,7.6116,,,,,,,,,,,,
16,Life Cycle__G150,7.3756666666666675,0.431948102592584,3.0,49.0,7.5156,50.0,6.8911,51.0,7.7203,,,,,,,,,,
17,Life Cycle__G180,7.242999999999999,0.3159752680195084,3.0,52.0,7.6073,53.0,7.0434,54.0,7.0783,,,,,,,,,,
18,Stress Time Course__C30,9.029900000000001,0.0004242640687121958,2.0,55.0,9.0302,56.0,9.0296,,,,,,,,,,,,
19,Stress Time Course__C90,7.5931999999999995,1.0753679928285018,2.0,57.0,8.3536,58.0,6.8328,,,,,,,,,,,,
20,Biofilm__BI,6.8489,0.22584990591098383,2.0,59.0,7.0086,60.0,6.6892,,,,,,,,,,,,
21,Biofilm__BC,8.289375,1.4311351563822803,4.0,61.0,7.3396,62.0,8.4629,63.0,10.2445,64.0,7.1105,,,,,,,,
22,Biofilm__Sw,6.7251,0.1238851080638833,2.0,65.0,6.8127,66.0,6.6375,,,,,,,,,,,,
23,Life Cycle__BT,9.3873,0.6297492993247387,2.0,67.0,9.8326,68.0,8.942,,,,,,,,,,,,
24,Life Cycle__B36,8.34565,0.12621856044179974,2.0,69.0,8.2564,70.0,8.4349,,,,,,,,,,,,
25,Life Cycle__B60,7.92585,0.5094704358449071,2.0,71.0,7.5656,72.0,8.2861,,,,,,,,,,,,
26,M9__M9exp,7.604133333333333,0.4765009373897743,3.0,73.0,7.9377,74.0,7.8163,75.0,7.0584,,,,,,,,,,
27,M9__M9tran,7.3946,0.08831511761867304,3.0,76.0,7.4146,77.0,7.4712,78.0,7.297999999999999,,,,,,,,,,
28,M9__M9stat,7.925999999999999,0.10791844142684806,3.0,79.0,8.0273,80.0,7.9382,81.0,7.8125,,,,,,,,,,
29,Supplement__M+G,8.014633333333334,1.2599843504319148,3.0,82.0,9.4694,83.0,7.3046,84.0,7.2699,,,,,,,,,,
30,Supplement__Glu,7.624900000000001,0.5119985253885018,3.0,85.0,8.2161,86.0,7.3272,87.0,7.3314,,,,,,,,,,
31,Supplement__Fru,7.318466666666667,0.22823510539207909,3.0,88.0,7.055,89.0,7.4557,90.0,7.4447,,,,,,,,,,
32,Supplement__Mal,7.320333333333333,0.4032146368044361,3.0,91.0,7.0079,92.0,7.7755,93.0,7.1776,,,,,,,,,,
33,Supplement__G+S,9.922,0.6899947970818328,2.0,94.0,9.4341,95.0,10.4099,,,,,,,,,,,,
34,Supplement__Pyr,9.8627,0.6721386984841744,3.0,96.0,9.0966,97.0,10.1381,98.0,10.3534,,,,,,,,,,
35,Supplement__Gly,8.008766666666666,0.2446220009184241,3.0,99.0,8.2164,100.0,7.7391,101.0,8.0708,,,,,,,,,,
36,Supplement__Glucon,8.822833333333334,0.38054646672033765,3.0,102.0,9.1489,103.0,8.9149,104.0,8.4047,,,,,,,,,,
37,Stressors__aero,8.018500000000001,0.6541960256681477,3.0,105.0,8.7287,106.0,7.4405,107.0,7.8863,,,,,,,,,,
38,Stressors__nit,8.659466666666667,1.0710660172619308,3.0,108.0,9.8962,109.0,8.033999999999999,110.0,8.0482,,,,,,,,,,
39,Stressors__ferm,8.207733333333332,1.114706204940716,3.0,111.0,9.4894,112.0,7.4641,113.0,7.6697,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0131,,1.0,114.0,7.0131,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.0816,,1.0,115.0,7.0816,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1708,,1.0,116.0,7.1708,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.4826,,1.0,117.0,7.4826,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.9638,,1.0,118.0,6.9638,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.5777,,1.0,119.0,6.5777,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.6608,,1.0,120.0,6.6608,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.7856,,1.0,121.0,6.7856,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.9426,,1.0,122.0,7.9426,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.3202,,1.0,123.0,7.3202,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9163,,1.0,124.0,7.9163,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0249,,1.0,125.0,8.0249,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.5035,,1.0,126.0,7.5035,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.3676,,1.0,127.0,7.3676,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.7669,,1.0,128.0,7.7669,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.3082,,1.0,129.0,7.3082,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.9531,,1.0,130.0,7.9531,,,,,,,,,,,,,,
57,Stressors__HPh,7.576499999999999,0.30368384876380905,3.0,131.0,7.5887,132.0,7.2669,133.0,7.8739,,,,,,,,,,
58,Stressors__LPh,7.4264,0.19411988563771615,3.0,134.0,7.3813,135.0,7.2588,136.0,7.6391,,,,,,,,,,
59,Stressors__LPhT,7.459433333333333,0.1706097691614795,3.0,137.0,7.6107,138.0,7.2745,139.0,7.4931,,,,,,,,,,
60,Stressors__SMMPr,8.541166666666667,0.0918072618768979,3.0,140.0,8.5147,141.0,8.4655,142.0,8.6433,,,,,,,,,,
61,Stressors__HiTm,7.315533333333334,0.19560051976754364,3.0,143.0,7.5005,144.0,7.1108,145.0,7.3353,,,,,,,,,,
62,Stressors__LoTm,6.861466666666668,0.1630524251071825,3.0,146.0,6.8434,147.0,7.0328,148.0,6.7082,,,,,,,,,,
63,Stressors__HiOs,7.322066666666667,0.20504168681839577,3.0,149.0,7.1478,150.0,7.547999999999999,151.0,7.2704,,,,,,,,,,
64,Stressors__BMM,6.983033333333334,0.1353751946751447,3.0,152.0,6.8571,153.0,6.9658,154.0,7.1262,,,,,,,,,,
65,Stressors__Heat,7.311599999999999,0.4436135818479864,3.0,155.0,7.5435,156.0,6.8001,157.0,7.5912,,,,,,,,,,
66,Stressors__Cold,7.284,0.2100267363932508,3.0,158.0,7.0454,159.0,7.3657,160.0,7.4409,,,,,,,,,,
67,Stressors__Etha,7.681566666666666,0.19050462811525964,3.0,161.0,7.6367,162.0,7.8905,163.0,7.5175,,,,,,,,,,
68,Stress Time Course__SMM,7.0126333333333335,0.1583762082300662,3.0,164.0,7.1865,165.0,6.9748,166.0,6.8766,,,,,,,,,,
69,Stress Time Course__Salt,7.0645,0.06776997860409853,3.0,167.0,7.1289,168.0,7.0708,169.0,6.9938,,,,,,,,,,
70,Stress Time Course__Mt0,6.91065,0.6675795121182193,2.0,170.0,7.3827,171.0,6.4386,,,,,,,,,,,,
71,Stress Time Course__M0t45,6.9973,0.1675765198349699,3.0,172.0,7.0945,173.0,7.0936,174.0,6.8038,,,,,,,,,,
72,Stress Time Course__M0t90,7.0648333333333335,0.28564917877237694,3.0,175.0,7.3769,176.0,6.8163,177.0,7.0013,,,,,,,,,,
73,Stress Time Course__M40t45,6.9999,0.5153085774562652,3.0,178.0,7.2867,179.0,7.308,180.0,6.405,,,,,,,,,,
74,Stress Time Course__M40t90,7.068733333333333,0.09571924223129498,3.0,181.0,7.1692,182.0,7.0584,183.0,6.9786,,,,,,,,,,
75,Stress Time Course__dia0,6.815966666666667,0.27417026340092604,3.0,184.0,6.9293,185.0,7.0153,186.0,6.5033,,,,,,,,,,
76,Stress Time Course__dia5,7.072966666666667,0.3356139498491287,3.0,187.0,7.2765,188.0,7.2568,189.0,6.6856,,,,,,,,,,
77,Stress Time Course__dia15,7.1527,0.12761422334520564,3.0,190.0,7.112,191.0,7.0504,192.0,7.2957,,,,,,,,,,
78,Stressors__Diami,7.509766666666667,0.31142012352019477,3.0,193.0,7.7175,194.0,7.1517,195.0,7.6601,,,,,,,,,,
79,Stressors__Paraq,7.3252999999999995,0.0816291002032976,3.0,196.0,7.3994,197.0,7.2378,198.0,7.3387,,,,,,,,,,
80,Stressors__H2O2,7.4858,0.2089908131952215,3.0,199.0,7.3352,200.0,7.3978,201.0,7.7244,,,,,,,,,,
81,Stressors__Oxctl,7.9676333333333345,0.2978063520701553,3.0,202.0,8.1183,203.0,8.16,204.0,7.6246,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.2296000000000005,0.07001628382026487,3.0,205.0,7.2198,215.0,7.165,225.0,7.3039999999999985,,,,,,,,,,
