,BSU01540
M9exp_1,13.5339
M9exp_2,13.0135
M9exp_3,12.9866
M9tran_1,13.2554
M9tran_2,13.212
M9tran_3,13.5462
M9stat_1,12.1993
M9stat_2,11.7906
M9stat_3,11.7564
MG-0.1_1,13.8009
MG-0.1_2,12.8719
MG-0.1_3,14.4146
MG-0.2_2,13.7171
MG-0.2_3,13.9279
MG+5_1,13.4303
MG+5_2,13.2258
MG+5_3,13.0517
MG+10_1,13.2828
MG+10_2,12.9569
MG+10_3,12.2972
MG+15_1,12.3601
MG+15_2,13.5492
MG+15_3,13.1446
MG+25_1,12.9153
MG+25_2,12.776
MG+25_3,13.3428
MG+45_1,13.3971
MG+45_2,12.788
MG+45_3,13.8033
MG+60_2,13.1983
MG+60_3,13.4381
MG+90_2,12.9236
MG+90_3,13.7554
MG+120_1,13.2941
MG+120_2,13.9235
MG+120_3,13.6886
MG+150_1,13.294
MG+150_3,13.2144
GM-0.1_1,13.338
GM-0.1_2,13.9535
GM-0.1_3,13.7339
GM-0.2_1,13.3395
GM-0.2_2,13.5085
GM-0.2_3,13.4484
GM+5_1,13.2034
GM+5_2,13.8265
GM+5_3,13.7814
GM+10_2,13.5697
GM+10_3,12.3019
GM+15_1,13.1469
GM+15_2,13.0764
GM+15_3,13.0534
GM+25_1,13.2555
GM+25_2,12.9552
GM+25_3,12.5435
GM+45_1,13.3869
GM+45_2,12.1247
GM+45_3,12.3291
GM+60_1,13.2116
GM+60_2,12.4113
GM+60_3,12.5204
GM+90_1,13.4092
GM+90_2,12.9634
GM+90_3,12.6516
GM+120_1,12.3885
GM+120_3,12.7902
GM+150_1,13.042
GM+150_2,12.6639
GM+150_3,12.9546
BT_1,13.184
BT_2,12.3278
B36_1,13.1294
B36_2,12.8569
B60_1,13.4778
B60_2,13.4356
S0_1,13.9091
S0_2,13.886
S0_3,14.0705
S1_1,13.5385
S1_2,13.6211
S1_3,13.7654
S2_1,12.9682
S2_2,12.9814
S2_3,12.8043
S3_1,13.5036
S3_2,13.57
S4_1,14.3636
S4_2,14.2565
S4_3,13.9199
S5_1,14.0156
S5_2,14.3762
S5_3,14.2264
S6_1,13.7626
S6_2,11.8656
S6_3,13.7262
S6/t_1,13.4981
S6/t_2,11.1398
S6_4,12.8188
S6_5,13.4684
S6_6,13.3355
S7_4,13.5662
S7_5,13.1664
S7_6,13.2068
S8_4,12.8675
S8_5,12.1467
G135_1,13.2713
G135_3,11.5008
G150_1,13.9741
G150_2,13.7001
G150_3,13.9414
G180_1,13.0232
G180_2,13.377
G180_3,12.3581
T-5.40H_1,13.9353
T-4.40H_1,13.474
T-3.40H_1,13.6396
T-2.40H_1,13.4994
T-1.40H_1,13.4158
T-1.10H_1,13.6157
T-0.40H_1,13.5878
T0.0H_1,13.6933
T0.30H_1,14.3301
T1.0H_1,13.1581
T1.30H_1,12.5624
T2.0H_1,12.51
T2.30H_1,13.3396
T3.0H_1,12.9954
T3.30H_1,13.2073
T4.0H_1,13.364
T5.0H_1,12.4591
LBexp_1,14.8332
LBexp_2,14.7623
LBexp_3,14.6173
LBtran_1,14.9708
LBtran_2,14.626
LBtran_3,14.5252
LBstat_1,13.7085
LBstat_2,13.6142
LBstat_3,13.3583
LBGexp_1,13.5268
LBGexp_2,13.5652
LBGexp_3,13.5609
LBGtran_2,14.0218
LBGtran_3,14.1011
LBGstat_1,12.4255
LBGstat_2,12.2788
LBGstat_3,13.3461
Mt0_1,15.1376
Mt0_3,14.828
M0t45_1,14.1771
M0t45_2,14.7567
M0t45_3,14.5038
M0t90_1,13.4699
M0t90_2,14.4719
M0t90_3,13.9783
M40t45_1,14.0987
M40t45_2,15.2776
M40t45_3,14.7047
M40t90_1,14.0437
M40t90_2,14.5657
M40t90_3,14.9953
dia0_1,14.5522
dia0_2,14.7615
dia0_3,14.7453
dia5_1,15.2814
dia5_2,15.4284
dia5_3,15.0869
dia15_1,15.4612
dia15_2,15.0567
dia15_3,14.781
C30_1,11.3674
C30_2,11.8861
C90_1,12.7951
C90_2,13.0453
SMM_1,13.64
SMM_2,13.3862
SMM_3,13.3193
Salt_1,13.7396
Salt_2,13.5926
Salt_3,13.7248
M+G_1,12.8084
M+G_2,12.592
M+G_3,12.6891
Glu_1,13.4513
Glu_2,13.3519
Glu_3,13.487
Fru_1,13.9078
Fru_2,13.7654
Fru_3,13.2217
Mal_1,13.4648
Mal_2,13.3623
Mal_3,13.7461
G+S_2,13.3253
G+S_3,13.4489
Pyr_1,12.8656
Pyr_2,13.3015
Pyr_3,13.1291
Gly_1,13.4565
Gly_2,13.9248
Gly_3,12.7497
Glucon_1,12.7977
Glucon_2,13.5919
Glucon_3,12.5798
BI_1,13.6519
BI_2,13.774
BC_2,13.4196
BC/t_1,12.6627
BC/t_2,13.228
BC_1,12.6504
Sw_1,12.9327
Sw_2,13.5428
BMM_1,12.9977
BMM_2,12.864
BMM_3,13.0978
Heat_1,14.161
Heat_2,14.078
Heat_3,13.6929
Cold_1,14.0609
Cold_2,13.6889
Cold_3,13.3717
Etha_1,14.7252
Etha_2,14.1539
Etha_3,14.9268
SMMPr_1,13.2198
SMMPr_2,13.4593
SMMPr_3,13.6588
HiTm_1,13.6415
HiTm_2,13.5287
HiTm_3,13.2212
LoTm_1,13.699000000000002
LoTm_2,13.3597
LoTm_3,13.2049
HiOs_1,13.8876
HiOs_2,13.4498
HiOs_3,13.7899
Oxctl_1,13.4024
Oxctl_2,13.5308
Oxctl_3,14.0988
Diami_1,14.5524
Diami_2,14.9392
Diami_3,14.5878
Paraq_1,13.6275
Paraq_2,14.0548
Paraq_3,12.3087
H2O2_1,13.9302
H2O2_2,14.352
H2O2_3,13.9828
HPh_1,13.2316
HPh_2,13.0863
HPh_3,13.4053
LPh_1,13.3605
LPh_2,13.7171
LPh_3,13.2478
LPhT_1,13.356
LPhT_2,13.1208
LPhT_3,13.5567
aero_1,13.8053
aero_2,13.0346
aero_3,14.0764
nit_1,13.1261
nit_2,13.3295
nit_3,12.9299
ferm_1,13.0517
ferm_2,12.916
ferm_3,13.4016
