,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1975896719999994,0.11952094188402865,2.0,0.0,0.1130756034999995,1.0,0.2821037404999993
1,RichMedia__BHIN_Growth_Mid,0.5200262189999996,0.08284850613608348,2.0,2.0,0.5786089594999995,3.0,0.4614434784999996
2,RichMedia__BHIN_Growth_Stat,0.8679477134999996,0.28984001632128475,2.0,4.0,0.6629998724999995,5.0,1.0728955544999996
3,RichMedia__LBv2_Growth_Late,0.9437103384999994,0.5150252701422243,2.0,6.0,0.579532477499999,7.0,1.3078881994999998
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.5279769144251879,2.0,8.0,-0.3733360565000003,9.0,0.3733360564999994
5,RichMedia__LBv2_Growth_Stat,2.2258620844999992,1.5490893867004525,2.0,10.0,1.1304904744999993,11.0,3.321233694499999
6,RichMedia__MHB_Rich_Mid,0.4534910789999991,0.07982608850855966,2.0,12.0,0.397045510499999,13.0,0.5099366474999991
7,RichMedia__NBO_Rich_Mid,0.6211444554999992,0.033289492656965416,2.0,14.0,0.5976052294999992,15.0,0.6446836814999992
8,Carbon__M9Na_Arabinose_Mid,0.43354442399999993,0.1851566439234293,2.0,16.0,0.3026189055000001,17.0,0.5644699424999997
9,Carbon__M9Na_Galactose_Mid,1.7153010235,0.34232455046438065,2.0,18.0,1.9573610345,19.0,1.4732410125
10,Carbon__M9Na_GlcNAcGrowth_Late,2.5593013895,0.05725354087548933,2.0,20.0,2.5997857564999998,21.0,2.5188170225000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,2.2528309595,0.4921787122674829,2.0,22.0,2.6008538644999994,23.0,1.9048080545
12,Carbon__M9Na_GlcNAcGrowth_Stat,0.836784604,0.15243031232020451,2.0,24.0,0.9445691115,25.0,0.7290000965000001
13,Carbon__M9Na_GlcNAc_Mid,2.1314909345000004,1.268107806143975,2.0,26.0,1.2348033054999998,27.0,3.028178563500001
14,Carbon__M9Na_Gluconate_Mid,-0.5583207524999998,0.2810327255899614,2.0,28.0,-0.7570408984999997,29.0,-0.3596006064999999
15,Carbon__M9Na_Glucosamine_Mid,2.1148840395000006,0.29324512438142797,2.0,30.0,1.9075284235,31.0,2.3222396555000007
16,Carbon__M9Na_Glycerol_Mid,2.4777693375,0.18784068337899087,2.0,32.0,2.3449459165000004,33.0,2.6105927584999997
17,Carbon__M9Na_Maltose_Mid,-0.09315372600000019,0.23985718849336746,2.0,34.0,-0.2627583705000003,35.0,0.0764509184999999
18,Carbon__M9Na_Mannitol_Mid,0.7841327174999999,0.2623547771507772,2.0,36.0,0.5986198754999998,37.0,0.9696455595
19,Carbon__M9Na_Trehalose_Mid,1.2314129905,1.2007803977996325,2.0,38.0,2.0804929525,39.0,0.3823330284999997
20,Carbon__M9Na_ethanol_Mid,3.7871207874999993,0.09722928252029034,2.0,40.0,3.7183693024999993,41.0,3.855872272499999
21,Carbon__M9Na_fructose_Mid,2.1551891270000008,0.028683248470571857,2.0,42.0,2.1349070075000007,43.0,2.175471246500001
22,Carbon__M9Na_fumarate_Mid,2.869344654,0.7908872229475367,2.0,44.0,2.3101029355,45.0,3.4285863725
23,Carbon__M9Na_glucoseGrowth_Late,1.306590657,0.12649578094825606,2.0,46.0,1.3960366815,47.0,1.2171446325000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.37256686049302484,2.0,48.0,0.2634445535000003,49.0,-0.2634445535000003
25,Carbon__M9Na_glucoseGrowth_Stat,1.2241735765000001,0.8220947620167711,2.0,50.0,1.8054823575,51.0,0.6428647955000004
26,Carbon__M9Na_ribose_Mid,1.5801033530000002,0.1992384675813655,2.0,52.0,1.4392204815000005,53.0,1.7209862244999998
27,Carbon__M9Na_succinate_Mid,1.2064519409999999,2.985638364204906,2.0,54.0,-0.9047131925,55.0,3.3176170744999998
28,Carbon__M9Na_sucrose_Mid,-1.7981538510000004,0.33298063568970787,2.0,56.0,-1.5627009855000005,57.0,-2.0336067165
29,TF__LBv2_HapROver_Late,0.20211999399999928,0.24200110372701317,2.0,58.0,0.0309993724999992,59.0,0.3732406154999994
30,TF__LBv2_HapROver_Mid,1.1715451024999997,0.21948515716334996,2.0,60.0,1.3267445454999995,61.0,1.0163456594999998
31,TF__LBv2_HapROver_Stat,0.4432192074999994,0.3568025292822632,2.0,62.0,0.6955166954999994,63.0,0.1909217194999994
32,TF__LBv2_LuxOOver_Late,1.4206190774999996,0.15186368856455656,2.0,64.0,1.3132352334999997,65.0,1.5280029214999995
33,TF__LBv2_LuxOOver_Mid,0.4617202274999994,0.16980668577172447,2.0,66.0,0.581791686499999,67.0,0.3416487684999998
34,TF__LBv2_LuxOOver_Stat,-0.4937185350000006,0.14550244777366517,2.0,68.0,-0.3908327675000005,69.0,-0.5966043025000007
35,TF__LBv2_QstROver_Late,-0.4130952945000006,0.3158582861066885,2.0,70.0,-0.1897497585000005,71.0,-0.6364408305000007
