,ABUW_0100
SRX3737100,2.3654563698
SRX3737101,2.2168495776
SRX3737103,1.9335246632
SRX3737104,0.0012751493
SRX3737105,-0.1322347727
SRX3737106,0.2101534506
SRX3737107,-0.0791938272
SRX3737108,-0.3373819236
SRX3737109,-0.1374069249
SRX3737110,0.25408088300000004
SRX3737111,-0.2000668984
Abaum_0017,-0.12176657410000001
Abaum_0018,0.7816760865
Abaum_0019,0.9227995927
Abaum_0020,1.6313634498
Abaum_0021,1.319750409
Abaum_0022,0.29090710880000004
Abaum_0023,0.12176657410000001
Abaum_0024,1.561644295
Abaum_0025,1.0486452182
Abaum_0026,0.0236464977
SRX3141471,0.340728656
SRX3141472,-0.0408295657
SRX3141473,0.0018966241
SRX3141474,0.0389329416
SRX3141475,-0.4171347422
SRX3141476,0.2241603198
SRX3141477,-0.0548179026
SRX3141478,-0.7326043727
SRX3141479,-0.2104720327
SRX8944518,0.0776038857
SRX8944519,0.2655511681
SRX8944520,-0.0839387903
SRX8944521,1.2570466895
SRX8944522,0.0063349046
SRX8944523,0.48858324670000003
SRX5930997,0.20939161010000001
SRX5930998,-0.7069342649
SRX5930999,0.49754265470000003
SRX5931001,0.8522800661000001
SRX5931002,0.7326006594000001
SRX4488546,0.8786639523
SRX4488547,-0.7331830722
SRX4488548,1.5881290006
SRX4488549,-0.14548088010000002
SRX4488550,1.7004536111
SRX4488551,1.6728970332
SRX4488552,2.5999473767
SRX4488553,1.9675501722000002
SRX4488554,0.3779262074
SRX4488555,2.278455312
SRX4488556,1.4279471424
SRX4488557,1.3262757766
SRX2568047,1.0265368321
SRX2568048,1.0663811991
SRX2568049,1.1292844649
SRX2568050,1.9269738432999999
SRX2568051,1.823350228
SRX2568052,2.0661496106
SRX2568053,1.6547742018
SRX2568054,1.8442724304
SRX2568055,1.6466075053
SRX2568056,2.2080007006
SRX2568057,2.1064576122
SRX2568058,2.5119251039
SRX2568059,0.5694493163000001
SRX2568060,0.5638397341
SRX2568061,0.46034631880000004
SRX2568062,0.10910274880000001
SRX2568063,1.1172954328
SRX2568064,-1.2263981815
Abaum_0001,-0.3123328087
Abaum_0002,-0.26650108570000003
Abaum_0003,-0.7273436529
Abaum_0004,-0.1647233991
Abaum_0005,-0.6954492185000001
Abaum_0006,0.14015996
Abaum_0007,-0.649286542
Abaum_0008,-0.41961813400000003
Abaum_0009,-0.35992135950000004
Abaum_0010,0.2181704478
Abaum_0011,-0.0113378731
Abaum_0012,0.0113378731
Abaum_0013,0.0736794385
Abaum_0014,-0.062466423900000005
Abaum_0015,-0.1735909029
Abaum_0016,-0.1579906855
ERX1221046,0.1673452336
ERX1221048,-0.2755410457
ERX1221049,0.10819581210000001
ERX1221050,0.17476982970000002
ERX1221052,0.3105572955
ERX1221053,0.2426958881
ABNM035,0.7381657295
ABNM036,-0.7381657295
ABNM037,0.44267899050000004
ABNM038,0.1278176985
ABNM041,0.7335525725
ABNM042,0.14713307750000001
ABNM019,-0.1437723757
ABNM020,0.1437723757
ABNM021,0.5211592596
ABNM022,0.07134169110000001
ABNM023,0.32494167290000003
ABNM024,0.4053333515
ABNM025,-0.3001079882
ABNM026,-0.6325632155
ABNM027,-0.1360866493
ABNM028,0.1360866493
ABNM029,-0.1518875718
ABNM030,0.0708304973
ABNM031,-0.2262660592
ABNM032,-0.2781890259
ABNM033,-0.0691194935
ABNM034,-0.010112734600000001
ABNM001,-0.3993408511
ABNM002,0.3993408511
ABNM003,-0.4114293878
ABNM004,0.1962388745
ABNM005,-1.3688636654000002
ABNM006,-0.20911180610000002
ABNM007,-1.1308461088
ABNM008,-0.5600362459
ABNM009,0.1753692137
ABNM010,-2.2690632171000003
ABNM043,-0.26822153600000004
ABNM044,0.26822153600000004
ABNM045,0.104604399
ABNM046,-0.15095938
ABNM047,1.084682272
ABNM048,1.038338459
ABNM011,-0.1036314817
ABNM012,0.1036314817
ABNM013,-0.0529778844
ABNM014,-0.30733779450000004
ABNM015,-0.2671837227
ABNM016,0.0435738118
ABNM017,0.1097414463
ABNM018,-0.1056727258
