,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.1342369702897275,3.0,0.0,0.039475268,1.0,-0.1495484256,2.0,0.1100731575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4810756179333335,1.0681995849298895,3.0,3.0,-1.9958770558,4.0,-2.1943885349,5.0,-0.2529612631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.152788123166667,0.3223133925487152,3.0,6.0,-2.4085992306,7.0,-2.2589903032,8.0,-1.7907748357000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761906560206485e-12,0.14892772095688334,21.0,9.0,-0.1681079046,10.0,-0.2103379951,11.0,0.2413811445,12.0,-0.0364014203,13.0,-0.1087980271,14.0,0.10378044580000001,15.0,0.24250256990000002,16.0,0.0192254348,17.0,0.2462736694,18.0,0.08142214660000001,19.0,-0.0237823034,20.0,-0.0639585804,21.0,0.0409836446,22.0,-0.1725402257,23.0,-0.0770046249,24.0,-0.0100141781,25.0,-0.1063289951,26.0,0.1667877076,27.0,0.0946295808,28.0,-0.2685864492,29.0,0.00887436
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.453836623352381,0.5137363765763637,21.0,30.0,-0.49670971270000003,31.0,-2.2210239062,32.0,-1.3920592273999999,33.0,-1.6352470159,34.0,-0.849465248,35.0,-1.2602410805,36.0,-0.9424660541000001,37.0,-1.2065995028,38.0,-0.767745813,39.0,-2.0186011,40.0,-1.3643592316,41.0,-1.8992396551000001,42.0,-1.2707673041,43.0,-1.558645842,44.0,-2.1112295542,45.0,-1.155161309,46.0,-2.6139343718,47.0,-1.2026570909,48.0,-1.4209368294,49.0,-1.4943028409,50.0,-1.6491764008
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.038343348118912476,3.0,51.0,0.0049468862,52.0,-0.0405767052,53.0,0.035629819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.41165048165,0.030584682261169772,4.0,54.0,-0.442360164,55.0,-0.4333002421,56.0,-0.3820272138,57.0,-0.3889143067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3010426069826053e-18,0.06488004387440864,4.0,58.0,-0.0735902147,59.0,0.0839676147,60.0,0.0021711589,61.0,-0.012548558900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1905430153,0.08095351915483759,4.0,62.0,-0.2866966403,63.0,-0.0887665324,64.0,-0.18884686990000002,65.0,-0.1978620186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10021223715000001,0.06546790247889539,4.0,66.0,-0.020733638800000002,67.0,-0.167469533,68.0,-0.0751534546,69.0,-0.13749232220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.00048020817499999473,0.0914099419977751,4.0,70.0,-0.083349884,71.0,-0.0015336035,72.0,0.12714724460000001,73.0,-0.0441845898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.24913463798123064,6.0,74.0,0.22191134910000002,75.0,0.0514591805,76.0,0.0385378869,86.0,0.24890349420000002,88.0,-0.1430114006,90.0,-0.4178005101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5355364189833332,0.3988291218422841,6.0,77.0,-1.5388485401,78.0,-1.4244718825,79.0,-1.5564941472,87.0,-1.2276278971,89.0,-1.1806947399,91.0,-2.2850813071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.0673845077,0.25275781002660086,3.0,80.0,-0.0736082196,82.0,-0.3169729873,84.0,0.1884276838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.342144699966667,0.313818299272534,3.0,81.0,-3.6476635268,83.0,-3.0206381094,85.0,-3.3581324637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.11618838440799201,3.0,92.0,0.12860782140000002,93.0,-0.0312167247,94.0,-0.0973910967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2674445462333333,0.08416991527606169,3.0,95.0,-0.32371596810000003,96.0,-0.30793623470000003,97.0,-0.1706814359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
