sample,BSU18580
LBexp_1,11.7405
LBexp_2,11.6621
LBexp_3,11.4082
LBtran_1,11.5694
LBtran_2,11.6728
LBtran_3,11.5106
LBstat_1,11.3034
LBstat_2,11.5843
LBstat_3,11.0229
LBGexp_1,11.8562
LBGexp_2,11.7235
LBGexp_3,11.6042
LBGtran_2,9.6839
LBGtran_3,11.1891
LBGstat_1,8.8082
LBGstat_2,9.6926
LBGstat_3,9.5533
S0_1,14.3116
S0_2,13.9581
S0_3,13.9625
S1_1,13.5124
S1_2,13.5521
S1_3,13.6591
S2_1,12.9055
S2_2,12.8354
S2_3,12.1579
S3_1,12.7558
S3_2,13.1875
S4_1,12.9688
S4_2,12.6887
S4_3,12.2156
S5_1,12.489
S5_2,12.6178
S5_3,12.7377
S6_1,12.6799
S6_2,11.369000000000002
S6_3,12.3153
S6/t_1,12.342
S6/t_2,10.4832
S6_4,10.839
S6_5,11.7593
S6_6,11.5387
S7_4,11.2808
S7_5,11.233
S7_6,11.2975
S8_4,10.6993
S8_5,11.1623
G135_1,11.4013
G135_3,9.8736
G150_1,11.0583
G150_2,12.2628
G150_3,10.5602
G180_1,11.9414
G180_2,11.9713
G180_3,10.887
C30_1,11.7175
C30_2,11.8471
C90_1,13.2918
C90_2,13.1803
BI_1,13.0126
BI_2,13.5494
BC_2,12.179
BC/t_1,11.6303
BC/t_2,11.9328
BC_1,11.5916
Sw_1,12.3857
Sw_2,12.5945
BT_1,11.5744
BT_2,10.5603
B36_1,12.278
B36_2,12.093
B60_1,12.1218
B60_2,11.9417
M9exp_1,13.8899
M9exp_2,13.1951
M9exp_3,13.4571
M9tran_1,13.1882
M9tran_2,13.1963
M9tran_3,13.3877
M9stat_1,10.3822
M9stat_2,10.0109
M9stat_3,9.7508
M+G_1,13.0829
M+G_2,13.1926
M+G_3,13.0671
Glu_1,13.5212
Glu_2,13.2009
Glu_3,13.5396
Fru_1,13.2889
Fru_2,13.4421
Fru_3,12.9339
Mal_1,12.6994
Mal_2,12.6341
Mal_3,12.7438
G+S_2,13.0323
G+S_3,13.0398
Pyr_1,12.5313
Pyr_2,13.0869
Pyr_3,12.7892
Gly_1,12.5885
Gly_2,13.464
Gly_3,11.4448
Glucon_1,12.1522
Glucon_2,12.6103
Glucon_3,11.5869
aero_1,13.7399
aero_2,13.217
aero_3,13.7515
nit_1,13.0673
nit_2,13.2537
nit_3,12.955
ferm_1,13.1518
ferm_2,12.8289
ferm_3,13.7966
T-5.40H_1,14.0214
T-4.40H_1,14.0197
T-3.40H_1,13.9878
T-2.40H_1,13.7748
T-1.40H_1,13.9952
T-1.10H_1,14.0071
T-0.40H_1,14.4598
T0.0H_1,14.0868
T0.30H_1,13.723
T1.0H_1,12.6091
T1.30H_1,12.5001
T2.0H_1,12.4707
T2.30H_1,13.3595
T3.0H_1,13.3622
T3.30H_1,13.5401
T4.0H_1,13.4828
T5.0H_1,12.599
HPh_1,13.7128
HPh_2,13.4286
HPh_3,13.9746
LPh_1,13.2138
LPh_2,13.4715
LPh_3,13.1672
LPhT_1,12.4124
LPhT_2,12.446
LPhT_3,12.6166
SMMPr_1,13.1994
SMMPr_2,13.182
SMMPr_3,13.3517
HiTm_1,13.5023
HiTm_2,13.4764
HiTm_3,13.7413
LoTm_1,12.6121
LoTm_2,12.245
LoTm_3,12.2386
HiOs_1,14.0168
HiOs_2,13.7964
HiOs_3,14.025
BMM_1,13.4782
BMM_2,13.3666
BMM_3,13.1507
Heat_1,13.3513
Heat_2,13.054
Heat_3,12.9941
Cold_1,13.3057
Cold_2,13.32
Cold_3,12.9607
Etha_1,11.9099
Etha_2,11.6952
Etha_3,11.9548
SMM_1,13.2502
SMM_2,13.3607
SMM_3,13.2632
Salt_1,14.7708
Salt_2,14.6124
Salt_3,14.6554
Mt0_1,11.886
Mt0_3,11.7491
M0t45_1,11.2492
M0t45_2,12.0083
M0t45_3,11.4383
M0t90_1,11.0454
M0t90_2,11.5832
M0t90_3,11.6476
M40t45_1,11.1736
M40t45_2,11.3967
M40t45_3,11.4369
M40t90_1,10.849
M40t90_2,10.9529
M40t90_3,11.3334
dia0_1,12.2856
dia0_2,12.0039
dia0_3,12.1708
dia5_1,13.0788
dia5_2,11.8756
dia5_3,11.8724
dia15_1,11.4134
dia15_2,11.6798
dia15_3,11.9459
Diami_1,12.2337
Diami_2,12.9284
Diami_3,12.1475
Paraq_1,11.2167
Paraq_2,11.7098
Paraq_3,9.8046
H2O2_1,11.1605
H2O2_2,11.9882
H2O2_3,11.2818
Oxctl_1,11.3081
Oxctl_2,11.3824
Oxctl_3,11.7741
GM-0.1_1,13.1683
GM-0.2_1,13.0757
GM+5_1,12.9613
GM+15_1,13.3656
GM+25_1,13.6156
GM+45_1,13.6185
GM+60_1,13.4827
GM+90_1,13.6115
GM+120_1,12.5658
GM+150_1,13.158
GM-0.1_2,13.4864
GM-0.2_2,13.894
GM+5_2,13.4125
GM+10_2,13.2548
GM+15_2,13.3158
GM+25_2,13.3197
GM+45_2,12.265999999999998
GM+60_2,12.3231
