,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.514033333333336,0.35088148046503337,3.0,0.0,13.8899,1.0,13.1951,2.0,13.4571,,,,,,,,,,
1,M9__M9tran,13.257400000000002,0.11291576506405125,3.0,3.0,13.1882,4.0,13.1963,5.0,13.3877,,,,,,,,,,
2,M9__M9stat,10.047966666666666,0.31732781682880107,3.0,6.0,10.3822,7.0,10.0109,8.0,9.7508,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.100933333333336,0.8304892553990897,3.0,9.0,13.2718,10.0,12.1983,11.0,13.8327,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.130700000000001,0.32498627663333723,2.0,12.0,12.9009,13.0,13.3605,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.3915,0.07419898921144438,3.0,14.0,13.4612,15.0,13.3135,16.0,13.3998,,,,,,,,,,
6,Carbon Transition__MG+10,13.437066666666666,0.6836225956866356,3.0,17.0,13.9662,18.0,13.6798,19.0,12.6652,,,,,,,,,,
7,Carbon Transition__MG+15,13.650133333333335,0.7474955674339034,3.0,20.0,12.9113,21.0,14.406,22.0,13.6331,,,,,,,,,,
8,Carbon Transition__MG+25,13.2793,0.052592870239225174,3.0,23.0,13.2729,24.0,13.2302,25.0,13.3348,,,,,,,,,,
9,Carbon Transition__MG+45,13.212466666666666,0.5011742644363673,3.0,26.0,13.4499,27.0,12.6367,28.0,13.5508,,,,,,,,,,
10,Carbon Transition__MG+60,12.94955,0.02170817818242666,2.0,29.0,12.9342,30.0,12.9649,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.0211,0.6140515287823974,2.0,31.0,12.5869,32.0,13.4553,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.651233333333332,0.5657079311211161,3.0,33.0,12.054,34.0,13.179,35.0,12.7207,,,,,,,,,,
13,Carbon Transition__MG+150,13.076350000000001,0.139512167928106,2.0,36.0,12.9777,37.0,13.175,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.452599999999999,0.2689973791693884,3.0,38.0,13.1683,39.0,13.4864,40.0,13.7031,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.43,0.4200348676002985,3.0,41.0,13.0757,42.0,13.894,43.0,13.3203,,,,,,,,,,
16,Carbon Transition__GM+5,13.310433333333334,0.31092895222756795,3.0,44.0,12.9613,45.0,13.4125,46.0,13.5575,,,,,,,,,,
17,Carbon Transition__GM+10,12.7134,0.7656552226687928,2.0,47.0,13.2548,48.0,12.172,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.282733333333333,0.10344280223066915,3.0,49.0,13.3656,50.0,13.3158,51.0,13.1668,,,,,,,,,,
19,Carbon Transition__GM+25,13.186233333333334,0.5093871055821234,3.0,52.0,13.6156,53.0,13.3197,54.0,12.6234,,,,,,,,,,
20,Carbon Transition__GM+45,12.7176,0.7802031338055494,3.0,55.0,13.6185,56.0,12.265999999999998,57.0,12.2683,,,,,,,,,,
21,Carbon Transition__GM+60,12.685933333333333,0.6909353394734796,3.0,58.0,13.4827,59.0,12.3231,60.0,12.252,,,,,,,,,,
22,Carbon Transition__GM+90,13.341699999999998,0.26940089086712393,3.0,61.0,13.6115,62.0,13.3409,63.0,13.0727,,,,,,,,,,
23,Carbon Transition__GM+120,12.7717,0.29118657249262114,2.0,64.0,12.5658,65.0,12.9776,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.973366666666669,0.6184768413880455,3.0,66.0,13.158,67.0,12.2836,68.0,13.4785,,,,,,,,,,
25,Life Cycle__BT,11.067350000000001,0.7170769868012785,2.0,69.0,11.5744,70.0,10.5603,,,,,,,,,,,,
26,Life Cycle__B36,12.185500000000001,0.13081475451951163,2.0,71.0,12.278,72.0,12.093,,,,,,,,,,,,
27,Life Cycle__B60,12.03175,0.12734993129169683,2.0,73.0,12.1218,74.0,11.9417,,,,,,,,,,,,
28,Life Cycle__S0,14.077399999999999,0.20283508079225357,3.0,75.0,14.3116,76.0,13.9581,77.0,13.9625,,,,,,,,,,
29,Life Cycle__S1,13.574533333333333,0.07587926813915258,3.0,78.0,13.5124,79.0,13.5521,80.0,13.6591,,,,,,,,,,
30,Life Cycle__S2,12.632933333333334,0.412881342922314,3.0,81.0,12.9055,82.0,12.8354,83.0,12.1579,,,,,,,,,,
31,Life Cycle__S3,12.97165,0.30525799743823206,2.0,84.0,12.7558,85.0,13.1875,,,,,,,,,,,,
32,Life Cycle__S4,12.624366666666667,0.3806988880116847,3.0,86.0,12.9688,87.0,12.6887,88.0,12.2156,,,,,,,,,,
33,Life Cycle__S5,12.614833333333332,0.12437653851644719,3.0,89.0,12.489,90.0,12.6178,91.0,12.7377,,,,,,,,,,
34,Life Cycle__S6,11.6658,0.7655645349301763,8.0,92.0,12.6799,93.0,11.369000000000002,94.0,12.3153,95.0,12.342,96.0,10.4832,97.0,10.839,98.0,11.7593,99.0,11.5387
35,Life Cycle__S7,11.270433333333335,0.033476310031622214,3.0,100.0,11.2808,101.0,11.233,102.0,11.2975,,,,,,,,,,
36,Life Cycle__S8,10.9308,0.3273904396893722,2.0,103.0,10.6993,104.0,11.1623,,,,,,,,,,,,
37,Life Cycle__G135,10.637450000000001,1.0802470296186895,2.0,105.0,11.4013,106.0,9.8736,,,,,,,,,,,,
38,Life Cycle__G150,11.293766666666668,0.8753828324415175,3.0,107.0,11.0583,108.0,12.2628,109.0,10.5602,,,,,,,,,,
39,Life Cycle__G180,11.5999,0.6175704899037836,3.0,110.0,11.9414,111.0,11.9713,112.0,10.887,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.0214,,1.0,113.0,14.0214,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.0197,,1.0,114.0,14.0197,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.9878,,1.0,115.0,13.9878,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.7748,,1.0,116.0,13.7748,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.9952,,1.0,117.0,13.9952,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.0071,,1.0,118.0,14.0071,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.4598,,1.0,119.0,14.4598,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.0868,,1.0,120.0,14.0868,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.723,,1.0,121.0,13.723,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.6091,,1.0,122.0,12.6091,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.5001,,1.0,123.0,12.5001,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.4707,,1.0,124.0,12.4707,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.3595,,1.0,125.0,13.3595,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.3622,,1.0,126.0,13.3622,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.5401,,1.0,127.0,13.5401,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.4828,,1.0,128.0,13.4828,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.599,,1.0,129.0,12.599,,,,,,,,,,,,,,
57,LB__LBexp,11.6036,0.1737023603754422,3.0,130.0,11.7405,131.0,11.6621,132.0,11.4082,,,,,,,,,,
58,LB__LBtran,11.584266666666666,0.08211560955953118,3.0,133.0,11.5694,134.0,11.6728,135.0,11.5106,,,,,,,,,,
59,LB__LBstat,11.303533333333334,0.28070002375014785,3.0,136.0,11.3034,137.0,11.5843,138.0,11.0229,,,,,,,,,,
60,LB__LBGexp,11.727966666666667,0.12605936432226364,3.0,139.0,11.8562,140.0,11.7235,141.0,11.6042,,,,,,,,,,
61,LB__LBGtran,10.436499999999999,1.0643371270419915,2.0,142.0,9.6839,143.0,11.1891,,,,,,,,,,,,
62,LB__LBGstat,9.351366666666665,0.47552459803183045,3.0,144.0,8.8082,145.0,9.6926,146.0,9.5533,,,,,,,,,,
63,Stress Time Course__Mt0,11.81755,0.09680291834443758,2.0,147.0,11.886,148.0,11.7491,,,,,,,,,,,,
64,Stress Time Course__M0t45,11.565266666666666,0.3951564289409112,3.0,149.0,11.2492,150.0,12.0083,151.0,11.4383,,,,,,,,,,
65,Stress Time Course__M0t90,11.425400000000002,0.33066121635293094,3.0,152.0,11.0454,153.0,11.5832,154.0,11.6476,,,,,,,,,,
66,Stress Time Course__M40t45,11.335733333333332,0.14184295306194517,3.0,155.0,11.1736,156.0,11.3967,157.0,11.4369,,,,,,,,,,
67,Stress Time Course__M40t90,11.0451,0.25502248920438325,3.0,158.0,10.849,159.0,10.9529,160.0,11.3334,,,,,,,,,,
68,Stress Time Course__dia0,12.153433333333334,0.14165070890515669,3.0,161.0,12.2856,162.0,12.0039,163.0,12.1708,,,,,,,,,,
69,Stress Time Course__dia5,12.275599999999999,0.6955934444774469,3.0,164.0,13.0788,165.0,11.8756,166.0,11.8724,,,,,,,,,,
70,Stress Time Course__dia15,11.679699999999999,0.266250014084507,3.0,167.0,11.4134,168.0,11.6798,169.0,11.9459,,,,,,,,,,
71,Stress Time Course__C30,11.7823,0.09164103884177652,2.0,170.0,11.7175,171.0,11.8471,,,,,,,,,,,,
72,Stress Time Course__C90,13.23605,0.07884240610229969,2.0,172.0,13.2918,173.0,13.1803,,,,,,,,,,,,
73,Stress Time Course__SMM,13.291366666666667,0.06039522608065425,3.0,174.0,13.2502,175.0,13.3607,176.0,13.2632,,,,,,,,,,
74,Stress Time Course__Salt,14.679533333333334,0.08191125278820571,3.0,177.0,14.7708,178.0,14.6124,179.0,14.6554,,,,,,,,,,
75,Supplement__M+G,13.114200000000002,0.06835444389357603,3.0,180.0,13.0829,181.0,13.1926,182.0,13.0671,,,,,,,,,,
76,Supplement__Glu,13.420566666666668,0.19045924323417127,3.0,183.0,13.5212,184.0,13.2009,185.0,13.5396,,,,,,,,,,
77,Supplement__Fru,13.221633333333335,0.26069218118948917,3.0,186.0,13.2889,187.0,13.4421,188.0,12.9339,,,,,,,,,,
78,Supplement__Mal,12.692433333333334,0.05518082396388572,3.0,189.0,12.6994,190.0,12.6341,191.0,12.7438,,,,,,,,,,
79,Supplement__G+S,13.03605,0.005303300858899307,2.0,192.0,13.0323,193.0,13.0398,,,,,,,,,,,,
80,Supplement__Pyr,12.802466666666668,0.2780374854823237,3.0,194.0,12.5313,195.0,13.0869,196.0,12.7892,,,,,,,,,,
81,Supplement__Gly,12.4991,1.0125642843790212,3.0,197.0,12.5885,198.0,13.464,199.0,11.4448,,,,,,,,,,
82,Supplement__Glucon,12.116466666666668,0.5126349025703709,3.0,200.0,12.1522,201.0,12.6103,202.0,11.5869,,,,,,,,,,
83,Biofilm__BI,13.281,0.37957492014093835,2.0,203.0,13.0126,204.0,13.5494,,,,,,,,,,,,
84,Biofilm__BC,11.833425,0.2763069353092682,4.0,205.0,12.179,206.0,11.6303,207.0,11.9328,208.0,11.5916,,,,,,,,
85,Biofilm__Sw,12.4901,0.1476438959117512,2.0,209.0,12.3857,210.0,12.5945,,,,,,,,,,,,
86,Stressors__BMM,13.331833333333334,0.16649505498162143,3.0,211.0,13.4782,212.0,13.3666,213.0,13.1507,,,,,,,,,,
87,Stressors__Heat,13.133133333333333,0.1912969506639701,3.0,214.0,13.3513,215.0,13.054,216.0,12.9941,,,,,,,,,,
88,Stressors__Cold,13.195466666666666,0.20343958153057023,3.0,217.0,13.3057,218.0,13.32,219.0,12.9607,,,,,,,,,,
89,Stressors__Etha,11.853299999999999,0.1387469278939181,3.0,220.0,11.9099,221.0,11.6952,222.0,11.9548,,,,,,,,,,
90,Stressors__SMMPr,13.244366666666666,0.09335964510072431,3.0,223.0,13.1994,224.0,13.182,225.0,13.3517,,,,,,,,,,
91,Stressors__HiTm,13.573333333333332,0.14603870491528423,3.0,226.0,13.5023,227.0,13.4764,228.0,13.7413,,,,,,,,,,
92,Stressors__LoTm,12.365233333333334,0.2138167517603179,3.0,229.0,12.6121,230.0,12.245,231.0,12.2386,,,,,,,,,,
93,Stressors__HiOs,13.946066666666667,0.12967996504215032,3.0,232.0,14.0168,233.0,13.7964,234.0,14.025,,,,,,,,,,
94,Stressors__Oxctl,11.4882,0.2503681888739067,3.0,235.0,11.3081,236.0,11.3824,237.0,11.7741,,,,,,,,,,
95,Stressors__Diami,12.436533333333335,0.4281439282920323,3.0,238.0,12.2337,239.0,12.9284,240.0,12.1475,,,,,,,,,,
96,Stressors__Paraq,10.910366666666667,0.9888512746279554,3.0,241.0,11.2167,242.0,11.7098,243.0,9.8046,,,,,,,,,,
97,Stressors__H2O2,11.476833333333333,0.44699029445093486,3.0,244.0,11.1605,245.0,11.9882,246.0,11.2818,,,,,,,,,,
98,Stressors__HPh,13.705333333333334,0.27307657045842226,3.0,247.0,13.7128,248.0,13.4286,249.0,13.9746,,,,,,,,,,
99,Stressors__LPh,13.284166666666666,0.16390004067520386,3.0,250.0,13.2138,251.0,13.4715,252.0,13.1672,,,,,,,,,,
100,Stressors__LPhT,12.491666666666667,0.10949197839720205,3.0,253.0,12.4124,254.0,12.446,255.0,12.6166,,,,,,,,,,
101,Stressors__aero,13.569466666666665,0.30530018560972616,3.0,256.0,13.7399,257.0,13.217,258.0,13.7515,,,,,,,,,,
102,Stressors__nit,13.091999999999999,0.15087408657552842,3.0,259.0,13.0673,260.0,13.2537,261.0,12.955,,,,,,,,,,
103,Stressors__ferm,13.259099999999998,0.49269238881882427,3.0,262.0,13.1518,263.0,12.8289,264.0,13.7966,,,,,,,,,,
