sample,BSU25920
LBexp_1,7.3517
LBexp_2,7.2492
LBexp_3,7.3686
LBtran_1,7.5506
LBtran_2,7.3188
LBtran_3,7.4679
LBstat_1,7.5569
LBstat_2,7.6388
LBstat_3,7.7164
LBGexp_1,7.2747
LBGexp_2,7.4178
LBGexp_3,7.441
LBGtran_2,7.7033
LBGtran_3,7.8849
LBGstat_1,8.0191
LBGstat_2,7.7582
LBGstat_3,8.2298
S0_1,6.8492
S0_2,7.0956
S0_3,7.335
S1_1,7.282
S1_2,7.2656
S1_3,7.1082
S2_1,7.5962
S2_2,7.1553
S2_3,7.1439
S3_1,7.4348
S3_2,7.2855
S4_1,7.8525
S4_2,7.4283
S4_3,7.2927
S5_1,7.314
S5_2,7.4765
S5_3,7.4221
S6_1,7.3672
S6_2,7.3971
S6_3,7.3951
S6/t_1,7.9588
S6/t_2,7.5976
S6_4,7.8453
S6_5,8.0472
S6_6,7.8566
S7_4,8.6776
S7_5,8.6779
S7_6,9.0138
S8_4,8.3797
S8_5,9.0322
G135_1,7.6668
G135_3,7.5966
G150_1,7.4994
G150_2,7.3913
G150_3,7.4813
G180_1,7.5395
G180_2,7.4771
G180_3,7.2709
C30_1,8.5315
C30_2,8.6015
C90_1,7.8599
C90_2,7.2265
BI_1,7.4028
BI_2,7.2648
BC_2,7.6118
BC/t_1,7.8713
BC/t_2,8.7018
BC_1,7.7155
Sw_1,7.4936
Sw_2,7.677
BT_1,7.2189
BT_2,7.0588
B36_1,7.5155
B36_2,7.3345
B60_1,7.9819
B60_2,7.9767
M9exp_1,7.4986
M9exp_2,7.5166
M9exp_3,7.2481
M9tran_1,7.659
M9tran_2,7.6276
M9tran_3,7.4038
M9stat_1,7.9551
M9stat_2,8.088
M9stat_3,7.8329
M+G_1,8.4505
M+G_2,7.4774
M+G_3,7.4377
Glu_1,7.3938
Glu_2,7.4518
Glu_3,7.5911
Fru_1,7.6023
Fru_2,7.7842
Fru_3,7.5368
Mal_1,7.1062
Mal_2,7.5762
Mal_3,7.4131
G+S_2,7.42
G+S_3,7.6477
Pyr_1,7.7142
Pyr_2,7.5878
Pyr_3,7.7005
Gly_1,7.6426
Gly_2,7.6527
Gly_3,7.99
Glucon_1,8.1406
Glucon_2,7.7252
Glucon_3,8.1368
aero_1,7.4855
aero_2,7.358
aero_3,7.3222
nit_1,7.3037
nit_2,7.3764
nit_3,7.25
ferm_1,7.5292
ferm_2,7.3634
ferm_3,7.4917
T-5.40H_1,7.4938
T-4.40H_1,7.4564
T-3.40H_1,7.3732
T-2.40H_1,7.3108
T-1.40H_1,7.4023
T-1.10H_1,7.3094
T-0.40H_1,7.4003
T0.0H_1,7.2747
T0.30H_1,8.0892
T1.0H_1,7.7259
T1.30H_1,8.0167
T2.0H_1,8.175
T2.30H_1,7.9898
T3.0H_1,7.695
T3.30H_1,7.9061
T4.0H_1,7.5654
T5.0H_1,7.6866
HPh_1,7.9224
HPh_2,7.4506
HPh_3,7.9396
LPh_1,7.81
LPh_2,7.7223
LPh_3,7.9220000000000015
LPhT_1,8.3839
LPhT_2,8.134
LPhT_3,8.2967
SMMPr_1,6.9511
SMMPr_2,7.2748
SMMPr_3,7.4367
HiTm_1,7.6936
HiTm_2,7.7825
HiTm_3,7.9165
LoTm_1,7.4076
LoTm_2,7.3812
LoTm_3,7.1939
HiOs_1,7.4408
HiOs_2,7.6127
HiOs_3,7.5668
BMM_1,7.3181
BMM_2,7.3293
BMM_3,7.4586
Heat_1,8.0586
Heat_2,7.6316
Heat_3,8.058
Cold_1,7.3825
Cold_2,7.4737
Cold_3,7.4784
Etha_1,7.7313
Etha_2,7.9842
Etha_3,7.6132
SMM_1,7.4327
SMM_2,7.2682
SMM_3,7.2584
Salt_1,7.3348
Salt_2,7.279
Salt_3,7.3192
Mt0_1,7.3647
Mt0_3,7.0224
M0t45_1,7.2756
M0t45_2,7.1061
M0t45_3,7.2282
M0t90_1,7.6208
M0t90_2,7.5174
M0t90_3,7.398
M40t45_1,7.4765
M40t45_2,7.4883
M40t45_3,7.1913
M40t90_1,7.347
M40t90_2,7.4442
M40t90_3,7.3693
dia0_1,7.327000000000001
dia0_2,7.3443
dia0_3,7.0796
dia5_1,7.5361
dia5_2,7.7724
dia5_3,7.4502
dia15_1,8.0023
dia15_2,8.0907
dia15_3,7.6712
Diami_1,7.9728
Diami_2,8.0104
Diami_3,8.2318
Paraq_1,7.7443
Paraq_2,7.6933
Paraq_3,7.3094
H2O2_1,7.562
H2O2_2,7.769
H2O2_3,7.8382
Oxctl_1,7.8402
Oxctl_2,7.8074
Oxctl_3,7.5633
GM-0.1_1,7.3352
GM-0.2_1,7.731
GM+5_1,7.1894
GM+15_1,7.2752
GM+25_1,7.3232
GM+45_1,7.3988
GM+60_1,7.206
GM+90_1,7.3736
GM+120_1,7.7082
GM+150_1,7.6564
GM-0.1_2,7.23
GM-0.2_2,7.9052
GM+5_2,7.0123
GM+10_2,7.0965
GM+15_2,7.4386
GM+25_2,7.4676
GM+45_2,6.7113
GM+60_2,7.2049
GM+90_2,7.9907
GM+150_2,6.9527
GM-0.1_3,7.6366
GM-0.2_3,7.1599
GM+5_3,7.3026
GM+10_3,7.1118
GM+15_3,7.307
