,BSU00110
M9exp_1,15.4216
M9exp_2,14.9338
M9exp_3,14.9962
M9tran_1,14.542
M9tran_2,14.7967
M9tran_3,14.8995
M9stat_1,11.1762
M9stat_2,11.3939
M9stat_3,11.1876
MG-0.1_1,14.6893
MG-0.1_2,14.2716
MG-0.1_3,15.4785
MG-0.2_2,14.9339
MG-0.2_3,14.9992
MG+5_1,15.0389
MG+5_2,14.9945
MG+5_3,15.1911
MG+10_1,15.6509
MG+10_2,15.3914
MG+10_3,14.8165
MG+15_1,14.988
MG+15_2,15.6895
MG+15_3,15.678
MG+25_1,15.3858
MG+25_2,14.6499
MG+25_3,15.3885
MG+45_1,14.6014
MG+45_2,14.249
MG+45_3,15.6952
MG+60_2,15.0262
MG+60_3,15.3076
MG+90_2,14.6227
MG+90_3,15.3174
MG+120_1,14.2892
MG+120_2,15.0669
MG+120_3,14.699000000000002
MG+150_1,14.9826
MG+150_3,14.945
GM-0.1_1,14.5593
GM-0.1_2,15.4483
GM-0.1_3,15.017
GM-0.2_1,14.6033
GM-0.2_2,15.4827
GM-0.2_3,15.0508
GM+5_1,14.4174
GM+5_2,14.8118
GM+5_3,14.8005
GM+10_2,14.8228
GM+10_3,13.8583
GM+15_1,14.6284
GM+15_2,14.4073
GM+15_3,14.3664
GM+25_1,15.3346
GM+25_2,15.1923
GM+25_3,14.5771
GM+45_1,15.039
GM+45_2,14.2712
GM+45_3,14.3633
GM+60_1,15.0194
GM+60_2,14.1701
GM+60_3,14.3656
GM+90_1,15.0402
GM+90_2,15.1309
GM+90_3,14.9497
GM+120_1,14.0938
GM+120_3,14.7759
GM+150_1,14.8686
GM+150_2,14.3792
GM+150_3,14.8699
BT_1,13.2047
BT_2,12.7808
B36_1,14.1142
B36_2,14.1161
B60_1,13.4305
B60_2,14.0099
S0_1,13.9196
S0_2,14.17
S0_3,14.2178
S1_1,14.7427
S1_2,14.0733
S1_3,14.7259
S2_1,13.4305
S2_2,13.602
S2_3,13.254
S3_1,13.4848
S3_2,13.7757
S4_1,13.4943
S4_2,12.5599
S4_3,12.6136
S5_1,12.5783
S5_2,13.0485
S5_3,13.1735
S6_1,11.5607
S6_2,10.6428
S6_3,11.5674
S6/t_1,11.7607
S6/t_2,10.2322
S6_4,11.6942
S6_5,12.1762
S6_6,12.3753
S7_4,12.198
S7_5,11.9328
S7_6,12.0142
S8_4,11.4413
S8_5,11.0444
G135_1,13.8131
G135_3,11.6178
G150_1,13.7836
G150_2,13.9732
G150_3,14.0633
G180_1,13.3467
G180_2,13.8904
G180_3,12.8168
T-5.40H_1,14.8956
T-4.40H_1,14.7636
T-3.40H_1,14.7398
T-2.40H_1,14.5989
T-1.40H_1,14.4356
T-1.10H_1,14.2573
T-0.40H_1,13.9708
T0.0H_1,13.9883
T0.30H_1,12.4188
T1.0H_1,12.0709
T1.30H_1,11.8004
T2.0H_1,11.8236
T2.30H_1,12.8823
T3.0H_1,12.2972
T3.30H_1,12.429
T4.0H_1,12.6826
T5.0H_1,11.7165
LBexp_1,14.6051
LBexp_2,14.8497
LBexp_3,14.7027
LBtran_1,13.5586
LBtran_2,13.8542
LBtran_3,14.1926
LBstat_1,13.1977
LBstat_2,12.8738
LBstat_3,12.4786
LBGexp_1,14.4734
LBGexp_2,14.7206
LBGexp_3,14.3161
LBGtran_2,14.1514
LBGtran_3,14.8597
LBGstat_1,13.3216
LBGstat_2,12.431
LBGstat_3,13.0944
Mt0_1,14.5368
Mt0_3,14.2523
M0t45_1,14.5467
M0t45_2,14.8805
M0t45_3,14.6276
M0t90_1,12.3549
M0t90_2,13.2494
M0t90_3,12.9699
M40t45_1,14.3262
M40t45_2,13.8693
M40t45_3,14.8102
M40t90_1,13.074000000000002
M40t90_2,13.6097
M40t90_3,13.8413
dia0_1,14.2405
dia0_2,15.1153
dia0_3,15.1184
dia5_1,14.7374
dia5_2,14.4296
dia5_3,14.5817
dia15_1,13.8497
dia15_2,13.8212
dia15_3,13.8526
C30_1,13.787
C30_2,14.1196
C90_1,13.5611
C90_2,13.8634
SMM_1,15.1315
SMM_2,14.933
SMM_3,14.9961
Salt_1,12.9229
Salt_2,12.6712
Salt_3,13.0551
M+G_1,14.8712
M+G_2,14.7343
M+G_3,14.7698
Glu_1,15.098
Glu_2,15.1793
Glu_3,15.3161
Fru_1,15.3067
Fru_2,15.1224
Fru_3,14.6654
Mal_1,14.2066
Mal_2,14.4792
Mal_3,14.8906
G+S_2,14.1565
G+S_3,14.6132
Pyr_1,13.481
Pyr_2,13.9359
Pyr_3,13.8911
Gly_1,13.4341
Gly_2,14.169
Gly_3,12.4542
Glucon_1,14.217
Glucon_2,14.5802
Glucon_3,13.8902
BI_1,13.9489
BI_2,14.2741
BC_2,13.2001
BC/t_1,12.6189
BC/t_2,13.0377
BC_1,12.5087
Sw_1,12.7506
Sw_2,13.4647
BMM_1,15.2035
BMM_2,15.0506
BMM_3,15.0055
Heat_1,14.8768
Heat_2,14.7647
Heat_3,14.3749
Cold_1,14.7723
Cold_2,14.1676
Cold_3,13.7144
Etha_1,13.5875
Etha_2,13.0244
Etha_3,13.7523
SMMPr_1,14.5981
SMMPr_2,14.5773
SMMPr_3,14.8346
HiTm_1,14.1264
HiTm_2,14.4243
HiTm_3,14.7584
LoTm_1,14.2113
LoTm_2,14.0465
LoTm_3,14.0983
HiOs_1,14.3781
HiOs_2,14.0599
HiOs_3,14.2295
Oxctl_1,13.3214
Oxctl_2,13.2393
Oxctl_3,13.9195
Diami_1,12.8863
Diami_2,13.7048
Diami_3,13.3409
Paraq_1,12.8436
Paraq_2,13.8362
Paraq_3,12.1233
H2O2_1,13.0864
H2O2_2,13.3818
H2O2_3,12.8555
HPh_1,14.843
HPh_2,14.5427
HPh_3,14.6741
LPh_1,14.855
LPh_2,15.3026
LPh_3,14.9865
LPhT_1,13.7175
LPhT_2,13.7764
LPhT_3,13.9731
aero_1,14.9622
aero_2,14.252
aero_3,14.9306
nit_1,14.2675
nit_2,14.689
nit_3,14.1029
ferm_1,14.2575
ferm_2,14.3126
ferm_3,14.2332
