,USA300HOU_RS10995
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0440959881
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5229619186
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4236261309
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3099076472
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3615702102
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6719433752
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5692279955
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4268658709
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3070820925
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4214272873
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6715836494000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2984726935
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5107725185
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.8592257386
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9303585864
USA300_LAC_U01-Set001_R10LB_Control_1,5.1730669695
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.0851256026
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.1139845819
USA300_LAC_U01-Set001_R10LB_Control_2,5.1402715843
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9306917548
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.330982706
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1535010834
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.0218731082
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0108068184
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9706870597
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.8651558888
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8166190689
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8121709699
