,USA300HOU_RS11345
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1408881636
USA300_LAC_U01-Set001_CAMHB_Control_1,5.8393628616
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1976418124
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.1693245528
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5743246969
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1519050289
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8880918717
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6820809673
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8457404440000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0487055355
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4833834836
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.4588540916
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2220851811
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6974737672
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5293965778
USA300_LAC_U01-Set001_R10LB_Control_1,6.3783894788
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.4768067035
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3142135911
USA300_LAC_U01-Set001_R10LB_Control_2,5.9141943433
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5555610561
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5071899299
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2438041555
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4224155295
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6945131060000005
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6035223192
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5563097154
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7912677835
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0250765505
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2827406994
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.4903308119
