,PSPTO_3664
SRX1828913,0.3200640211
SRX1828914,-0.1214753217
SRX1828915,-0.1790551638
SRX1828916,-0.3693015739
SRX1828917,-0.1410088573
SRX1828918,-0.168101582
SRX3983989,0.5688647467
SRX3983990,-0.24975656810000002
SRX3983993,-0.38099747910000004
SRX3983994,-0.5925717394000001
SRX3983995,0.585457884
SRX3983996,-0.5727551483000001
SRX3983997,-0.3291408632
SRX3983998,0.7186042531
SRX3983999,0.29456240300000003
SRX3984000,0.48095744760000003
SRX3984001,-0.535531278
SRX3984002,-0.6142765385
SRX3984003,-0.0596785908
SRX3984004,0.37295003050000003
SRX3984005,0.4232937832
SRX3984006,-0.1516315671
SRX3984007,-0.5667116019
SRX3984008,0.6086419879
SRX3984009,0.21920452980000002
SRX3984010,-0.4006656061
SRX3984011,0.3970798367
SRX3984012,0.1328024922
SRX3984013,0.2983408883
SRX3984014,0.3582631385
SRX3984015,-0.4354254504
SRX3984016,-0.0345298462
SRX3984017,-0.3445313836
SRX3984019,0.08028980990000001
SRX3984020,-0.5287244799
SRX3984021,-0.4729169554
SRX3984022,-0.4572860354
SRX3984023,0.048772268
SRX3984024,0.4539344507
SRX3984025,0.6911899134
SRX3984026,0.6486893728
SRX3984027,0.7635397349
SRX3984028,0.33800683260000003
SRX3984029,0.7790998979
SRX3984031,-0.4752038428
SRX3984032,-0.4106570379
SRX3984034,0.019279297900000002
SRX3984035,-0.8244717182
SRX3984036,-0.5452441370000001
SRX3984037,-0.19179066620000002
SRX3984038,-0.628133312
SRX3984039,-0.32488821900000003
SRX3984040,0.7809450538
SRX3984041,-0.45313083530000003
SRX3984042,-0.6970272903
SRX3984043,-0.9701111029
SRX3984045,-0.1105582972
SRX3984046,-0.111022728
SRX3984047,-0.3595882904
SRX3984048,-0.29768352540000004
SRX3984049,-0.4338755615
SRX3984050,-0.6828582790000001
SRX3984051,-0.025968250300000002
SRX3984052,-0.1578083052
SRX3984056,-0.4470926109
SRX3984057,-0.4848334094
SRX3984058,-0.4729168406
SRX3984059,0.4338564313
SRX3984061,0.1535722088
