,SACI_RS04570
SRX5495523,0.29001405238968303
SRX5495524,0.346041512334641
SRX5495525,-0.052507482160879526
SRX5495526,0.4811392237196754
SRX6762909,-0.03489644799297942
SRX6762910,0.034896447992980306
SRX6762911,-0.11359637907166675
SRX6762912,-0.13920448671224772
SRX3467357,-0.03622660546852874
SRX3467358,0.036226605468529634
SRX3467359,0.1335486423392549
SRX3467360,-0.10350706649079823
SRX3565164,0.026569791314917882
SRX3565165,-0.14233359648630373
SRX3565166,0.2516834572209969
SRX3565167,-0.1116270959064254
SRX3565168,0.6920809390400331
SRX3565169,0.4697855537776841
SRX3565170,-0.8540690820906187
SRX3565171,-0.0006383043845374914
SRX3565172,0.024634651282858574
SRX3565173,0.36321999961579454
SRX3565174,-0.20528138705288249
SRX3565176,-0.7050840358334227
SRX3565177,0.06448670205723417
SRX3565178,-0.1823542810152281
SRX3565179,-0.4186887316772401
SRX3565180,0.05432223791427049
SRX3565181,-0.16190805328845492
SRX3565182,-0.19704895677779
SRX3565183,-0.5687940648312315
SRX3565184,-0.4582523415768041
SRX3565185,-0.44890775729136223
SRX3565186,0.5923817893198189
SRX3565187,-0.2901287904571204
SRX3565188,-0.19879484456149574
SRX3565191,-0.056420160728547934
SRX3565192,0.0014707071115864778
SRX3565193,-0.3306106077266078
SRX3565194,0.4050919514165559
SRX3565195,-0.1953847532238555
SRX3565197,0.17974410253411222
SRX3565198,-0.3337488819511716
SRX3565199,0.01625358727826054
SRX3565200,-0.21012476671449146
SRX3565201,-0.1374392837128493
SRX3565202,0.5060748096717784
SRX3565203,-0.07917630458984792
SRX3565204,-0.07561937664408623
SRX3565205,0.5976343758422873
SRX3565206,-0.08089202922918748
SRX3565208,0.5005094840760309
SRX3565209,0.27008958952601425
SRX3565210,-0.0038508519676110353
SRX3565211,0.041714575792550335
SRX4001511,-0.05904770891147847
SRX4001513,0.059047708911479375
SRX4001514,0.19671489560764768
SRX4001515,-0.10555652908875146
SRX4001516,0.2812600868826216
SRX4001517,-0.07088349728659438
SRX4001518,-0.28981078752219425
SRX4001519,0.3067903112103503
SRX4001520,0.31868082767299644
SRX4001521,0.07895382414436636
SRX4001522,0.4344081483495757
SRX4001523,0.3239652711159682
SRX4001524,-0.2815471751133227
SRX4001525,0.4117968711553317
SRX4001526,0.24639570313205805
SRX4001528,0.08198280830018145
SRX3823521,-0.029980339399183542
SRX3823522,-0.014908742331589231
SRX3823523,0.044889081730771
SRX3823524,-0.20746110212477387
SRX3823525,-0.14563743614746993
SRX3823526,-0.1617729043901166
SRX3823527,-0.21507080955402547
SRX3823528,-0.18054526500168144
SRX3823529,-0.04287204319099036
SRX3823530,0.3133159489264967
SRX3823531,0.2616517710411346
SRX3823532,0.03685228500064497
SRX3823533,0.2762124286479892
SRX3823534,-0.027643354438231068
SRX3823536,0.01697374193726286
SRX3823537,0.27753845307784003
SRX3823538,0.07816429822222838
SRX3823539,0.23861238847260854
SRX5653264,0.08805493389179286
SRX5653265,0.2579584659102068
SRX5653266,0.2913389368844612
SRX5653267,0.052755940713573146
SRX5653268,0.001097323631928937
SRX5653269,-0.05385326434550386
