sample,BSU19259
Pyr_1,10.8132
Pyr_2,11.2334
Pyr_3,11.1262
Gly_1,8.5007
Gly_2,8.8731
Gly_3,8.3024
Glucon_1,9.1191
Glucon_2,9.0606
Glucon_3,8.3763
aero_1,8.1103
aero_2,7.7509
aero_3,7.9232
nit_1,10.8774
nit_2,9.3927
nit_3,10.6369
ferm_1,10.7003
ferm_2,8.7666
ferm_3,10.5179
T-5.40H_1,9.7542
T-4.40H_1,9.2287
T-3.40H_1,8.8544
T-2.40H_1,8.7435
T-1.40H_1,8.7173
T-1.10H_1,8.9426
T-0.40H_1,8.9114
T0.0H_1,8.9103
T0.30H_1,9.6683
T1.0H_1,9.06
T1.30H_1,9.0424
T2.0H_1,9.2217
T2.30H_1,9.8541
T3.0H_1,9.7823
T3.30H_1,10.4226
T4.0H_1,11.0825
T5.0H_1,10.8847
HPh_1,8.1218
HPh_2,7.7448
HPh_3,8.2545
LPh_1,7.8417
LPh_2,8.0058
LPh_3,8.106
LPhT_1,8.7043
LPhT_2,8.5854
LPhT_3,9.0116
SMMPr_1,9.7118
SMMPr_2,9.6782
SMMPr_3,9.5526
HiTm_1,8.0102
HiTm_2,7.8545
HiTm_3,8.0425
LoTm_1,12.2031
LoTm_2,12.3963
LoTm_3,12.5605
HiOs_1,9.7036
HiOs_2,9.9307
HiOs_3,9.4974
BMM_1,7.4579
BMM_2,7.4804
BMM_3,7.673999999999999
Heat_1,8.0074
Heat_2,7.4395
Heat_3,7.9422
Cold_1,7.7343
Cold_2,7.9807
Cold_3,7.9857
Etha_1,8.1164
Etha_2,8.2108
Etha_3,7.9333
SMM_1,8.3823
SMM_2,8.2636
SMM_3,8.3682
Salt_1,8.6414
Salt_2,8.568999999999999
Salt_3,8.2496
Mt0_1,7.5072
Mt0_3,7.0122
M0t45_1,7.452000000000001
M0t45_2,7.58
M0t45_3,7.3952
M0t90_1,7.6101
M0t90_2,7.9432
M0t90_3,7.619
M40t45_1,7.6199
M40t45_2,7.6882
M40t45_3,7.4477
M40t90_1,7.4945
M40t90_2,7.7133
M40t90_3,7.6185
dia0_1,7.2683
dia0_2,7.5495
dia0_3,7.2782
dia5_1,7.5134
dia5_2,7.593
dia5_3,7.0825
dia15_1,7.4495
dia15_2,7.5673
dia15_3,7.5099
Diami_1,7.4751
Diami_2,7.2572
Diami_3,7.7063
Paraq_1,7.5374
Paraq_2,7.5354
Paraq_3,7.2348
H2O2_1,7.6666
H2O2_2,7.8066
H2O2_3,7.9192
Oxctl_1,7.8553
Oxctl_2,7.7505
Oxctl_3,7.5858
GM-0.1_1,7.9493
GM-0.2_1,8.1333
GM+5_1,7.7383
GM+15_1,8.085
GM+25_1,8.1377
GM+45_1,8.0453
GM+60_1,7.7789
GM+90_1,8.0239
GM+120_1,7.8498
GM+150_1,8.1626
GM-0.1_2,8.0614
GM-0.2_2,8.3308
GM+5_2,7.8696
GM+10_2,7.8694
GM+15_2,7.9631
GM+25_2,8.0005
GM+45_2,7.2235
GM+60_2,7.394
GM+90_2,8.1922
GM+150_2,7.5401
GM-0.1_3,8.4025
GM-0.2_3,7.9728
GM+5_3,8.0733
GM+10_3,7.4814
GM+15_3,7.9225
GM+25_3,7.7878
GM+45_3,8.1254
GM+60_3,7.8905
GM+90_3,8.0757
GM+120_3,8.5373
GM+150_3,7.9861
MG-0.1_1,7.525
MG+5_1,8.0493
MG+10_1,7.9436
MG+15_1,7.7267
MG+25_1,7.9247
MG+45_1,7.8636
MG+120_1,7.8415
MG+150_1,8.0136
MG-0.1_2,7.0005
MG-0.2_2,7.4533
MG+5_2,7.4199
MG+10_2,7.6411
MG+15_2,8.175
MG+25_2,7.6977
MG+45_2,7.4142
MG+60_2,7.7445
MG+90_2,7.3215
MG+120_2,8.057
MG-0.1_3,7.7971
MG-0.2_3,7.8568
MG+5_3,7.9726
MG+10_3,7.5519
MG+15_3,7.9309
MG+25_3,7.9623
MG+45_3,7.9108
MG+60_3,7.9379
MG+90_3,7.6931
MG+120_3,7.8775
MG+150_3,7.9333
