,BSU17250
S3_1,10.7617
S3_2,10.746
S4_1,10.1562
S4_2,9.8205
S4_3,9.6366
S5_1,9.4282
S5_2,9.3739
S5_3,9.5086
S6_1,8.2107
S6_2,7.422999999999999
S6_3,8.451
S6/t_1,8.4444
S6/t_2,7.6765
S6_4,8.6037
S6_5,8.9663
S6_6,8.9505
S7_4,9.0966
S7_5,9.0203
S7_6,9.3224
S8_4,8.874
S8_5,8.7309
G135_1,7.5131
G135_3,7.3971
G150_1,7.5057
G150_2,7.3153
G150_3,7.6112
G180_1,7.3511
G180_2,7.0316
G180_3,7.085
T-5.40H_1,11.2427
T-4.40H_1,11.1574
T-3.40H_1,11.1427
T-2.40H_1,10.9947
T-1.40H_1,10.9893
T-1.10H_1,11.273
T-0.40H_1,11.0015
T0.0H_1,10.8932
T0.30H_1,9.1738
T1.0H_1,9.4536
T1.30H_1,9.2732
T2.0H_1,9.5261
T2.30H_1,10.3994
T3.0H_1,9.784
T3.30H_1,9.9461
T4.0H_1,9.7896
T5.0H_1,9.5755
LBexp_1,7.8938
LBexp_2,8.2218
LBexp_3,8.166
LBtran_1,9.3406
LBtran_2,9.3312
LBtran_3,9.4825
LBstat_1,9.5621
LBstat_2,9.4359
LBstat_3,9.1617
LBGexp_1,7.6698
LBGexp_2,8.0115
LBGexp_3,7.6909
LBGtran_2,8.7887
LBGtran_3,9.2088
LBGstat_1,7.4312
LBGstat_2,7.4225
LBGstat_3,8.5911
Mt0_1,8.2751
Mt0_3,7.7226
M0t45_1,9.3639
M0t45_2,8.6966
M0t45_3,9.239
M0t90_1,9.6533
M0t90_2,10.0579
M0t90_3,10.0965
M40t45_1,9.2145
M40t45_2,9.9626
M40t45_3,9.2795
M40t90_1,9.8799
M40t90_2,10.0995
M40t90_3,10.1171
dia0_1,8.0233
dia0_2,8.353
dia0_3,8.3803
dia5_1,8.6928
dia5_2,9.037
dia5_3,8.9583
dia15_1,9.0671
dia15_2,9.2747
dia15_3,9.5762
C30_1,8.7682
C30_2,8.9255
C90_1,10.3208
C90_2,10.4025
SMM_1,10.2938
SMM_2,10.4467
SMM_3,10.3584
Salt_1,9.8553
Salt_2,9.574
Salt_3,9.7166
M+G_1,10.4152
M+G_2,10.2831
M+G_3,10.319
Glu_1,10.2988
Glu_2,10.1515
Glu_3,10.2193
Fru_1,8.976
Fru_2,11.2838
Fru_3,10.0829
Mal_1,10.0756
Mal_2,9.9654
Mal_3,10.016
G+S_2,10.2717
G+S_3,10.5513
Pyr_1,9.9924
Pyr_2,10.5779
Pyr_3,10.3859
Gly_1,8.8083
Gly_2,9.4765
Gly_3,8.657
Glucon_1,9.5274
Glucon_2,9.5901
Glucon_3,9.1214
BI_1,9.7967
BI_2,9.9226
BC_2,9.1811
BC/t_1,8.9425
BC/t_2,9.4531
BC_1,8.656
Sw_1,8.0913
Sw_2,8.59
BMM_1,9.4837
BMM_2,9.2396
BMM_3,9.4138
Heat_1,10.6307
Heat_2,10.4195
Heat_3,10.2096
Cold_1,8.4324
Cold_2,8.2561
Cold_3,7.9939
Etha_1,9.3941
Etha_2,9.2014
Etha_3,9.3579
SMMPr_1,10.6286
SMMPr_2,10.8625
SMMPr_3,11.0275
HiTm_1,10.0469
HiTm_2,10.0219
HiTm_3,10.0637
LoTm_1,9.7376
LoTm_2,9.5391
LoTm_3,9.3281
HiOs_1,10.0108
HiOs_2,9.9755
HiOs_3,10.3113
Oxctl_1,8.172
Oxctl_2,8.0789
Oxctl_3,7.9641
Diami_1,8.3698
Diami_2,8.4858
Diami_3,8.38
Paraq_1,7.9658
Paraq_2,8.0056
Paraq_3,7.4573
H2O2_1,8.2886
H2O2_2,8.5602
H2O2_3,8.5655
HPh_1,9.706
HPh_2,9.2433
HPh_3,9.3898
LPh_1,9.4193
LPh_2,9.89
LPh_3,9.3971
LPhT_1,9.7352
LPhT_2,9.8106
LPhT_3,10.0518
aero_1,10.267
aero_2,9.8139
aero_3,10.2983
nit_1,10.0123
nit_2,10.5864
nit_3,10.2096
ferm_1,9.6627
ferm_2,9.8394
ferm_3,10.0938
