,PA4914
SRX7442752,-0.233207128
SRX7442753,0.233207128
SRX7442754,0.6576571680000001
SRX7442755,0.200387527
SRX7442756,1.177975856
SRX7442757,0.806370718
SRX7442758,1.427050087
SRX7442759,-0.38429136900000005
SRX7442761,0.522135154
SRX7874204,0.165378785
SRX7874205,-0.165378785
SRX7874206,-0.513838676
SRX7874207,-0.273164836
SRX8639787,-0.112395065
SRX8639788,0.112395064
SRX8639789,-0.5535856250000001
SRX8639790,-0.181360936
SRX8639791,-0.310322747
SRX8639792,0.177759618
SRX8639793,-4.60944919
SRX8639794,-4.003686969
SRX8639795,-4.466556271
SRX8639796,-4.54200509
SRX8639797,0.13371275800000001
SRX8639798,0.24442553300000003
SRX8639800,0.11494010800000001
SRX1156127,0.139158624
SRX1156135,-0.139158624
SRX1156136,-0.7983864310000001
SRX1156137,-0.5705253960000001
SRX1156138,0.120858353
SRX1156140,0.111706252
ERX2195929,-0.037175712
ERX2195930,0.037175712
ERX2195931,-0.602647103
ERX2195932,-0.661208231
ERX2195933,0.55170805
ERX2195934,0.29419035200000004
SRX4579961,-0.099494441
SRX4579962,0.10004043900000001
SRX4579963,-0.000545999
SRX4579964,-0.6944306290000001
SRX4579965,-0.766817323
SRX4579966,-1.073084924
SRX5630349,-0.320775949
SRX5630350,0.320775949
SRX5630351,-0.109933902
SRX5630352,-0.05625597500000001
SRX1411278,-0.060692218000000006
SRX1411287,-0.032237993
SRX1411289,-0.056809236000000006
SRX1411279,0.20966319100000003
SRX1411280,-0.148970972
SRX1411281,-0.409832627
SRX1411282,-0.5959984140000001
SRX1411283,-0.094115136
SRX1411284,-0.085372056
SRX1411285,-0.11724152600000001
SRX1411286,0.31637960800000003
SRX1411288,0.012889663
SRX2711962,-0.11526319800000001
SRX2711963,0.11526319800000001
SRX2711964,-0.021945978
SRX2711965,-0.254532892
SRX2711966,-0.5595434260000001
SRX2711967,-0.828138197
ERX3558798,-0.84750267
ERX3558799,-0.69725362
ERX3558800,-0.879418589
ERX3558801,-0.474846036
ERX3558802,-0.096093834
ERX3558803,0.051245198000000006
ERX3558804,0.221857924
ERX3558805,-0.17700928900000001
ERX3593017,-0.43258029200000003
ERX3593018,-0.656453292
ERX3593020,-0.155097375
ERX3593021,-0.007752852
ERX3593022,0.16285022600000001
SRX7058492,-0.206595207
SRX7058494,-0.12321994
SRX7058495,-0.244590726
SRX7058509,0.206595207
SRX2662717,-0.016918816
SRX2662718,-0.239251552
SRX2662721,0.123996594
SRX2662722,-0.123996593
SRX8143226,0.072303502
SRX8143227,-0.072303502
SRX8143228,-0.152991192
SRX8143229,-0.016680546
ERX2456848,1.088790078
ERX2456849,1.269584918
ERX2456850,1.095669907
ERX2456851,-1.5284716070000002
ERX2456852,-1.118067203
ERX2456853,-0.8946466420000001
ERX2456854,1.206560342
ERX2456855,1.341783267
ERX2456856,0.745401906
ERX2456857,-1.504716983
ERX2456858,-0.8214700060000001
ERX2456859,-0.9675585280000001
SRX540108,0.196299512
SRX540109,-0.196299512
SRX540110,1.790047435
SRX540111,1.7888919620000001
SRX540112,1.375399538
SRX540113,1.458665979
SRX540114,1.886212452
SRX540115,1.570381083
SRX1737662,-0.189681323
SRX1737664,-0.020679536000000002
SRX1737665,0.055490391
SRX1737667,-0.163895803
SRX1737668,0.132563225
SRX1737670,0.031332579
SRX1516139,0.11342115800000001
SRX1516140,-0.11342115700000001
SRX1516141,-0.3851695
SRX1516142,-0.189713773
SRX591667,-0.24161257200000003
SRX591668,0.155530038
SRX591669,-0.46311387600000004
SRX591670,-1.2695281010000001
SRX591671,0.011574929000000001
SRX591675,0.24161257200000003
SRX591676,0.179764834
SRX591677,0.423581189
SRX591678,-0.46042398700000003
SRX591679,0.681874811
SRX2520351,-0.94422902
SRX2520352,-0.547170735
SRX2520353,-0.7313414840000001
SRX2520354,-1.64174539
SRX2520355,0.359556135
SRX2520356,0.594398139
SRX2520357,0.537445481
SRX2520358,-0.500154907
SRX2520359,-0.558827406
SRX2520360,-0.9629395620000001
SRX2652927,-0.299653381
SRX2652931,0.32272456400000005
SRX2652933,0.047915874000000004
SRX2652935,0.21455654000000002
SRX2652937,-0.262472415
SRX2940624,0.79044829
SRX2940626,-0.270525348
SRX2940627,-0.10444571200000001
SRX2940628,0.14117469900000001
SRX2940629,-0.036728988000000004
SRX3763712,0.17981960200000002
SRX3763714,-0.17981960300000002
SRX3763715,0.159490228
SRX3763716,0.13474085700000002
SRX3763717,0.48042955400000004
ERX2259197,0.117578052
ERX2259198,-0.874621925
ERX2259199,0.14409897600000002
ERX2259200,-0.14409897600000002
SRX6976948,0.059380313000000004
SRX6976949,0.08645353600000001
SRX6976950,-0.14583385000000001
SRX6976951,-0.160521101
SRX6976952,0.33967761
SRX6976953,0.134490499
SRX4342817,-0.013829168000000001
