,b3565
control__wt_glc__1,4.1887308988
control__wt_glc__2,4.2819816933
fur__wt_dpd__1,5.3372126806
fur__wt_dpd__2,5.6612649767
fur__wt_fe__1,3.7131640589
fur__wt_fe__2,3.5671327653000002
fur__delfur_dpd__1,5.5365173185
fur__delfur_dpd__2,5.1116513841
fur__delfur_fe2__1,3.8997445849
fur__delfur_fe2__2,3.8983969548
acid__wt_ph5__1,4.3850688007
acid__wt_ph5__2,4.4170762395
acid__delgadx_ph5__1,4.3658536938
acid__delgadx_ph5__2,4.0674894372
acid__delgadw_ph5__1,4.1271169676
acid__delgadw_ph5__2,4.2643982856000004
acid__delgade_ph5__1,4.367768216
acid__delgade_ph5__2,4.3799396562
oxidative__wt_pq__1,5.7893366373
oxidative__wt_pq__2,5.7630583137
oxidative__deloxyr_pq__1,5.5977172934
oxidative__deloxyr_pq__2,5.2183159598
oxidative__delsoxr_pq__1,5.5094528441
oxidative__delsoxr_pq__2,5.4614059945
oxidative__delsoxs_pq__1,6.023458303
oxidative__delsoxs_pq__2,6.0157318403
nac_ntrc__wt_csn__1,5.5088281853000005
nac_ntrc__wt_csn__2,5.237643021
nac_ntrc__wt_cytd__1,4.3450496869
nac_ntrc__wt_cytd__2,4.5055542323
nac_ntrc__wt_gln__1,5.0278873284
nac_ntrc__wt_gln__2,4.940724272
nac_ntrc__bw_delnac_csn__1,5.9297771922999996
nac_ntrc__bw_delnac_csn__2,6.0016636898
nac_ntrc__bw_delnac_cytd__1,4.8558109793
nac_ntrc__bw_delnac_cytd__2,4.3129072564
nac_ntrc__bw_delnac_gln__1,4.7571581904
nac_ntrc__bw_delnac_gln__2,5.1872549946
nac_ntrc__bw_delnac_nh4__1,4.2606066331
nac_ntrc__bw_delnac_nh4__2,5.546429843
misc__wt_no_te__1,5.0706166484
misc__wt_no_te__2,4.8121555931
misc__bw_delcbl__1,3.6041828375
misc__bw_delcbl__2,3.8791892491
misc__bw_delfabr__1,3.3231623975
misc__bw_delfabr__2,3.5337218822
misc__bw_delfadr__1,3.9828954121
misc__bw_delfadr__2,3.9701906143
misc__nitr_031__1,5.1549081662
omics__wt_glu__1,3.6242305264
omics__wt_glu__2,3.4684160694
omics__wt_gly__1,3.4878527521000002
omics__wt_gly__2,3.7575548779
omics__wt_thr__1,4.7109134053
omics__wt_thr__2,4.429893705
omics__bw_ac__1,4.5876435891
omics__bw_ac__2,4.6091653433
omics__bw_fum__1,4.5667850221
omics__bw_fum__2,3.9040640089
omics__bw_glc__1,4.7443497937
omics__bw_glc__2,4.7931076568
omics__bw_pyr__1,4.5338477049
omics__bw_pyr__2,4.5979469625
ompr__wt_nacl__1,5.321382461
ompr__wt_nacl__2,5.4239345601
ompr__bw_delompr_nacl__1,4.8643733712
ompr__bw_delompr_nacl__2,4.7896653866
minspan__wt_ade__1,4.5994774772
minspan__wt_glc__1,4.3605643327
minspan__wt_glc__2,4.3947532876
minspan__wt_glc__3,4.2466020565
minspan__wt_glc__4,4.5390990738
minspan__wt_glc_anaero__1,4.3057330426
minspan__wt_glc_anaero__2,3.5229906925
minspan__wt_trp__1,4.1500115656
minspan__bw_delcra_glc__1,4.6944758606
minspan__bw_delcra_glc__2,4.2984940737
minspan__bw_delcra_trp__1,5.0307747383
minspan__bw_delmntr__1,3.8446986762
minspan__bw_delnac_ade__1,4.6301663022
minspan__bw_delnac_glc__1,4.405786758
cra_crp__wt_ac__1,4.4500432156
cra_crp__wt_ac__2,4.2416317966
cra_crp__wt_fru__1,4.1398959612
cra_crp__wt_fru__2,3.9847936355
cra_crp__delcra_ac__1,5.0213695049
cra_crp__delcra_ac__2,4.9035968638
cra_crp__delcra_fru__1,4.1153797586
cra_crp__delcra_fru__2,4.2545736054
cra_crp__delcra_glc__1,3.882511951
cra_crp__delcra_glc__2,4.1077329474
rpoB__wt_031__1,5.0347387945
rpoB__wt_044__1,4.590377298
rpoB__wt_lb__1,6.5587161235
rpoB__wt_lb__2,6.5229552476
rpoB__rpoBE546V_031__1,5.1150008734
rpoB__rpoBE546V_044__1,4.7891917985
rpoB__rpoBE546V_lb__1,5.1948499689
rpoB__rpoBE546V_lb__2,4.9469331794
rpoB__rpoBE546V_glc__1,3.9308691714
rpoB__rpoBE672K_glc__1,3.1209240185000002
rpoB__rpoBE672K_glc__2,2.7337889773
rpoB__rpoBE672K_lb__1,3.416232775
rpoB__rpoBE672K_lb__2,3.1089092909
crp__wt_fru__1,4.3084052598
crp__wt_glyc__1,4.437613347
crp__wt_glyc__2,4.5437743804
crp__delar1_glyc__1,4.9859468746
crp__delar1_glyc__2,5.0741824405
crp__delar1ar2_glyc__1,4.871989475
crp__delar1ar2_glyc__2,4.626090839
crp__delar1ar2_glyc__3,4.713281553
crp__delar2_glyc__1,7.4737430239
crp__delar2_glyc__2,7.2325392914
crp__delar2_glyc__3,7.2688856642
crp__delcrp_fru__1,5.3223450313
crp__delcrp_fru__2,5.1844653581
crp__delcrp_fru__3,5.4926376732
crp__delcrp_glc__1,5.3147228249000005
crp__delcrp_glc__2,4.9589319673
crp__delcrp_glc__3,5.1037472231
crp__delcrp_glyc__1,4.6150663718
crp__delcrp_glyc__2,5.1310005232
crp__delcrp_glyc__3,5.0324482556
glu__glu_ale3__1,3.7040315553000003
glu__glu_ale4__1,3.1157375159
glu__glu_ale5__1,2.7542983841
glu__glu_ale6__1,2.5137657145
glu__glu_ale8__1,3.8263764842
glu__glu_ale9__1,3.4474610059
glu__glu_ale10__1,3.1504280439
42c__wt_42c__1,4.2423963097
42c__42c_ale1__1,4.0552132201
42c__42c_ale2__1,3.21451875
42c__42c_ale3__1,2.7659002730999998
42c__42c_ale4__1,3.701280465
42c__42c_ale5__1,2.9603204041
42c__42c_ale6__1,3.2059800196
42c__42c_ale8__1,3.7674529586
42c__42c_ale9__1,3.4963275331
42c__42c_ale10__1,3.9563852217
ssw__wt_ac__1,5.6732271064
ssw__wt_glc__1,3.7449641701000003
ssw__wt_glyc__1,5.5185030877
ssw__wt_xyl__1,13.5749882849
ssw__glc_ale1__1,4.0855757833
ssw__glc_ale2__1,4.741704247
ssw__glc_ale3__1,4.4535911533
ssw__glyc_ale1__1,4.1108288325
ssw__glyc_ale2__1,4.5269474189
ssw__xyl_ale1__1,13.558019021
ssw__xyl_ale2__1,13.248715421
ssw__xyl_ale3__1,13.4488283669
ssw__glc_ac_ac2__1,4.8795836778
ssw__glc_ac_glc1__1,4.1823748998
ssw__glc_ac_glc2__1,4.2176729838
ssw__glc_glyc_glc__1,4.9970973197
ssw__glc_glyc_glyc__1,13.6117661595
ssw__glc_xyl_glc__1,3.5214662755
ssw__glc_xyl_xyl__1,13.2336748011
pgi__glu4_delpgi__1,4.4679149949
pgi__pgi_ale1__1,3.7699391121
pgi__pgi_ale2__1,4.3789288913
pgi__pgi_ale3__1,3.6288573438
pgi__pgi_ale5__1,3.8857207882
pgi__pgi_ale6__1,3.9084554243
pgi__pgi_ale7__1,4.0447155982
pgi__pgi_ale8__1,3.6136389292
ica__wt_glc__1,3.8215919734
ica__wt_glc__2,3.7934395517
ica__wt_glc__3,4.4936644507
ica__wt_glc__4,4.6204923037
ica__arg_sbt__1,4.7706946924
ica__arg_sbt__2,4.6063150029
ica__cytd_rib__1,6.818378718
ica__cytd_rib__2,7.0104214948
ica__gth__1,6.7172987891
ica__gth__2,6.6517218174
ica__leu_glcr__1,3.8474058537999998
ica__leu_glcr__2,4.046478501
ica__met_glc__1,3.9655685844
ica__met_glc__2,4.1727712881
ica__no3_anaero__1,4.6808621039
ica__no3_anaero__2,5.1674412262
ica__phe_acgam__1,4.2037535913
ica__phe_acgam__2,4.1007394254
ica__thm_gal__1,5.5087264308
ica__thm_gal__2,5.4356815434
ica__tyr_glcn__1,3.5568867517
ica__tyr_glcn__2,3.8747723763
ica__ura_pyr__1,4.6990210077
ica__ura_pyr__2,5.30526921
ica__wt_glc__5,4.2431684663
ica__wt_glc__6,4.5622935632
ica__bw_delpurR_cytd__1,3.4488397179
ica__bw_delpurR_cytd__2,2.986507157
ica__ade_glc__1,4.8859682951
ica__ade_glc__2,4.6731832466
ytf__wt_glc__1,4.5534461578
ytf__wt_glc__2,4.9017391188
ytf__delyafC__1,5.4178671567
ytf__delyafC__2,5.168806227
ytf__delyeiE__1,4.4505304314
ytf__delyeiE__2,4.6473040856
ytf__delyiaJ__1,4.8854774572
ytf__delyiaJ__2,5.3116079749
ytf__delyieP__1,4.6413058351
ytf__delyieP__2,4.6030553761
ytf__wt_ph5__1,4.4759818389
ytf__wt_ph5__2,4.6011480329
ytf__wt_ph8__1,4.7655932684
ytf__wt_ph8__2,4.6865127418
ytf__delybaO__1,5.0632246247
ytf__delybaO__2,4.7988025446
ytf__delybaQ__1,4.8139721159
ytf__delybaQ__2,4.9248048005000005
ytf__delybiH__1,4.854306619
ytf__delybiH__2,5.1070822413
ytf__delydcI_ph5__1,3.9329261381
ytf__delydcI_ph5__2,4.2251768879
ytf__delydcI_ph8__1,4.7959803921
ytf__delydcI_ph8__2,4.3769282669
ytf__delyddM__1,5.1831392313
ytf__delyddM__2,4.9584807812000005
ytf__delyheO__1,5.4938339834
ytf__delyheO__2,4.9052421478
fps__bw_glc__1,4.4459657827
fps__bw_glc__2,4.4278159022
fps__fps_thrA_ale1__1,4.9563999077
