,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.3815597647138366,3.0,0.0,0.3246223791,6.0,0.095667661,12.0,-0.42029004000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.5206873505999999,0.15060580734387408,3.0,1.0,0.4325811395,7.0,0.434894082,13.0,0.6945868303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.09053869376666666,0.159751994597926,3.0,2.0,-0.0212136278,8.0,0.0193154299,14.0,0.2735142792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.3684130425,0.14507273383760808,3.0,3.0,0.2549512222,9.0,0.3184157483,15.0,0.531872157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3709716552,0.2603356554797605,3.0,4.0,0.08237763790000001,10.0,0.44240047190000004,16.0,0.5881368558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.19021685686666667,0.3352551604272892,3.0,5.0,-0.18898600940000002,11.0,0.44727132740000003,17.0,0.31236525260000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8431576191000001,0.24054363884699775,2.0,18.0,-1.0132476573,71.0,-0.6730675809000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8360468251000001,0.2732936205108399,3.0,19.0,-0.5656215293,70.0,-1.1121211873,205.0,-0.8303977587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7843231234375001,0.6584499003850733,8.0,20.0,-2.221255047,32.0,-0.3970421257,55.0,-0.4003082006,67.0,-0.7656866725,126.0,-0.8322883518,147.0,-0.529602356,203.0,-0.060103671600000005,210.0,-1.0682985623,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.417429598,0.23355442796043685,3.0,21.0,-0.3433065867,34.0,-0.2299315231,61.0,-0.6790506842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.16949179016250002,0.34824341515138085,8.0,22.0,0.0668520883,104.0,0.34574621720000004,111.0,-0.3028569856,133.0,-0.3528996659,165.0,0.46681317180000004,238.0,0.1295989659,265.0,0.4782173222,270.0,0.5244632074,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6954010619857145,0.346502446644311,7.0,23.0,-1.7038821456000002,56.0,-1.6301269005,82.0,-2.0613828849,118.0,-1.0149203834,134.0,-1.9881320997,137.0,-1.8577201461000001,227.0,-1.6116428737000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-3.748561224025,1.8577357833056356,4.0,24.0,-1.3018661752,101.0,-4.3243064135000004,139.0,-3.6150364230000003,149.0,-5.7530358844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.40171258915,0.34024550760852573,4.0,25.0,-0.5004675513,123.0,-0.6661752948,155.0,-0.5376288834,191.0,0.0974213729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.29619137263333334,0.1630700239836479,3.0,26.0,-0.4518517634,59.0,-0.12660489800000002,159.0,-0.3101174565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.2841820824199999,0.8743347679820654,5.0,27.0,-0.5714425796,76.0,-0.8669290656,146.0,-2.2587427399,162.0,-2.2027010404,262.0,-0.5210949866,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.408735305325,0.11735362409989519,4.0,28.0,-0.4357393022,94.0,-0.2558450187,186.0,-0.5398227262,231.0,-0.40353417420000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.2166403946666666,0.15384765767617353,3.0,29.0,-1.3821252974,49.0,-1.0779500926,260.0,-1.189845794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.0401959811200001,1.0871903375157046,5.0,30.0,-0.070589897,77.0,-0.0656816356,172.0,-2.2458627965,259.0,-0.6638264457,280.0,-2.1550191308,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.405280836625,1.2402439808259185,4.0,31.0,-0.6360162421000001,40.0,-3.5366615502,138.0,-2.7448134139,192.0,-2.7036321403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.15613499950000004,0.4719937955030348,7.0,33.0,-0.9968200088,39.0,-0.1744099815,58.0,0.4161371212,122.0,-0.10701970890000001,170.0,-0.5094157329,244.0,0.1267455291,261.0,0.1518377853,,,,,,,,,,,,,,,,,,,,,,
