,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003567106769758607,,1.0,0.0,-0.003567106769758607
1,Cr__2,-0.0023434702369035517,,1.0,1.0,-0.0023434702369035517
2,Cr__3,-0.0016115423160772786,,1.0,2.0,-0.0016115423160772786
3,Cr__4,0.001763719885226955,,1.0,3.0,0.001763719885226955
4,Cr__5,0.007313232702773674,,1.0,4.0,0.007313232702773674
5,Cr__6,0.01308113901615678,,1.0,5.0,0.01308113901615678
6,Fe__1,-0.01228436068846835,,1.0,6.0,-0.01228436068846835
7,Fe__2,-0.022170290977684276,,1.0,7.0,-0.022170290977684276
8,Fe__3,-0.015125383171290856,,1.0,8.0,-0.015125383171290856
9,Fe__4,-0.008396097601961075,,1.0,9.0,-0.008396097601961075
10,Fe__5,-0.01008202587854344,,1.0,10.0,-0.01008202587854344
11,Fe__6,0.007141839496285109,,1.0,11.0,0.007141839496285109
12,Cd__1,0.0344835486173643,,1.0,12.0,0.0344835486173643
13,Cd__2,0.08019773175357472,,1.0,13.0,0.08019773175357472
14,Cd__3,0.1009978548355555,,1.0,14.0,0.1009978548355555
15,Cd__4,0.1478343929217849,,1.0,15.0,0.1478343929217849
16,Cd__5,0.1508907223144241,,1.0,16.0,0.1508907223144241
17,Cd__6,0.16902828434170425,,1.0,17.0,0.16902828434170425
18,Zn__1,-0.007287002562198799,,1.0,18.0,-0.007287002562198799
19,Zn__2,-0.013870975628970744,,1.0,19.0,-0.013870975628970744
20,Zn__3,-0.009993223418128234,,1.0,20.0,-0.009993223418128234
21,Zn__4,-0.003529646702529636,,1.0,21.0,-0.003529646702529636
22,Zn__5,0.0008701387002695191,,1.0,22.0,0.0008701387002695191
23,Zn__6,0.005933467734117186,,1.0,23.0,0.005933467734117186
24,Cu__1,0.005013504990701265,,1.0,24.0,0.005013504990701265
25,Cu__2,0.013999969519516531,,1.0,25.0,0.013999969519516531
26,Cu__3,0.025125495290381283,,1.0,26.0,0.025125495290381283
27,Cu__4,0.03347179797648815,,1.0,27.0,0.03347179797648815
28,Cu__5,0.035560181969244875,,1.0,28.0,0.035560181969244875
29,Cu__6,0.042591265047121234,,1.0,29.0,0.042591265047121234
30,Pb__1,0.007301141044661065,,1.0,30.0,0.007301141044661065
31,Pb__2,0.018390452824001032,,1.0,31.0,0.018390452824001032
32,Pb__3,0.03635253115899234,,1.0,32.0,0.03635253115899234
33,Pb__4,0.0538217353431411,,1.0,33.0,0.0538217353431411
34,Pb__5,0.07329664019092344,,1.0,34.0,0.07329664019092344
35,Pb__6,0.0946098078506302,,1.0,35.0,0.0946098078506302
