,USA300HOU_RS05275
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.1884115315
USA300_LAC_U01-Set001_CAMHB_Control_1,11.813827902
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.7319350854
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.7790896174
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.6998709596
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.2726538846
USA300_LAC_U01-Set001_CAMHB_Control_2,11.850467499
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.7824580441
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.8369508893
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.7484920447
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.5534643297
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.6956088991
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.3884977407
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.2391781197
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.3505679692
USA300_LAC_U01-Set001_R10LB_Control_1,11.1232205077
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.0439927124
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.2359149979
USA300_LAC_U01-Set001_R10LB_Control_2,11.168138247
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.908085622
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.0720144779
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.6217466432
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.350980772
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.7126652528
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.6914994782
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.1835843064
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.3929985535
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,12.2822955766
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,12.2542800442
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.5603156752
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.4996908641
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,12.4288259131
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,12.182822892
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,12.167410427
USA300_LAC_U01-Set004_CAMHB_Control_1,11.5280811871
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.4863962499
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.4930401456
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.3365676172
USA300_LAC_U01-Set004_CAMHB_Control_2,11.5845460068
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.598089699700001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.4893194986
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.3422712562
USA300_LAC_U01-Set004_R10LB_Control_1,10.965444092
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.01612152
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.2490625609
USA300_LAC_U01-Set004_R10LB_Control_2,10.9766494504
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.0342225394
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.223488792
USA300_TCH1516_U01-Set003_CAMHB_Control_2,12.4899204089
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,12.7054891639
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,12.7348158387
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,12.7543253194
USA300_TCH1516_U01-Set003_CAMHB_Control_3,12.6920913353
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,12.9854394043
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,12.8390505102
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,12.6664575289
USA300_LAC_ICA-Set001_R10LB_Control_1,10.7121923285
USA300_LAC_ICA-Set001_R10LB_Control_2,10.6976242589
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.7941850222
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.8108317788
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.7389699075
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.7165515425
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,11.0575604018
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,11.2481670009
USA300_TCH1516_BK-Set001_THB_Control_1,12.2111654879
USA300_TCH1516_BK-Set001_THB_Control_2,12.0501496385
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,11.4390254658
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,11.3997388545
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,11.7113101047
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,11.106619874
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,12.3321004595
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,12.2801337375
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,12.0734819681
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,12.0945587955
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,12.0204668466
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,12.0164764072
USA300_LAC_ICA-Set002_CAMHB_Control_1,12.1976884749
USA300_LAC_ICA-Set002_CAMHB_Control_2,12.2535194742
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,11.477407253199999
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,11.308321663
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,12.0330105034
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,12.0041154986
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,12.0904682669
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,12.1470132322
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.7289822632
USA300_SNFM1_ICA-Set002_R10LB_Control_2,11.7016062716
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,11.8867218057
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,11.9002345736
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.8766648497
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.8033376416
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,12.1509994689
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,12.1654015692
USA300_TCH1516_ICA-Set002_R10LB_Control_1,11.8768066035
USA300_TCH1516_ICA-Set002_R10LB_Control_2,12.0248091058
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,12.5435467257
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,11.7946567473
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,12.636835895499999
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,11.500135677
USA300_TCH1516_ICA-Set003_250nMParaquat_1,12.1675339309
USA300_TCH1516_ICA-Set003_250nMParaquat_2,12.2129457907
USA300_TCH1516_ICA-Set003_2gLGalactose_1,12.1005726297
USA300_TCH1516_ICA-Set003_2gLGalactose_2,12.1841923802
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,12.0968227543
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,12.2030828666
USA300_TCH1516_ICA-Set003_Control_1,11.9464683109
USA300_TCH1516_ICA-Set003_Control_2,12.0622239688
USA300_TCH1516_ICA-Set003_StationaryPhase_1,13.3999672458
USA300_TCH1516_ICA-Set003_StationaryPhase_2,13.1917395572
