,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,1.1324536152,0.2403985765913436,3.0,26.0,1.3035050741,59.0,1.2362623106,159.0,0.8575934609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.93072693692,1.159888612644366,5.0,27.0,1.4123656611,76.0,3.3277814348,146.0,3.4332549492,162.0,4.3523921743,262.0,2.1278404652,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.16497265375000003,0.7840245452756668,4.0,28.0,-0.5536084402,94.0,0.8749673935000001,186.0,-0.47244877900000004,231.0,0.8109804407000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,3.1846974432999997,2.603493019981966,3.0,29.0,5.4286201856,49.0,0.33017035910000003,260.0,3.7953017852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,6.139613258180001,5.0761183929806295,5.0,30.0,12.1496825591,77.0,7.301785874,172.0,0.5508425650000001,259.0,9.4165558807,280.0,1.2791994121,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.5698882601,1.2710822479594797,4.0,31.0,-0.3360426488,40.0,2.1818293959,138.0,2.1801347208,192.0,2.2536315725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,2.5055625781714284,1.806663583147103,7.0,33.0,1.5658081370999999,39.0,0.8187456332,58.0,1.4819545417,122.0,4.6860929363,170.0,5.4832900504,244.0,1.5946590942999999,261.0,1.9083876542,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,2.3668778734142855,2.9024628421453347,7.0,35.0,-0.9130943292,79.0,0.1665858526,92.0,5.9168834162,208.0,5.1781841299,251.0,-0.0140627899,263.0,5.0721428532,299.0,1.1615059811,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.2500357703333334,0.3814734111068484,3.0,36.0,0.9564232882,234.0,1.1124729798,275.0,1.681211043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7751430570000001,0.21253657778646307,3.0,37.0,0.871039705,214.0,0.9228338691,307.0,0.5315555969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,6.7843763284500005,1.8935692591318443,4.0,38.0,8.1316918995,102.0,3.9783133366000003,248.0,7.5561342123,269.0,7.4713658654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,2.918441050775,2.2124331056476625,4.0,41.0,3.3692533165,178.0,-0.32839215120000004,249.0,4.1928459718,309.0,4.440057066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.42579169205000006,1.3155608929234488,2.0,42.0,-0.5044503364,294.0,1.3560337205000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,6.6095615860625,2.845823278753117,8.0,43.0,9.064939199,142.0,3.4611645601,166.0,4.6194881574,177.0,3.9627255002,221.0,8.7159511287,256.0,9.8076961108,282.0,3.8728740549,305.0,9.3716539774,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8255774299,0.4848186878150703,2.0,44.0,1.1683960117,154.0,0.4827588481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.708490950988889,0.8646442599047349,18.0,45.0,-0.9087007664000001,54.0,0.6370687621000001,106.0,1.2281506554,108.0,0.6954269757,135.0,1.0021548788,143.0,1.2035310008,150.0,1.3275460607,183.0,1.5553998854,204.0,0.4271407687,226.0,0.13233196660000002,253.0,1.3725854117,255.0,1.0565885405,257.0,-0.3203841142,264.0,2.1887533693,268.0,0.47316340290000003,284.0,-1.2714552262,300.0,1.1257117496,306.0,0.8278237964
30,abx_mega__dmso-10,0.3678650912666667,0.412807866334421,3.0,46.0,0.03723757,57.0,0.8305412842000001,66.0,0.23581641960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.76941457374,1.0330793669131753,5.0,47.0,1.0876216972,72.0,-0.98449294,112.0,1.4963886126000001,156.0,1.5186997667000002,212.0,0.7288557322,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.32954831226666675,0.45041637050600564,3.0,48.0,0.8072018195,184.0,0.26893562120000003,266.0,-0.0874925039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.3752719267666667,0.6986744566031953,3.0,50.0,1.3453280408000001,245.0,0.6920508312,258.0,2.0884369083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.605946054975,0.38576843520790194,4.0,51.0,1.6849171479,119.0,2.1062689117,120.0,1.4214221563,278.0,1.211176004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.2842909214,1.5328732036499113,2.0,52.0,-1.2003858844,182.0,-3.3681959584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.5559346740000001,0.3745855001472112,5.0,53.0,0.258905205,90.0,0.6355708564,100.0,0.4825370114,216.0,0.24360651160000002,293.0,1.1590537856,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.3217822797,2.0705738743491695,2.0,60.0,0.14233454780000002,78.0,-2.7858991072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.157341679875,1.3850289305594856,8.0,62.0,4.6574828918,91.0,1.3203051639,103.0,2.1292147405,105.0,2.5169429865,117.0,3.1999832108,141.0,1.5163717349999999,174.0,-0.035203857000000005,201.0,1.9536365675,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.8453268588,0.8563464597476018,4.0,63.0,2.7682442014,181.0,0.6962569371,207.0,1.9246601741,239.0,1.9921461226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.022822345799999977,1.0587495641658864,2.0,64.0,-0.7258266506000001,180.0,0.7714713422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.5681862357,0.5335607776330435,5.0,65.0,-0.2948721735,69.0,1.0778615768,211.0,0.8620293637,233.0,0.7496027629,308.0,0.4463096486,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.6526125792,0.8294211498714531,5.0,68.0,-0.7822510521,81.0,1.3214706440000001,128.0,0.9016023218,217.0,1.0690832259,240.0,0.7531577564,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.021998897500000003,0.9355479603659408,2.0,73.0,0.6395334094,95.0,-0.6835312044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,6.67756466185,1.5807056461426152,4.0,74.0,5.8712089169,124.0,8.7102662939,131.0,7.0548066287,196.0,5.0739768079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.47489426776000004,0.6239068537643013,5.0,75.0,-1.3544639667,87.0,-0.017003504200000002,89.0,-0.6285257842,127.0,-0.6257812526000001,194.0,0.2513031689,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.57620346425,0.43380315591836344,2.0,80.0,-0.8829486175,243.0,-0.269458311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.7224496490333333,1.0191053969128263,3.0,83.0,1.014369729,85.0,-0.4107605164,304.0,1.5637397345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,10.7160323573,1.185926884611177,2.0,84.0,9.8774554152,121.0,11.5546092994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.9966217520999999,0.5328613520656584,3.0,86.0,0.3854487764,148.0,1.363786774,202.0,1.2406297059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.06057657440000003,0.854616758993538,2.0,88.0,0.66488188,168.0,-0.5437287312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.07338435636,0.8369006489353819,5.0,93.0,-0.09261026800000001,144.0,0.8481973880000001,153.0,1.0422347832,200.0,2.2197940555,252.0,1.3493058231,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,6.1402752064333335,0.17821463524248754,3.0,96.0,6.1275195628,237.0,6.3245249664,285.0,5.9687810901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,6.00689214,0.5052969100004064,4.0,97.0,5.8971602565,169.0,5.6043070383,179.0,6.7429593243,215.0,5.7831419409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6579150085750001,1.6332681664569384,4.0,98.0,-1.7707329581,132.0,1.2256433176,223.0,1.747336068,297.0,1.4294136068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.9045447379400007,2.9642150881936837,5.0,99.0,0.5474148229,173.0,3.7276361489000003,193.0,5.5052184943,213.0,5.6560698844,292.0,-0.9136156608,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.3519236119333333,0.2820015797646693,3.0,107.0,-0.6575783552000001,140.0,-0.2963396176,276.0,-0.101852863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.3792223235666667,0.6577032903009357,3.0,109.0,-0.6776505866,115.0,-0.8348048909,286.0,0.37478850680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.746243236875,0.3009773020463083,4.0,110.0,0.87453504,145.0,1.1094280786,185.0,0.46427407940000004,272.0,0.5367357495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.5534614265333335,0.4603775007926883,3.0,113.0,1.2053880272,283.0,2.0754652579,301.0,1.3795309945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.4027254323333331,1.0294866850382975,6.0,114.0,1.9369922838,116.0,1.9733132309,206.0,1.3580747209,218.0,2.7322034072,222.0,0.029829044000000002,224.0,0.3859399072,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,5.470533923650001,1.5066234493782111,2.0,125.0,4.4051902659,289.0,6.5358775814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.022321493199999997,0.24583061851424248,3.0,129.0,0.1126259232,161.0,0.1264791362,188.0,-0.306069539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.35357305860000005,0.14741399218502374,3.0,130.0,-0.2025176943,247.0,-0.4970536125,281.0,-0.361147869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,6.3591167311,0.29609658282256507,2.0,136.0,6.1497448295,287.0,6.5684886327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.5900249742,2.5477314905095882,3.0,151.0,0.39178098640000003,197.0,-0.698039323,225.0,-4.463816586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.1647890076333332,0.5860514688181256,3.0,152.0,1.10807274,236.0,0.60915761,295.0,1.7771366729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.4001914848666666,0.19319695623409242,3.0,157.0,-0.6224396388,158.0,-0.3057821455,246.0,-0.2723526703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.4718092709166666,1.116550323790494,6.0,160.0,2.2388792861,167.0,1.181332957,209.0,0.0075458797,220.0,2.9832823214,242.0,1.9151902252,302.0,0.5046249561,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.6353490877400001,0.4660764734794488,5.0,163.0,0.23770229140000002,232.0,0.46424543570000004,254.0,0.3478683917,288.0,0.72265779,296.0,1.4042715299,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.18570276575,0.6077385437359127,4.0,164.0,1.1854285018,230.0,1.8773936117,274.0,0.3980817763,279.0,1.2819071732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.516849742,0.8741919201565903,4.0,171.0,0.1797587396,189.0,1.5964027189,250.0,-0.4618121772,290.0,0.7530496867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.979583920675,0.23422802226549574,4.0,175.0,0.9578986190000001,198.0,1.0081550921,228.0,0.6904155691,267.0,1.2618664025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,9.25185853854297e-18,0.47116005198246436,3.0,176.0,0.5257664972,229.0,-0.3839988438,303.0,-0.1417676534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.06104825816666667,0.3480504899002418,3.0,187.0,-0.1782422066,190.0,-0.0989387655,241.0,0.46032574660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,7.0734566780999995,1.6029962593658156,4.0,195.0,5.2058701666000005,219.0,7.3729908947,235.0,9.0620152863,271.0,6.6529503648,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.0194368215,0.2514633532544747,3.0,199.0,1.9095593709,273.0,1.8416116591,298.0,2.3071394345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,5.85237197255,0.5571605796070892,2.0,277.0,5.4583999485,291.0,6.2463439966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.0967110127,0.9499968185280685,3.0,310.0,0.7634547554000001,312.0,0.0627653401,313.0,-1.1163531336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.3281720636666667,0.3298745054191704,3.0,311.0,-0.5836257425,314.0,-0.44513840520000003,315.0,0.0442479567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.0150820673,0.08976660982122335,3.0,316.0,1.1179570612,320.0,0.9746261896,321.0,0.9526629511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.4888494446666667,0.7000178678493704,3.0,317.0,3.1606695184,318.0,2.542192997,319.0,1.7636858186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.43005168416666667,0.47820310420886947,3.0,322.0,-0.0910410785,323.0,-0.2220890204,324.0,-0.9770249536000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.4123705230666667,0.2702683310519648,3.0,325.0,-0.2714797858,326.0,-0.24165760160000002,327.0,-0.7239741818000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.08390366726666665,0.7407762935096819,3.0,328.0,0.5007707572,329.0,-0.7713806248,330.0,0.5223208694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.19028886006666668,0.5039151165976511,3.0,331.0,-0.07996400790000001,332.0,0.7716808935,333.0,-0.12085030540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.26903237826666665,0.5139619499406284,3.0,334.0,-0.12935527300000002,335.0,0.8491754728,336.0,0.087276935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333333146541643e-11,0.18364603455039977,3.0,337.0,-0.2114506556,338.0,0.1195936796,339.0,0.0918569761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.1568358123333333,0.06926135984211577,3.0,340.0,1.2315743796,341.0,1.094814026,348.0,1.1441190314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.205237465166667,0.41070575153133043,3.0,342.0,-1.8068665218,343.0,-2.1815896854,344.0,-2.6272561883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.333333840431033e-11,0.22056764551599298,3.0,345.0,0.1831745455,346.0,-0.2448367447,347.0,0.061662199300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.26502897608410786,2.0,349.0,0.1874037862,350.0,-0.1874037862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.26197635654999996,0.7857200933891566,2.0,351.0,0.2936116496,352.0,-0.8175643627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.3350369177666667,0.5040132116705803,3.0,353.0,0.0149865052,354.0,-0.9127172524,355.0,-0.10738000610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.03649671660000001,0.5482397399933376,3.0,356.0,-0.1664862924,357.0,-0.3813047945,358.0,0.6572812367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.4408526688666667,0.3966846854726553,3.0,359.0,1.8792811279000001,360.0,1.3365040322000001,361.0,1.1067728465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.7323048704666668,0.9628332589321712,3.0,362.0,1.617577014,363.0,0.8721358007000001,364.0,-0.2927982033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.054588462666666636,0.5786135925509779,3.0,365.0,0.7115215423,366.0,-0.16841298270000002,367.0,-0.37934317160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.6954598654000002,0.2218472683904548,3.0,368.0,1.6594495999999999,369.0,1.9331093836000002,370.0,1.4938206126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.2510432739333333,0.05375803061654587,3.0,371.0,0.2727164025,372.0,0.2905816288,373.0,0.1898317905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.2975259393666667,1.0393681858278028,3.0,374.0,0.5495756554,375.0,0.0151979347,376.0,-1.4573514082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.8755239733333333,0.7395118283385248,3.0,377.0,0.5856810618,378.0,0.3248370197,379.0,1.7160538385000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.0368801118333335,0.36619115657192136,3.0,380.0,-0.6759668612,381.0,-1.0265431778,382.0,-1.4081302965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.7361171737333333,1.3212462448778701,3.0,383.0,-2.171032484,384.0,-0.4674971049,385.0,0.4301780677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6388409998333333,0.8205286358489567,3.0,386.0,-0.43198783150000003,387.0,0.0584671207,388.0,-1.5430022887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.14654109076666658,1.2555013440370586,3.0,389.0,0.8180438652,390.0,0.3084313468,391.0,-1.5660984842999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.3481874417666668,0.251557314329218,3.0,392.0,1.2159446031,393.0,1.190333514,394.0,1.6382842082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,2.3129646346357427e-18,0.2310859176310112,3.0,395.0,-0.20798618160000001,396.0,0.24875846140000002,397.0,-0.0407722798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.48895346299386877,3.0,398.0,-0.16530376900000002,400.0,0.5501788751000001,402.0,-0.38487510610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.8124405657666665,2.0674181668325695,3.0,399.0,3.1876514541,401.0,4.6665575485,403.0,0.5831126947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.11502672100000007,1.6060356512460872,3.0,404.0,-1.3269084536,406.0,-0.724757485,408.0,1.7065857756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.7835787501666664,1.2230178392985265,3.0,405.0,-3.0876509638,407.0,-1.4372111559,409.0,-3.8258741308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.4022490412333333,0.3777872621057615,3.0,410.0,0.6082587052,411.0,0.6322505593000001,412.0,-0.0337621408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.6928820138333333,1.1950022362579116,3.0,413.0,2.0354461306,414.0,0.2975918737,415.0,-0.2543919628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,0.6977134252896159,3.0,416.0,0.4730119889,417.0,0.3282937644,418.0,-0.8013057533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.394417164466667,1.0485974257334296,3.0,419.0,-6.60519634,420.0,-4.7972069609,421.0,-4.7808481925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,0.7688767601685869,3.0,422.0,0.7915778387,423.0,-0.0476153042,424.0,-0.7439625345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.6761480842999998,0.9939032132044987,2.0,425.0,2.3789437862,426.0,0.9733523824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.11303695026666667,1.0701698034838187,3.0,427.0,0.23745035550000002,428.0,-1.3145029936000001,429.0,0.7379417873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.26363143058420224,2.0,430.0,0.1864155723,440.0,-0.1864155723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.049644837049999974,0.6758047065368622,2.0,431.0,0.4282212537,441.0,-0.5275109278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.7031353848,0.16605137628997443,2.0,432.0,1.820551439,442.0,1.5857193306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.647320056550001,0.5786413760074746,2.0,433.0,5.0564812974,443.0,4.2381588157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.39788316075,0.3217289754572196,2.0,434.0,5.6253799010000005,444.0,5.1703864205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.27253984365,0.3635942700458594,2.0,435.0,0.5296398176,445.0,0.0154398697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.56574517305,0.26285215500000353,2.0,436.0,0.7516097143,446.0,0.37988063180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.660694399,0.3400419977538953,2.0,437.0,1.9011404015000002,447.0,1.4202483965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,2.8341867285999998,1.0259904250707559,2.0,438.0,2.1087019416,448.0,3.5596715156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
