,SP5448_04000
SRX1726505,-0.1073394134
SRX1726506,0.2389457852
SRX1726507,-0.1316063718
SRX1726508,-0.3231751466
SRX1726509,-0.3973100117
SRX1726510,-0.1429602384
SRX1726511,-0.8741366688000001
SRX1726512,-0.6641181364000001
SRX1726513,-0.6088359280000001
SRX1081650,-0.044807087100000004
SRX1081651,0.0204325815
SRX1081652,0.0087755847
SRX1081653,0.2279947692
SRX1081654,-0.0261365167
SRX1081655,-0.0497427849
SRX1081656,0.1955220768
SRX1081657,-0.14494427240000002
SRX1081658,-0.2206010458
SRX1081659,0.7151168921000001
SRX1081660,0.3521683519
SRX1081661,-0.1204791897
SRX1081662,-0.056263157800000005
SRX1081663,-0.2687525249
SRX1081664,-0.10697565290000001
SRX1081665,0.0363577417
SRX1081666,-0.1692514565
SRX1081668,0.2252620477
SRX1081669,-0.0232735754
SRX1081670,-0.3532743459
SRX1081671,-0.1971284358
SRX1081672,-1.0060135519
SRX1081673,-1.0312075448
SRX1081674,-0.9760847297
SRX1081675,-0.8849685859
SRX1081676,-0.7893351921
SRX1081677,-0.7512630378
SRX1081678,-1.3935638553
SRX1081679,-0.9493249372
SRX1081680,-0.9664079634
SRX1081681,-0.9359315459
SRX1081682,-0.8212125819
SRX1081683,-0.8024480893
SRX1081684,-1.2171434526
SRX1081685,-1.1182149341
SRX1081686,-1.3562176038
SRX1081687,-0.9862304585
SRX1081688,-2.6701724551
SRX1081689,-1.1270292361
SRX1081690,-1.6870747611999999
SRX1081691,-1.5948320801
SRX1081692,-2.1176686591
SRX1962715,0.0734520909
SRX1962716,-0.0281565068
SRX1962717,-0.0452955841
SRX1962718,0.40956887540000003
SRX1962719,0.3057329244
SRX1962720,0.2562757251
SRX1962721,0.0661708271
SRX4892146,-0.0072340721
SRX4892147,-0.0310490286
SRX4892148,0.055302501000000004
SRX4892149,-0.0170194004
SRX4892150,0.2393088184
SRX4892151,0.0564998513
SRX4892152,0.1429127122
SRX4892153,0.073778672
SRX4892154,0.0119621022
SRX4892155,0.0483090396
SRX4892156,0.0333365952
SRX4892157,0.1086858177
SRX4892158,0.0671016555
SRX4892159,0.096615064
SRX4892160,-0.0307392022
SRX4892161,0.04485224
SRX7620814,-0.0806298793
SRX7620815,-0.08608764490000001
SRX7620816,-0.06731627280000001
SRX7620817,0.0219635285
SRX7620818,-0.0143136449
SRX7620819,0.16753426770000002
SRX7620856,-0.34934607500000003
SRX7620857,-1.1325526069
SRX7620858,-0.2885278591
SRX7620859,-1.0837299744
SRX7620860,-0.7034497948
SRX7620861,-1.1067991885
SRX7620862,-0.2210800487
SRX7620863,-0.5923295624
SRX7620864,0.3419131112
SRX7620865,-0.5936401555
SRX7620866,0.1132007344
SRX7620867,-0.9659110169
SRX2161502,-0.09449765410000001
SRX2161503,0.017499762000000002
SRX2161504,0.0769978921
SRX2161505,0.0670285632
SRX2161506,-0.1846102543
SRX2161507,-0.13129222000000002
SRX2161508,-0.000631592
SRX2161509,0.0667756114
SRX2161510,-0.29153112800000003
SRX2161511,-0.143804234
SRX2161512,-0.0667439038
SRX2161513,-0.061352028100000004
SRX2161514,-0.8635712165
SRX2161515,-0.9116413174
SRX2161516,-0.8323888564
SRX2161517,-1.7764423938
SRX2161518,-1.4529369005000001
SRX2161519,-1.8665151531
SRX2161520,-0.8953600036
SRX2161521,-0.8493363070000001
SRX2161522,-0.7927453753
SRX2161523,-1.5410885859999999
SRX2161524,-1.1048883913
SRX2161525,-1.4605072163
