,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2072885368662007,3.0,0.0,-0.1073394134,1.0,0.2389457852,2.0,-0.1316063718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2878151322333333,0.13080978463573933,3.0,3.0,-0.3231751466,4.0,-0.3973100117,5.0,-0.1429602384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7156969110666668,0.13996927614424273,3.0,6.0,-0.8741366688000001,7.0,-0.6641181364000001,8.0,-0.6088359280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380502503675e-12,0.23950218984328703,21.0,9.0,-0.044807087100000004,10.0,0.0204325815,11.0,0.0087755847,12.0,0.2279947692,13.0,-0.0261365167,14.0,-0.0497427849,15.0,0.1955220768,16.0,-0.14494427240000002,17.0,-0.2206010458,18.0,0.7151168921000001,19.0,0.3521683519,20.0,-0.1204791897,21.0,-0.056263157800000005,22.0,-0.2687525249,23.0,-0.10697565290000001,24.0,0.0363577417,25.0,-0.1692514565,26.0,0.2252620477,27.0,-0.0232735754,28.0,-0.3532743459,29.0,-0.1971284358
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1991592978952381,0.47909788371045514,21.0,30.0,-1.0060135519,31.0,-1.0312075448,32.0,-0.9760847297,33.0,-0.8849685859,34.0,-0.7893351921,35.0,-0.7512630378,36.0,-1.3935638553,37.0,-0.9493249372,38.0,-0.9664079634,39.0,-0.9359315459,40.0,-0.8212125819,41.0,-0.8024480893,42.0,-1.2171434526,43.0,-1.1182149341,44.0,-1.3562176038,45.0,-0.9862304585,46.0,-2.6701724551,47.0,-1.1270292361,48.0,-1.6870747611999999,49.0,-1.5948320801,50.0,-2.1176686591
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0641860127742816,3.0,51.0,0.0734520909,52.0,-0.0281565068,53.0,-0.0452955841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.259437088,0.1438108710234229,4.0,54.0,0.40956887540000003,55.0,0.3057329244,56.0,0.2562757251,57.0,0.0661708271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999946642406e-11,0.03814184309033033,4.0,58.0,-0.0072340721,59.0,-0.0310490286,60.0,0.055302501000000004,61.0,-0.0170194004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.12812501347500002,0.08299438374471327,4.0,62.0,0.2393088184,63.0,0.0564998513,64.0,0.1429127122,65.0,0.073778672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.050573388675,0.04151353263886142,4.0,66.0,0.0119621022,67.0,0.0483090396,68.0,0.0333365952,69.0,0.1086858177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
