,SP5448_06835
SRX1726505,0.1531811734
SRX1726506,0.015669974700000002
SRX1726507,-0.168851148
SRX1726508,-0.940027236
SRX1726509,-0.8631558804
SRX1726510,0.4832929486
SRX1726511,-1.2933229602
SRX1726512,-1.0406249062
SRX1726513,-0.5908588165
SRX1081650,0.06997503620000001
SRX1081651,-0.33685471180000004
SRX1081652,0.2044047846
SRX1081653,-0.3649666827
SRX1081654,-0.34049514610000003
SRX1081655,0.19818182280000002
SRX1081656,0.29180034380000003
SRX1081657,-0.5459392231
SRX1081658,-0.457663531
SRX1081659,0.4139564113
SRX1081660,0.062045651900000005
SRX1081661,-0.2886225667
SRX1081662,0.0037403106
SRX1081663,-0.3883111967
SRX1081664,0.0729993753
SRX1081665,0.2599033477
SRX1081666,-0.1621579265
SRX1081668,0.2937332307
SRX1081669,0.7501276777
SRX1081670,0.2031623314
SRX1081671,0.0609806606
SRX1081672,-0.1310142068
SRX1081673,-1.0229022501
SRX1081674,-0.7622307113
SRX1081675,-0.9312999828
SRX1081676,-0.291465065
SRX1081677,-0.6572383072
SRX1081678,-0.6975332501
SRX1081679,-0.7811300091000001
SRX1081680,-0.3010757289
SRX1081681,-1.2917516043
SRX1081682,-1.1453089628
SRX1081683,-0.9844776089
SRX1081684,-0.5758476284
SRX1081685,-0.9128135787
SRX1081686,-1.3267171106
SRX1081687,-0.48123836870000003
SRX1081688,-2.4231254176
SRX1081689,-0.6856111929
SRX1081690,-0.5569685427000001
SRX1081691,-0.2483361742
SRX1081692,-0.5215921324
SRX1962715,0.056301453
SRX1962716,-0.0301542125
SRX1962717,-0.026147240500000002
SRX1962718,0.7426929919
SRX1962719,0.3045523832
SRX1962720,0.22170239390000002
SRX1962721,0.2761582553
SRX4892146,-0.22774096970000002
SRX4892147,0.2144740436
SRX4892148,0.1166289437
SRX4892149,-0.10336201760000001
SRX4892150,-2.1885492345
SRX4892151,-1.9200166040000002
SRX4892152,-1.9445604145000002
SRX4892153,-1.8568990061
SRX4892154,-1.9162479793
SRX4892155,-1.8046529089
SRX4892156,-1.8174691766
SRX4892157,-1.941756585
SRX4892158,0.3086178182
SRX4892159,0.3607800143
SRX4892160,0.5947178131
SRX4892161,0.6486662337
SRX7620814,-0.1896345134
SRX7620815,-0.3452696585
SRX7620816,-0.2837157609
SRX7620817,1.0813553221
SRX7620818,1.1181552604
SRX7620819,1.0852300749000001
SRX7620856,1.1885656182
SRX7620857,1.5950739443000002
SRX7620858,1.2386493601
SRX7620859,1.6058955675000002
SRX7620860,1.1556937094
SRX7620861,1.4326960287000001
SRX7620862,0.3247222785
SRX7620863,2.3297132744
SRX7620864,0.41650528680000004
SRX7620865,2.2936896504
SRX7620866,0.0773923675
SRX7620867,1.6782494869
SRX2161502,0.1899017218
SRX2161503,-0.0099101115
SRX2161504,-0.1799916103
SRX2161505,0.47909088590000004
SRX2161506,0.33656023900000004
SRX2161507,0.5937158728
SRX2161508,0.638742714
SRX2161509,-0.4853996655
SRX2161510,0.5940777088
SRX2161511,0.8637204046
SRX2161512,0.6933242923
SRX2161513,0.7738980915
SRX2161514,0.055242632900000005
SRX2161515,-0.032083644
SRX2161516,-0.070353022
SRX2161517,0.6926833931
SRX2161518,0.5843052014
SRX2161519,0.6036044003000001
SRX2161520,0.1667297564
SRX2161521,0.059097779600000004
SRX2161522,0.16865064230000001
SRX2161523,0.569956988
SRX2161524,0.6009111718
SRX2161525,0.1557993026
