,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.17238358750096383,0.04432978682929559,2.0,0.0,0.14103769462541482,1.0,0.20372948037651284,,
1,Chrom__sac_sta,0.19281747087883838,0.2794439960811334,2.0,2.0,0.3904142154696748,3.0,-0.0047792737119980435,,
2,Chrom__sac_MW001,4.445228907190568e-16,0.010403654497976264,2.0,4.0,-0.007356494644640499,5.0,0.007356494644641388,,
3,Chrom__sac_fadR,-0.07613284156047273,0.1571189230719878,2.0,6.0,0.03496701439645733,7.0,-0.1872326975174028,,
4,FadR__wt_p,0.0,0.4532000794965615,2.0,8.0,-0.32046084944630104,9.0,0.32046084944630104,,
5,FadR__ko_p,0.04045965797354455,0.21639289625705216,2.0,10.0,-0.1125532263704141,11.0,0.1934725423175032,,
6,GDGT__75_2.4_log,2.9721595555069297e-16,0.30153184001682165,3.0,12.0,0.2882299852196688,27.0,-0.3132718939149015,50.0,0.025041908695233598
7,GDGT__80_3.5_stat,-0.349728360198662,0.4025874881261884,3.0,13.0,-0.2922356170393368,20.0,-0.7779714451049373,42.0,0.02102198154828816
8,GDGT__80_2.4_log,-0.0829669748265293,0.12383231085289033,3.0,14.0,0.05892158625594579,37.0,-0.13857605446835208,41.0,-0.1692464562671816
9,GDGT__75_3.5_stat,-0.2196829274672393,0.12967992471648218,3.0,15.0,-0.3608782210414256,24.0,-0.10590195428155802,28.0,-0.19226860707873428
10,GDGT__80_1.6_stat,0.056899607827786226,0.34668650175736104,3.0,16.0,0.2639102012761221,17.0,0.2501290262127247,33.0,-0.3433404040054881
11,GDGT__75_2.4_stat,-0.6153201116070037,0.48028504390532256,3.0,18.0,-0.2618983909182733,26.0,-0.4219045896058242,31.0,-1.1621573542969137
12,GDGT__80_2.4_stat,-0.6179254223898373,0.18585010450420128,3.0,19.0,-0.8172000127374646,29.0,-0.4493135697650219,30.0,-0.5872626846670252
13,GDGT__80_1.6_log,-0.0974807685523218,0.16335581630580748,2.0,21.0,0.018029236903778667,39.0,-0.21299077400842226,,
14,GDGT__65_3.5_stat,-0.5609450426372086,0.30900396211130277,3.0,22.0,-0.20481893427964515,23.0,-0.7199268282508191,34.0,-0.7580893653811613
15,GDGT__75_1.6_stat,-0.30237768279658955,0.29761517262407167,3.0,25.0,-0.5015110085546137,32.0,0.039746663748529976,38.0,-0.4453687035836849
16,GDGT__75_1.6_log,0.08220346786383902,0.20647688600667646,2.0,35.0,0.2282046741174417,36.0,-0.06379773838976366,,
17,GDGT__65_2.4_stat,-0.559140593701887,0.4353398505540427,3.0,40.0,-0.9210507410906752,46.0,-0.6803221933743409,49.0,-0.07604884664064482
18,GDGT__65_2.4_log,-0.5137411212995747,0.1045132754390765,3.0,43.0,-0.6025276133338949,44.0,-0.39856126731746144,47.0,-0.5401344832473676
19,GDGT__80_3.5_log,0.1399693787671176,0.17590900607648524,3.0,45.0,-0.059783776390152525,51.0,0.20794006077215066,52.0,0.2717518519193547
20,GDGT__65_1.6_log,-0.23561986068013022,0.12487585490646445,3.0,48.0,-0.1447378340967429,53.0,-0.3780109749088148,54.0,-0.18411077303483306
21,NutLim__t0,0.0,0.27210336655725964,2.0,55.0,-0.19240613567632714,56.0,0.19240613567632714,,
22,NutLim__t05,0.019525738988290187,0.5399721602084541,3.0,57.0,0.41075852167033394,58.0,-0.5965340089613633,59.0,0.24435270425589994
23,NutLim__t1,0.023599516954015538,0.30529670381440355,3.0,60.0,0.3688165220112421,61.0,-0.08716246647749147,62.0,-0.210855504671704
24,NutLim__t15,-0.20999484381303604,0.19030057759505456,3.0,63.0,0.003085507743127991,64.0,-0.3630310696226804,65.0,-0.2700389695595557
25,NutLim__t2,-0.2577442475157478,0.13026300142321395,3.0,66.0,-0.2365589707891225,67.0,-0.3973013677230801,68.0,-0.1393724040350408
26,NutLim__t4,-0.33199207407598763,0.11494195365724749,2.0,69.0,-0.25071583920211804,70.0,-0.4132683089498572,,
27,UV_irr__wt0,0.0,0.255177690553769,3.0,71.0,0.1585966183995211,72.0,-0.2943587384528721,73.0,0.13576212005335098
28,UV_irr__wt1,0.39524111179679977,0.04042951547678802,3.0,74.0,0.4411691057845984,75.0,0.3795235103124206,76.0,0.3650307192933804
29,UV_irr__wt2,0.09128144983724591,0.388303584380835,3.0,77.0,0.0135359640613828,78.0,0.5125759536438137,79.0,-0.25226756819345875
30,UV_irr__mut0,0.5293324486953986,0.1689236543369205,3.0,80.0,0.6914381901196407,81.0,0.3543301370987679,82.0,0.5422290188677872
31,UV_irr__mut1,0.9314770349479158,0.20832928223232944,3.0,83.0,0.6913246218074525,84.0,1.0636447129979452,85.0,1.0394617700383495
32,UV_irr__mut2,1.017966507486519,0.07905962106074754,3.0,86.0,0.934280662981478,87.0,1.0913995113213586,88.0,1.0282193481567203
33,YtrA__overexpr,0.46948994715168385,0.11592669246310426,3.0,89.0,0.41232140236586456,90.0,0.39325143509035865,91.0,0.6028970039988284
34,YtrA__wt,0.0,0.06928060333860404,3.0,92.0,0.0002588171312174481,93.0,-0.06940964932176108,94.0,0.06915083219054363
