,0
gene_id,BSU14010
name,cheV
operon,cheV
gene_product,CheA modulator
COG,Signal transduction
regulator,SigD
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU14010"">SubtiWiki</a>"
