,BSU14010
M9exp_1,13.2226
M9exp_2,12.759
M9exp_3,12.8342
M9tran_1,12.3327
M9tran_2,12.6252
M9tran_3,12.943
M9stat_1,9.7945
M9stat_2,9.3451
M9stat_3,9.1124
MG-0.1_1,13.3775
MG-0.1_2,12.2293
MG-0.1_3,13.0237
MG-0.2_2,12.8323
MG-0.2_3,12.6694
MG+5_1,13.5591
MG+5_2,12.9746
MG+5_3,12.432
MG+10_1,13.8677
MG+10_2,13.0746
MG+10_3,11.8198
MG+15_1,13.0775
MG+15_2,13.911
MG+15_3,12.8696
MG+25_1,13.4361
MG+25_2,12.879
MG+25_3,12.646
MG+45_1,13.1903
MG+45_2,12.292
MG+45_3,12.8146
MG+60_2,12.8934
MG+60_3,12.4755
MG+90_2,12.8
MG+90_3,13.1799
MG+120_1,12.7822
MG+120_2,13.421
MG+120_3,12.9806
MG+150_1,13.5789
MG+150_3,13.5417
GM-0.1_1,13.453
GM-0.1_2,13.9487
GM-0.1_3,14.3844
GM-0.2_1,13.3901
GM-0.2_2,13.9832
GM-0.2_3,14.1677
GM+5_1,13.3543
GM+5_2,13.7958
GM+5_3,14.1621
GM+10_2,13.9764
GM+10_3,13.0658
GM+15_1,13.7182
GM+15_2,13.8838
GM+15_3,13.8496
GM+25_1,14.2186
GM+25_2,14.287
GM+25_3,13.757
GM+45_1,14.0465
GM+45_2,13.2095
GM+45_3,13.0938
GM+60_1,13.9192
GM+60_2,13.3285
GM+60_3,13.2805
GM+90_1,13.8022
GM+90_2,14.2422
GM+90_3,13.7635
GM+120_1,12.8448
GM+120_3,13.9456
GM+150_1,13.3694
GM+150_2,12.6737
GM+150_3,13.6299
BT_1,9.5387
BT_2,9.024
B36_1,10.0178
B36_2,9.8817
B60_1,9.3897
B60_2,9.7576
S0_1,13.4491
S0_2,12.637
S0_3,13.2391
S1_1,13.0968
S1_2,12.7861
S1_3,13.1513
S2_1,12.3055
S2_2,11.8558
S2_3,12.1324
S3_1,11.8495
S3_2,11.6169
S4_1,11.665
S4_2,11.1061
S4_3,10.9124
S5_1,11.1041
S5_2,11.0617
S5_3,11.3794
S6_1,10.4612
S6_2,9.4071
S6_3,10.7488
S6/t_1,10.3834
S6/t_2,8.588
S6_4,9.9225
S6_5,10.3438
S6_6,10.1367
S7_4,10.674
S7_5,10.8699
S7_6,10.8304
S8_4,10.3481
S8_5,10.0201
G135_1,8.317
G135_3,7.8198
G150_1,8.2935
G150_2,8.4798
G150_3,8.7324
G180_1,8.2491
G180_2,7.9238
G180_3,7.6004
T-5.40H_1,14.0162
T-4.40H_1,13.6307
T-3.40H_1,13.3529
T-2.40H_1,13.2088
T-1.40H_1,13.0853
T-1.10H_1,13.1678
T-0.40H_1,13.3064
T0.0H_1,13.2658
T0.30H_1,13.2189
T1.0H_1,11.9577
T1.30H_1,11.6142
T2.0H_1,11.2059
T2.30H_1,12.1174
T3.0H_1,11.5332
T3.30H_1,11.6753
T4.0H_1,11.325
T5.0H_1,10.0452
LBexp_1,11.4913
LBexp_2,12.0311
LBexp_3,11.7765
LBtran_1,13.3862
LBtran_2,13.7253
LBtran_3,13.2043
LBstat_1,13.9677
LBstat_2,13.8208
LBstat_3,13.3861
LBGexp_1,10.8202
LBGexp_2,11.0062
LBGexp_3,10.9723
LBGtran_2,11.9583
LBGtran_3,12.7199
LBGstat_1,12.2628
LBGstat_2,12.2629
LBGstat_3,12.2437
Mt0_1,11.6091
Mt0_3,11.0274
M0t45_1,13.4184
M0t45_2,12.5846
M0t45_3,12.9766
M0t90_1,13.1835
M0t90_2,13.959
M0t90_3,13.4472
M40t45_1,12.7817
M40t45_2,13.9831
M40t45_3,13.0036
M40t90_1,13.1423
