,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.33011823548977703,3.0,0.0,0.0234268667,1.0,0.3177807788,2.0,-0.3412076455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.6428237956666667,0.8344336923118131,3.0,3.0,2.1186363194,4.0,2.1305079269,5.0,0.6793271407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.5586619619000002,0.3405371771670078,3.0,6.0,1.2883730619,7.0,1.4464736362,8.0,1.9411391876000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761894582353913e-12,0.32581787307841426,21.0,9.0,0.20342641960000002,10.0,-0.1187696954,11.0,0.1956763926,12.0,0.11024626400000001,13.0,-0.2357184014,14.0,-0.102007287,15.0,0.3559776236,16.0,0.22023640020000002,17.0,0.2843606305,18.0,0.5413965719,19.0,0.8353213328,20.0,-0.35033485950000004,21.0,-0.0743047064,22.0,-0.3033832628,23.0,-0.29539019440000003,24.0,-0.37592765450000004,25.0,-0.0852603862,26.0,-0.0189016144,27.0,-0.1253964643,28.0,-0.2486506007,29.0,-0.41259650810000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.3598485467809525,0.5477957932928766,21.0,30.0,2.8648893211,31.0,2.6325114521,32.0,3.3083366553999998,33.0,2.8820787726,34.0,1.737031355,35.0,2.2120346571,36.0,1.727295861,37.0,2.670902585,38.0,2.7032471413,39.0,2.8551653374,40.0,2.4962207609,41.0,2.3309238281,42.0,2.4245350828,43.0,2.363565512,44.0,2.1662672816,45.0,2.8601657181,46.0,2.0836632991,47.0,2.7266918176,48.0,1.5775387421,49.0,1.9673121364,50.0,0.9664421657000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.28722683522218273,3.0,51.0,0.3269533585,52.0,-0.2116988826,53.0,-0.1152544759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.51597184485,0.2733356491633547,4.0,54.0,-0.7571152680000001,55.0,-0.1417075202,56.0,-0.6748702858,57.0,-0.49019430540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000001201147537e-11,0.026067472667390457,4.0,58.0,0.027865597800000003,59.0,0.016572843900000002,60.0,-0.0222432228,61.0,-0.0221952188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0884029899,0.1708716071532653,4.0,62.0,-0.3158489258,63.0,0.062689385,64.0,-0.1213452144,65.0,0.0208927956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.018920905775000003,0.06708359089011168,4.0,66.0,0.0457301624,67.0,0.1000910406,68.0,-0.0485506849,69.0,-0.021586895000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.11920113532500001,0.04832867265332119,4.0,70.0,0.0865604552,71.0,0.1669342258,72.0,0.0695287539,73.0,0.1537811064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.45790292359449036,6.0,74.0,-0.2996660718,75.0,-0.4054676481,76.0,-0.2695379523,86.0,-0.031216291900000002,88.0,0.1753457478,90.0,0.8305422163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1059768604333333,0.4525967652261829,6.0,77.0,0.9206758685,78.0,0.8831808208,79.0,0.4377310468,87.0,1.304225642,89.0,1.3594639458,91.0,1.7305838386999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2235991241666667,0.28514249962007776,3.0,80.0,0.2508620044,82.0,0.49413101140000004,84.0,-0.0741956433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1757573865333333,0.074933930382654,3.0,81.0,1.2243683796,83.0,1.0894613872,85.0,1.2134423928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
