,SP5448_03635
SRX1726505,0.0234268667
SRX1726506,0.3177807788
SRX1726507,-0.3412076455
SRX1726508,2.1186363194
SRX1726509,2.1305079269
SRX1726510,0.6793271407
SRX1726511,1.2883730619
SRX1726512,1.4464736362
SRX1726513,1.9411391876000001
SRX1081650,0.20342641960000002
SRX1081651,-0.1187696954
SRX1081652,0.1956763926
SRX1081653,0.11024626400000001
SRX1081654,-0.2357184014
SRX1081655,-0.102007287
SRX1081656,0.3559776236
SRX1081657,0.22023640020000002
SRX1081658,0.2843606305
SRX1081659,0.5413965719
SRX1081660,0.8353213328
SRX1081661,-0.35033485950000004
SRX1081662,-0.0743047064
SRX1081663,-0.3033832628
SRX1081664,-0.29539019440000003
SRX1081665,-0.37592765450000004
SRX1081666,-0.0852603862
SRX1081668,-0.0189016144
SRX1081669,-0.1253964643
SRX1081670,-0.2486506007
SRX1081671,-0.41259650810000004
SRX1081672,2.8648893211
SRX1081673,2.6325114521
SRX1081674,3.3083366553999998
SRX1081675,2.8820787726
SRX1081676,1.737031355
SRX1081677,2.2120346571
SRX1081678,1.727295861
SRX1081679,2.670902585
SRX1081680,2.7032471413
SRX1081681,2.8551653374
SRX1081682,2.4962207609
SRX1081683,2.3309238281
SRX1081684,2.4245350828
SRX1081685,2.363565512
SRX1081686,2.1662672816
SRX1081687,2.8601657181
SRX1081688,2.0836632991
SRX1081689,2.7266918176
SRX1081690,1.5775387421
SRX1081691,1.9673121364
SRX1081692,0.9664421657000001
SRX1962715,0.3269533585
SRX1962716,-0.2116988826
SRX1962717,-0.1152544759
SRX1962718,-0.7571152680000001
SRX1962719,-0.1417075202
SRX1962720,-0.6748702858
SRX1962721,-0.49019430540000003
SRX4892146,0.027865597800000003
SRX4892147,0.016572843900000002
SRX4892148,-0.0222432228
SRX4892149,-0.0221952188
SRX4892150,-0.3158489258
SRX4892151,0.062689385
SRX4892152,-0.1213452144
SRX4892153,0.0208927956
SRX4892154,0.0457301624
SRX4892155,0.1000910406
SRX4892156,-0.0485506849
SRX4892157,-0.021586895000000002
SRX4892158,0.0865604552
SRX4892159,0.1669342258
SRX4892160,0.0695287539
SRX4892161,0.1537811064
SRX7620814,-0.2996660718
SRX7620815,-0.4054676481
SRX7620816,-0.2695379523
SRX7620817,0.9206758685
SRX7620818,0.8831808208
SRX7620819,0.4377310468
SRX7620856,0.2508620044
SRX7620857,1.2243683796
SRX7620858,0.49413101140000004
SRX7620859,1.0894613872
SRX7620860,-0.0741956433
SRX7620861,1.2134423928
SRX7620862,-0.031216291900000002
SRX7620863,1.304225642
SRX7620864,0.1753457478
SRX7620865,1.3594639458
SRX7620866,0.8305422163
SRX7620867,1.7305838386999999
SRX2161502,-0.1674474212
SRX2161503,-0.1222912379
SRX2161504,0.2897386591
SRX2161505,-0.18885798920000002
SRX2161506,-0.5577232951000001
SRX2161507,-0.3588685445
SRX2161508,0.2165750655
SRX2161509,0.21016557460000002
SRX2161510,0.1030023503
SRX2161511,-0.21242395090000002
SRX2161512,-0.0790130728
SRX2161513,-0.0167284664
SRX2161514,2.0587716171
SRX2161515,2.0878350836
SRX2161516,2.0623526791
SRX2161517,0.4355076566
SRX2161518,0.4895080511
SRX2161519,0.2955131585
SRX2161520,1.5063832601
SRX2161521,1.9901857107
SRX2161522,2.0277849088
SRX2161523,1.2046411632
SRX2161524,1.43527609
SRX2161525,0.9518819033
