,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.451933333333335,0.11798119906719601,3.0,0.0,8.5777,1.0,8.4344,2.0,8.3437,,,,,,,,,,
1,LB__LBtran,8.3416,0.43816573348448923,3.0,3.0,8.8472,4.0,8.0725,5.0,8.1051,,,,,,,,,,
2,LB__LBstat,8.487533333333333,0.15142012195653973,3.0,6.0,8.3214,7.0,8.5234,8.0,8.6178,,,,,,,,,,
3,LB__LBGexp,7.9263,0.16812819513692565,3.0,9.0,7.741,10.0,8.0691,11.0,7.9688,,,,,,,,,,
4,LB__LBGtran,8.461649999999999,0.5339363304739624,2.0,12.0,8.8392,13.0,8.0841,,,,,,,,,,,,
5,LB__LBGstat,7.844533333333334,0.18992272990175119,3.0,14.0,7.6831,15.0,7.7967,16.0,8.0538,,,,,,,,,,
6,Life Cycle__S0,9.531,0.049765751275350524,3.0,17.0,9.4744,18.0,9.5507,19.0,9.5679,,,,,,,,,,
7,Life Cycle__S1,8.265733333333333,0.1319262041193231,3.0,20.0,8.1699,21.0,8.2111,22.0,8.4162,,,,,,,,,,
8,Life Cycle__S2,8.292933333333332,0.15188750222889774,3.0,23.0,8.462,24.0,8.2488,25.0,8.168,,,,,,,,,,
9,Life Cycle__S3,9.0719,0.18285781361484083,2.0,26.0,8.9426,27.0,9.2012,,,,,,,,,,,,
10,Life Cycle__S4,11.915533333333334,0.08800888212750703,3.0,28.0,12.0089,29.0,11.8341,30.0,11.9036,,,,,,,,,,
11,Life Cycle__S5,12.884933333333334,0.2335744920434022,3.0,31.0,12.6657,32.0,12.8585,33.0,13.1306,,,,,,,,,,
12,Life Cycle__S6,11.5702,1.3471644082505831,8.0,34.0,12.3535,35.0,9.7995,36.0,12.2812,37.0,12.41,38.0,9.0757,39.0,11.783,40.0,12.438,41.0,12.4207
13,Life Cycle__S7,11.977533333333334,0.13500712326886036,3.0,42.0,12.1012,43.0,11.9979,44.0,11.8335,,,,,,,,,,
14,Life Cycle__S8,11.2021,0.0374766594028876,2.0,45.0,11.2286,46.0,11.1756,,,,,,,,,,,,
