,ABUW_3289
SRX3737100,0.3807664143
SRX3737101,0.9500883313
SRX3737103,-0.1293904123
SRX3737104,0.042865912900000004
SRX3737105,0.0090092657
SRX3737106,-0.0935918943
SRX3737107,0.041716715700000004
SRX3737108,0.8054399862
SRX3737109,0.8067615381000001
SRX3737110,0.645065882
SRX3737111,0.7899302465
Abaum_0017,-0.0530915967
Abaum_0018,1.6583000849
Abaum_0019,1.6865530395000001
Abaum_0020,1.4182111256
Abaum_0021,0.4266392397
Abaum_0022,0.1612188672
Abaum_0023,0.0530915967
Abaum_0024,1.4390412748
Abaum_0025,0.6353718799
Abaum_0026,0.040830599100000003
SRX3141471,0.3243734662
SRX3141472,-0.017900202
SRX3141473,-0.1211416877
SRX3141474,0.1390418897
SRX3141475,0.0675245319
SRX3141476,0.3674056288
SRX3141477,0.3734659482
SRX3141478,0.2917876224
SRX3141479,0.5028135981
SRX8944518,0.0481655477
SRX8944519,-0.2588547611
SRX8944520,-0.0464710977
SRX8944521,-0.375454893
SRX8944522,-0.0016944500000000001
SRX8944523,-0.14248233400000002
SRX5930997,0.1626472792
SRX5930998,-0.9443154958000001
SRX5930999,0.7816682166000001
SRX5931001,2.1848786695
SRX5931002,2.1906031718
SRX4488546,0.7989668519
SRX4488547,-0.405210294
SRX4488548,3.8986114806
SRX4488549,-0.3937565579
SRX4488550,4.3712910136
SRX4488551,4.0044307321
SRX4488552,4.025302753
SRX4488553,3.765450407
SRX4488554,3.4306484526
SRX4488555,3.907949473
SRX4488556,3.2085535688
SRX4488557,2.839563637
SRX2568047,0.2727549099
SRX2568048,0.46990634200000003
SRX2568049,0.3992634812
SRX2568050,0.49436208600000003
SRX2568051,0.3006332583
SRX2568052,-0.3548733689
SRX2568053,0.1906589329
SRX2568054,-0.1145607466
SRX2568055,-0.18670506250000002
SRX2568056,-0.53395665
SRX2568057,0.7478696746
SRX2568058,-0.653431787
SRX2568059,-0.244103647
SRX2568060,-0.2027497916
SRX2568061,-0.1894928427
SRX2568062,-0.2777106519
SRX2568063,0.234927877
SRX2568064,0.0427827748
Abaum_0001,-0.0998754629
Abaum_0002,0.2320552867
Abaum_0003,0.2436947647
Abaum_0004,0.0277210942
Abaum_0005,0.1206427396
Abaum_0006,-0.21756006860000002
Abaum_0007,-0.1364378225
Abaum_0008,0.2697058993
Abaum_0009,0.06629800450000001
Abaum_0010,-0.090677064
Abaum_0011,-0.021947976
Abaum_0012,0.021947976
Abaum_0013,-0.052752399900000004
Abaum_0014,-0.0398458698
Abaum_0015,-0.2977273612
Abaum_0016,-0.12589927280000002
ERX1221046,0.060615263
ERX1221048,-0.0630222377
ERX1221049,0.0024069747
ERX1221050,-0.0949129377
ERX1221052,0.1422701823
ERX1221053,0.2378248486
ABNM035,1.4419751060000001
ABNM036,-1.4419751060000001
ABNM037,0.150957584
ABNM038,-0.029089767000000002
ABNM041,0.730976315
ABNM042,-0.591312684
ABNM019,-0.26671277120000003
ABNM020,0.26671277120000003
ABNM021,0.4500023191
ABNM022,0.1598417883
ABNM023,0.6449930363
ABNM024,0.18892738250000002
ABNM025,0.50164383
ABNM026,0.3846464382
ABNM027,-0.3060125246
ABNM028,0.3060125246
ABNM029,-0.3786023855
ABNM030,0.8629190171000001
ABNM031,0.9992409557
ABNM032,0.9533249182
ABNM033,0.7955928077000001
ABNM034,-0.5033819786
ABNM001,-0.7157790613
ABNM002,0.7157790613
ABNM003,-0.3433205912
ABNM004,-0.0647827737
ABNM005,-0.8108300780000001
ABNM006,-0.1413352297
ABNM007,0.6699787696
ABNM008,0.262868584
ABNM009,1.3377740483
ABNM010,0.2291096941
ABNM043,0.0531260535
ABNM044,-0.0531260535
ABNM045,0.14680001850000002
ABNM046,0.3729433015
ABNM047,0.8426717325
ABNM048,0.8069498635
ABNM011,-0.0074276524
ABNM012,0.0074276524
ABNM013,-0.17758009530000002
ABNM014,0.6723455065
ABNM015,-0.3303204348
ABNM016,0.5938920543
ABNM017,0.9739845628
ABNM018,0.3676458459
