,STM2336
SRX3136375,0.1493672116
SRX3136376,-0.08753695210000001
SRX3136377,-0.25039714620000003
SRX3136378,0.1885668866
SRX3136379,0.3838444707
SRX3136380,0.5821247603
SRX3136381,0.4536283137
SRX3136382,0.6238417925
SRX8914620,0.0950288942
SRX8914621,0.028540603100000003
SRX8914622,-0.12356949730000001
SRX8914623,0.44416742610000004
SRX8914625,0.4618404052
ERX3503512,-0.0270882351
ERX3503513,-0.1535459298
ERX3503514,0.1806341649
ERX3503515,0.1911876539
ERX3503516,0.0696135973
ERX3503517,0.0476036788
ERX3503518,-0.1793019998
ERX3503519,-0.0854729058
ERX3503520,-0.31167250020000004
SRX2195704,0.0757269208
SRX2195705,-0.0757269208
SRX2195706,0.1827299258
SRX2195707,0.08918960620000001
SRX2195708,0.2747549949
SRX2195709,-0.0278861215
SRX2195710,0.0174925181
SRX2195711,0.23221301860000002
ERX3467881,0.0803816924
ERX3467883,-0.0803816924
SRX3798491,1.1198242227
SRX3798492,0.6303109929
SRX3798499,0.1562499591
SRX3798500,0.5059207669
SRX3798501,0.1061847213
SRX3798502,0.5739623352000001
SRX3798503,-0.3333240112
SRX3798504,-0.37794347240000004
SRX3798506,-0.09886855650000001
SRX3798507,0.45183807400000003
SRX3798508,0.5978961548
SRX3798509,0.22073387600000002
SRX3798510,-0.2221020615
SRX3798517,0.7840742799
SRX3798518,0.0013681855
SRX4341761,-0.2621008462
SRX4341762,-0.1321418553
SRX4341763,-0.5235110473
SRX4341764,-0.702909852
SRX4341765,-0.6385321899
SRX4341766,-0.7879194531
SRX4341767,-0.0113772682
SRX4341768,-0.13189952630000001
SRX4341769,0.1432767945
SRX1258665,0.4641599457
SRX1258666,0.7581780972000001
SRX1258667,0.6776559454000001
SRX1258669,-0.3952162625
SRX1258670,0.3952162625
ERX2079594,-0.0870533966
ERX2079595,-0.1228088745
ERX2079596,-0.21553400800000003
ERX2079597,-0.0207572242
ERX2079598,0.0342485351
ERX2079599,-0.013491310900000001
SRX2804001,0.5468483887
SRX2804004,0.5971768072
SRX2804005,0.7378797840000001
SRX2804006,0.2484650903
SRX2804007,0.8218229647
SRX2804008,1.2326510279
SRX2804009,-0.0319095172
SRX2804010,0.4842396593
SRX2804011,0.2304634254
SRX2804012,-0.2833838741
SRX2804013,0.9903441355
SRX2804014,0.5908576673
SRX2804015,0.8996798490000001
SRX2804016,0.5912263459
SRX2804017,0.7842564035
SRX2804019,0.7185891308
SRX2804020,0.4184039176
SRX2804021,-0.7257118508
SRX2804022,0.1326592953
SRX2804023,0.5347038555
SRX2804024,0.44912921110000004
SRX2804027,0.055583745600000005
