,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3705903825,0.8183461563315704,2.0,0.0,0.949248499,1.0,-0.208067734,,,,
1,ALE__GalactoseA6,0.7753680304999999,0.36737394465952267,2.0,2.0,1.035140638,3.0,0.515595423,,,,
2,ALE__GalactoseA8,1.0845196325,0.29735927033137627,2.0,4.0,1.294784389,5.0,0.8742548760000001,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.32349988087843246,4.0,6.0,0.208907874,7.0,0.2150869309999999,8.0,0.047006298,9.0,-0.471001103
4,ALE__IL_TEOH_OAc,0.654801264,0.520408823378147,2.0,10.0,0.286816656,11.0,1.022785872,,,,
5,ALE__IL_TEA_HS,0.11962377600000007,0.8352697141567683,2.0,12.0,-0.471001103,13.0,0.7102486550000001,,,,
6,ALE__IL_Mixed,0.62378757,0.39326124200559476,2.0,14.0,0.345709879,15.0,0.901865261,,,,
7,ALE__IL_PP5350,-0.18119193749999996,0.005902732954980394,2.0,16.0,-0.1853657999999999,17.0,-0.177018075,,,,
8,ALE__IL_T8,-0.345185328,0.17793037536548179,2.0,18.0,-0.219369553,19.0,-0.471001103,,,,
9,ALE__IL_T9,0.17611367249999998,0.9151584919241206,2.0,20.0,0.823228448,21.0,-0.471001103,,,,
10,ALE__IL_Control2,0.8150057399999999,0.4413644534370043,2.0,22.0,0.5029139420000001,23.0,1.127097538,,,,
11,ALE__IL_Glc+Ace,0.07073320449999998,0.7661280048692967,2.0,24.0,0.6124675119999999,25.0,-0.471001103,,,,
12,ALE__XyloseA1,0.03842232600000006,0.7204335222824075,2.0,26.0,0.5478457550000001,27.0,-0.471001103,,,,
13,ALE__XyloseA2,0.466511647,1.325843245947697,2.0,28.0,1.404024397,29.0,-0.471001103,,,,
14,ALE__XyloseA3,0.833782308,0.295735497896224,2.0,30.0,1.042898884,31.0,0.6246657320000001,,,,
15,ALE__XyloseA4,0.1461889255,0.5187956462310039,2.0,32.0,-0.220654994,33.0,0.513032845,,,,
16,Aromatic__Coumarate,-0.2220628796666666,0.0,3.0,34.0,-0.2220628796666666,35.0,-0.2220628796666666,36.0,-0.2220628796666666,,
17,Aromatic__Coumarate+ferulate,0.13439140866666666,0.34889057626165315,3.0,37.0,0.4751912733333333,38.0,-0.2220628796666666,39.0,0.1500458323333333,,
18,Aromatic__Ferulate,-0.2220628796666666,0.0,3.0,40.0,-0.2220628796666666,41.0,-0.2220628796666666,42.0,-0.2220628796666666,,
19,Aromatic__Glucose,0.0,0.1958646656206205,3.0,43.0,0.0738962093333333,44.0,0.1481666703333333,45.0,-0.2220628796666666,,
20,Bioreactor1__24h,0.0,0.7561259349016858,2.0,46.0,0.534661776,47.0,-0.534661776,,,,
21,Bioreactor2__S_0min,2.7755575615628914e-17,0.14407120444131466,3.0,48.0,-0.0831795486666666,60.0,-0.0831795486666666,72.0,0.1663590973333333,,
22,Bioreactor2__S_15min,-0.0831795486666666,0.0,3.0,49.0,-0.0831795486666666,61.0,-0.0831795486666666,73.0,-0.0831795486666666,,
23,Bioreactor2__P1_15min,0.14897227466666665,0.22933816189719447,3.0,50.0,0.3753892063333333,62.0,-0.0831795486666666,74.0,0.1547071663333333,,
24,Bioreactor2__P3_15min,-0.0340829703333333,0.08503776815111859,3.0,51.0,-0.0831795486666666,63.0,0.0641101863333333,75.0,-0.0831795486666666,,
25,Bioreactor2__P5_15min,0.12406280633333334,0.1888198436513479,3.0,52.0,0.2863430673333333,64.0,0.1690249003333333,76.0,-0.0831795486666666,,
26,Bioreactor2__S_1h,-0.0831795486666666,0.0,3.0,53.0,-0.0831795486666666,65.0,-0.0831795486666666,77.0,-0.0831795486666666,,
27,Bioreactor2__S_3h,-0.0831795486666666,0.0,3.0,54.0,-0.0831795486666666,66.0,-0.0831795486666666,78.0,-0.0831795486666666,,
28,Bioreactor2__S_9h,0.24519962333333334,0.3641672192929136,3.0,55.0,0.6368603133333334,67.0,0.1819181053333333,79.0,-0.0831795486666666,,
29,Bioreactor2__S_25h,0.1392989443333333,0.21855706039346115,3.0,56.0,0.1473651383333333,68.0,0.3537112433333333,80.0,-0.0831795486666666,,
30,Bioreactor2__P1_25h,-0.0831795486666666,0.0,3.0,57.0,-0.0831795486666666,69.0,-0.0831795486666666,81.0,-0.0831795486666666,,
31,Bioreactor2__P3_25h,0.0006237116666667023,0.14515150473725483,3.0,58.0,-0.0831795486666666,70.0,-0.0831795486666666,82.0,0.1682302323333333,,
32,Bioreactor2__P5_25h,0.005304401000000032,0.15325869647703383,3.0,59.0,-0.0831795486666666,71.0,-0.0831795486666666,83.0,0.1822723003333333,,
33,Carbon__Citrate,0.18982430366666667,0.32878533846204977,3.0,84.0,0.0,85.0,0.0,86.0,0.569472911,,
34,Carbon__Ferulate,0.9148647923333334,0.1713915865568154,3.0,87.0,0.768524442,88.0,0.872651033,89.0,1.103418902,,
35,Carbon__Glucose,0.0,0.0,2.0,90.0,0.0,91.0,0.0,,,,
36,Carbon__Serine,0.15634047866666667,0.27078965233030483,3.0,92.0,0.0,93.0,0.469021436,94.0,0.0,,
37,Carbon2__Glucose,3.700743415417188e-17,0.18083201868634832,3.0,95.0,-0.1044034146666666,96.0,-0.1044034146666666,97.0,0.2088068293333333,,
38,Carbon2__Coumarate,0.3195811446666667,0.36897353425286067,3.0,98.0,0.5678954433333333,99.0,-0.1044034146666666,100.0,0.4952514053333333,,
39,Crc__Control,0.0,0.33114512225024995,2.0,101.0,-0.2341549615,102.0,0.2341549615,,,,
40,Crc__Del_crc,0.8630324979999999,0.04699801131058962,2.0,103.0,0.8962651104999999,104.0,0.8297998855,,,,
41,Crc__Del_crcZ_crcY,0.868226072,0.050753709983912675,2.0,105.0,0.8323377795,106.0,0.9041143645,,,,
42,FinR__Control,3.700743415417188e-17,0.5554286668705264,3.0,107.0,0.6413537806666667,108.0,-0.3206768903333333,109.0,-0.3206768903333333,,
43,FinR__Del_finR,0.204444237,0.21898310581670516,3.0,110.0,0.0706598646666666,111.0,0.0855141776666666,112.0,0.4571586686666667,,
44,FleQ__Del_fleQ,0.2548331363333333,0.1996651222044644,3.0,113.0,0.3506389683333333,114.0,0.0253204933333333,115.0,0.3885399473333333,,
45,FleQ__OE_wspR,0.27303447000000003,0.6016643861863065,3.0,116.0,0.2574316263333333,117.0,0.8823485243333333,119.0,-0.3206767406666667,,
46,FleQ__Control,-3.700743415417188e-17,0.5554284076402554,3.0,118.0,-0.3206767406666667,120.0,0.6413534813333333,121.0,-0.3206767406666667,,
47,Fuel__Butanol,-3.592230886000001,0.2681654992500692,2.0,122.0,-3.781852529000001,123.0,-3.402609243000001,,,,
48,Fuel__Control,-8.951173136040325e-16,0.14358317682886895,2.0,124.0,0.1015286379999995,125.0,-0.1015286380000013,,,,
49,Fuel__Isopentanol,-6.6085338025,0.05639786459561441,2.0,126.0,-6.648413115,127.0,-6.568654490000001,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.234433749,0.08518356435349926,2.0,128.0,-0.174199873,130.0,-0.294667625,,,,
51,Glycolaldehyde__Control,0.0,0.11315754017481376,2.0,129.0,-0.080014464,131.0,0.080014464,,,,
52,HNS_protein__Control_ex,-1.942890293094024e-16,0.563446480221055,2.0,132.0,-0.3984168270000001,147.0,0.3984168269999997,,,,
53,HNS_protein__Del_turB_ex,-0.4964139365,0.2323526529109261,2.0,133.0,-0.3321157999999999,134.0,-0.660712073,,,,
54,HNS_protein__WT_pCAR1_ex,0.47071103549999993,0.023962887856296383,2.0,135.0,0.4876553559999999,140.0,0.453766715,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.4198573914999997,0.24199525029707838,2.0,136.0,1.5909738739999997,138.0,1.2487409089999997,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.5495782365,0.08654511755255688,2.0,137.0,1.488381597,139.0,1.6107748759999998,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.9393885115000002,0.1717466593888611,2.0,141.0,0.8179452840000003,143.0,1.0608317390000002,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.6724025674999998,0.23189270257718142,2.0,142.0,1.5084296649999995,146.0,1.83637547,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.2103897139999997,0.31077460978559884,2.0,144.0,0.9906388799999996,145.0,1.4301405479999998,,,,
60,HNS_protein__WT_Del_turA_ex,-0.5371022140000001,0.17803707070769503,2.0,148.0,-0.4112109940000001,149.0,-0.6629934340000001,,,,
61,Mobile_gene__2737_exp,-2.0816681711721685e-17,0.46398543671551246,4.0,150.0,-0.38812515875,151.0,-0.38812515875,152.0,0.53523549325,153.0,0.2410148242499999
62,Mobile_gene__2737_reg,0.254021979,0.26697841036008635,4.0,154.0,0.25665857025,155.0,0.22989892525,156.0,-0.0615879017499999,157.0,0.59111832225
63,Mobile_gene__3227_exp,0.13420029149999999,0.40921665574408295,4.0,158.0,0.27291646425,159.0,0.58747263625,160.0,-0.38812515875,161.0,0.06453722425
64,Mobile_gene__3227_reg,-0.010671411249999947,0.35752991752309554,4.0,162.0,-0.38812515875,163.0,0.47409977025,164.0,-0.0531502347499999,165.0,-0.0755100217499999
65,Mobile_gene__mfsR_exp,-0.38812515875,0.0,2.0,166.0,-0.38812515875,167.0,-0.38812515875,,,,
66,Mobile_gene2__Condition1,-0.6976567084999997,0.09696628617384324,2.0,168.0,-0.7662222269999996,169.0,-0.6290911899999998,,,,
67,Mobile_gene2__Condition2,5.551115123125783e-17,1.8791910110232835,4.0,170.0,-2.418115949,171.0,1.5685744220000002,172.0,1.405970464,173.0,-0.5564289369999997
68,Muconate__CJ522_fructose,0.25526566333333334,0.4421330983211052,3.0,174.0,0.0,175.0,0.0,176.0,0.76579699,,
69,Muconate__CJ522_fructose_glucose,0.32789472633333333,0.5679303255432261,3.0,177.0,0.0,178.0,0.983684179,179.0,0.0,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.0,0.0,3.0,180.0,0.0,181.0,0.0,182.0,0.0,,
71,Muconate__CJ522_glucose_gluconate,0.47199500066666666,0.8175193220731728,3.0,183.0,1.415985002,184.0,0.0,185.0,0.0,,
72,Muconate__CJ522_gluconate,0.20088282933333335,0.347939266773521,3.0,186.0,0.0,187.0,0.0,188.0,0.602648488,,
73,Muconate__CJ522_glucose,0.0,0.0,3.0,189.0,0.0,190.0,0.0,191.0,0.0,,
74,Muconate__GB032_fructose,0.5316100116666667,0.4672220948583571,3.0,192.0,0.0,193.0,0.717793522,194.0,0.877036513,,
75,Muconate__GB032_fructose_glucose,0.19927050766666665,0.3451466437287101,3.0,195.0,0.0,196.0,0.0,197.0,0.597811523,,
76,Muconate__GB032_fructose_glucose_gluconate,0.202608198,0.35092769296597504,3.0,198.0,0.0,199.0,0.607824594,200.0,0.0,,
77,Muconate__GB032_glucose_gluconate,0.0,0.0,3.0,201.0,0.0,202.0,0.0,203.0,0.0,,
