,PSPTO_3478
SRX1828913,0.18540253
SRX1828914,3.2693387945
SRX1828915,-0.30583080830000003
SRX1828916,3.0367287969
SRX1828917,0.12042827830000001
SRX1828918,3.1532563534999998
SRX3983989,-0.4549675308
SRX3983990,-0.8353110783000001
SRX3983993,-2.1889582123
SRX3983994,-2.1881900445
SRX3983995,-0.30032176720000003
SRX3983996,-2.0778377164
SRX3983997,-2.4213101829
SRX3983998,-0.14952593220000002
SRX3983999,-0.6096220646
SRX3984000,-0.6979993849
SRX3984001,-2.0816637448
SRX3984002,-2.3565610672
SRX3984003,-3.0619239478
SRX3984004,-0.40018861450000004
SRX3984005,-0.7058697451
SRX3984006,-1.9662621629
SRX3984007,-2.6449691570000002
SRX3984008,-0.6732842558000001
SRX3984009,0.0695399399
SRX3984010,-1.495599697
SRX3984011,-0.1785349018
SRX3984012,-0.26869245
SRX3984013,-0.3296249654
SRX3984014,-0.0760782448
SRX3984015,-2.0393509193
SRX3984016,0.016635319000000003
SRX3984017,-1.4492998922
SRX3984019,-1.2829255232
SRX3984020,-1.6857731994
SRX3984021,-1.8843411189000001
SRX3984022,-1.5930901053
SRX3984023,-0.26268261870000004
SRX3984024,-0.1603091254
SRX3984025,-0.6807197711
SRX3984026,-1.6454976342
SRX3984027,-0.6300153185
SRX3984028,-0.296844949
SRX3984029,-0.8650458844000001
SRX3984031,-1.1179965591
SRX3984032,-1.6593080042000001
SRX3984034,0.42930792830000003
SRX3984035,-2.9883870601
SRX3984036,-0.6842209278
SRX3984037,-1.7162388996
SRX3984038,-0.8399056159
SRX3984039,-1.449866005
SRX3984040,-0.9266277273
SRX3984041,-0.6437750513
SRX3984042,-2.542360812
SRX3984043,-3.5457915549
SRX3984045,0.2060007281
SRX3984046,-0.30605722
SRX3984047,-2.2593330296
SRX3984048,-2.0376694811
SRX3984049,-2.2665620835
SRX3984050,-2.44167466
SRX3984051,-1.9170945231
SRX3984052,-0.2738660901
SRX3984056,-1.4819961878
SRX3984057,-1.3818190852
SRX3984058,-1.1285615559
SRX3984059,-0.28901049370000004
SRX3984061,-0.4017093115
SRX3984062,0.30216908070000004
SRX3984063,-0.1133972849
SRX3984064,-0.2924618467
SRX3984065,-0.4531031842
SRX3984066,-0.38266154020000004
SRX3984067,0.0038531394000000004
SRX3984068,-0.2265199648
SRX3984069,-1.9283244115
SRX3984070,-2.1360809598
SRX3984071,-1.8136060662
SRX3984073,-0.0269116055
SRX3984074,-0.3271731154
SRX3984077,-0.5766310479
SRX3984078,-0.8548779282000001
SRX3984079,-2.0634767406
SRX3984080,0.1394319104
SRX3984082,0.27323612140000003
SRX3984084,-0.8461384540000001
SRX6997963,0.3345068738
SRX6997964,-0.7222776503
SRX6997965,-0.36029723610000003
SRX6997967,0.0611077802
SRX6997968,-0.3434257613
SRX6997969,-1.0285248688
SRX6997971,-0.3956146539
SRX6997972,0.0339851066
SRX6997973,-1.2891138512
SRX3159100,-0.2307143238
SRX3159101,0.3930083635
SRX3159102,-0.4233642121
SRX3159103,0.26107017250000003
SRX3159000,0.3467644002
SRX3159001,-0.224222787
SRX3159002,0.0913915686
SRX3159003,-0.1663259063
SRX3159004,-0.6460851724000001
SRX3159005,-1.3390776155
SRX3159006,2.0624627706
SRX3159007,0.36139859150000003
SRX3159008,0.8306603294
SRX3159009,0.49356158120000004
SRX3159010,1.3662901795
SRX3159012,1.2689880868
SRX3159013,0.5257047287000001
SRX3159014,2.0427620121
SRX3159015,1.0703745798
SRX3159016,1.1142900728
SRX3159017,0.2613747939
SRX3159018,-0.5433679276
SRX3159019,-1.2506178188
SRX3159020,-0.49653685210000004
SRX3159021,-0.3348351962
SRX3159022,0.326489013
SRX3159023,-0.5072036115
SRX3159024,-0.049227182
SRX3159025,-0.5269271543
SRX3159026,-0.3925505864
SRX3159027,0.150041535
SRX3159028,1.4391264369
SRX3159029,0.0979870488
SRX3159030,0.6956548094
SRX3159034,0.6767624013
SRX3159036,0.3080427073
SRX3159037,-0.23052196200000002
SRX3159041,2.2978496765
SRX3159042,0.2417466715
SRX3159043,0.6489021651
SRX3159045,1.4584366681
SRX3159047,2.1900886224000002
SRX3159048,1.141972795
SRX3159049,0.40427447
SRX3159050,0.4058625376
SRX3159051,0.13706106
SRX3159052,1.506988888
SRX3159053,1.5047721641
SRX3159054,0.4403887936
SRX3159055,1.7064807222
SRX3159056,0.554622787
SRX3159057,1.1086265054
SRX3159058,0.1749218411
SRX3159060,0.9480224632
SRX3159061,2.7769869815
SRX3159062,0.9780194632
SRX3159063,-0.6366953429000001
SRX3159066,-0.28636452430000003
SRX3159069,1.0001399972
SRX3159070,0.6369690403
SRX3159071,0.35395145850000004
SRX3159073,0.9964608932000001
SRX3159074,0.7862236393
SRX3159075,-2.9619322436
SRX3159076,-0.44191576930000004
SRX3159080,-0.3687647794
SRX3159082,-0.1686405564
SRX3159083,0.9555153397
SRX3159086,0.0439917185
SRX3159087,-0.5373405184
SRX3159088,0.2166472345
SRX3159089,1.7257822863
SRX3159090,1.1375896985
SRX3159091,0.3168958946
SRX3159092,0.7163891957
SRX3159093,0.8597018963
SRX3159094,2.5369120714999998
SRX3159095,2.6494841768
SRX3159096,0.15666647790000002
SRX3159097,0.0943146383
SRX3159098,2.4326973948
SRX3159099,2.2580159224
SRX3158988,-0.0471433027
SRX3158989,1.3881928554
SRX3158990,3.0408181488
SRX3158991,1.7075280819
SRX3158992,0.3205440938
SRX3158996,-0.2734007911
SRX3644656,-0.2383824955
SRX3644657,0.0964161016
SRX3644658,0.14196639390000002
SRX3644659,-0.1214343024
SRX3644660,0.1336897712
SRX3644661,-0.096526023
SRX3644662,-1.350411475
SRX3644663,-0.6575448003000001
SRX3644664,-1.2327656569
SRX3644665,-0.8268209711000001
SRX3644666,-0.07072461890000001
SRX3644667,-0.6733285237000001
SRX3644668,-1.56068046
SRX3644669,-1.6182822919
SRX3644670,-1.672414536
SRX3644671,-0.3465286614
SRX3644672,-0.5969156046
SRX3644673,-0.2987585775
