k,name,in_iM,gene_weight,regulator,function,category
13,UC-6,False,-0.02797724006697536,,,
12,Zinc - Intermediate,False,0.019138612436601917,,,
5,Lead,False,0.017649243082851172,,,
11,Chromium,False,0.01743886888027191,,,
2,UC-3,False,-0.015481581650674344,,,
14,UC-7,False,-0.009893146250396969,,,
6,Iron,False,0.00932879456318915,,,
10,Copper,False,0.008508248720318079,,,
8,Zinc - Fast,False,0.007568886489607394,,,
7,Zinc - Steady,False,0.0056631653648219074,,,
9,UC-5,False,-0.003515818575677653,,,
4,UC-4,False,0.003358994412701577,,,
1,UC-2,False,0.0009547320433193816,,,
3,Cadmium,False,0.00083561304025352,,,
0,UC-1,False,-0.0004095304393558763,,,
