,PN96_RS22135
SBRG_BHIN_Growth_Late_1,2.262255717
SBRG_BHIN_Growth_Late_2,1.951394815
SBRG_BHIN_Growth_Mid_1,1.238197533
SBRG_BHIN_Growth_Mid_2,0.576020196
SBRG_BHIN_Growth_Stat_1,0.1807002079999999
SBRG_BHIN_Growth_Stat_2,-0.0612965920000001
SBRG_LBv2_Growth_Late_1,0.1080021749999999
SBRG_LBv2_Growth_Late_2,-0.5665801480000001
SBRG_LBv2_Growth_Mid_1,0.0972873489999999
SBRG_LBv2_Growth_Mid_2,-0.0972873490000001
SBRG_LBv2_Growth_Stat_1,-0.3133549040000001
SBRG_LBv2_Growth_Stat_2,-0.7829631960000001
SBRG_MHB_Rich_Mid_1,0.9833734979999996
SBRG_MHB_Rich_Mid_2,0.8226826849999997
SBRG_NBO_Rich_Mid_1,0.1760723249999998
SBRG_NBO_Rich_Mid_2,0.770529606
SBRG_M9Na_Arabinose_Mid_1,-1.227735012
SBRG_M9Na_Arabinose_Mid_2,-1.2198094620000002
SBRG_M9Na_Galactose_Mid_1,0.0109828799999998
SBRG_M9Na_Galactose_Mid_2,0.5438650559999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0016104300000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0027015570000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3421363189999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1078599159999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.6287074230000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.368661855
SBRG_M9Na_GlcNAc_Mid_1,-0.2099562680000004
SBRG_M9Na_GlcNAc_Mid_2,0.4347573859999993
SBRG_M9Na_Gluconate_Mid_1,0.4285330570000001
SBRG_M9Na_Gluconate_Mid_2,-1.385929774
SBRG_M9Na_Glucosamine_Mid_1,-1.3203454320000003
SBRG_M9Na_Glucosamine_Mid_2,-1.875886768
SBRG_M9Na_Glycerol_Mid_1,-0.3809410500000001
SBRG_M9Na_Glycerol_Mid_2,-0.3787329680000004
SBRG_M9Na_Maltose_Mid_1,-1.0771261340000002
SBRG_M9Na_Maltose_Mid_2,-0.6301684200000004
SBRG_M9Na_Mannitol_Mid_1,-0.925867648
SBRG_M9Na_Mannitol_Mid_2,-1.0502250000000002
SBRG_M9Na_Trehalose_Mid_1,-0.4916047740000002
SBRG_M9Na_Trehalose_Mid_2,-0.5777706660000002
SBRG_M9Na_ethanol_Mid_1,-2.4155407060000003
SBRG_M9Na_ethanol_Mid_2,-2.828175485
SBRG_M9Na_fructose_Mid_1,-0.6741414940000001
SBRG_M9Na_fructose_Mid_2,-0.4368004820000002
SBRG_M9Na_fumarate_Mid_1,-0.8909166940000004
SBRG_M9Na_fumarate_Mid_2,-1.0697186930000004
SBRG_M9Na_glucoseGrowth_Late_1,0.1361388719999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.0814435330000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0017522970000003
SBRG_M9Na_glucoseGrowth_Mid_2,0.0017522969999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5189999970000003
SBRG_M9Na_glucoseGrowth_Stat_2,-0.8915183090000003
SBRG_M9Na_ribose_Mid_1,-0.079483975
SBRG_M9Na_ribose_Mid_2,-0.5011459990000002
SBRG_M9Na_succinate_Mid_1,-0.3116917860000003
SBRG_M9Na_succinate_Mid_2,0.39520569
SBRG_M9Na_sucrose_Mid_1,-2.0561847920000003
SBRG_M9Na_sucrose_Mid_2,-2.473988809
SBRG_LBv2_HapROver_Late_1,1.48454724
SBRG_LBv2_HapROver_Late_2,1.618901762
SBRG_LBv2_HapROver_Mid_1,0.5380513569999998
SBRG_LBv2_HapROver_Mid_2,0.8899783019999998
SBRG_LBv2_HapROver_Stat_1,-0.238915456
SBRG_LBv2_HapROver_Stat_2,-0.1305634450000001
SBRG_LBv2_LuxOOver_Late_1,0.0799850049999999
SBRG_LBv2_LuxOOver_Late_2,-0.208753468
SBRG_LBv2_LuxOOver_Mid_1,0.1819333709999999
SBRG_LBv2_LuxOOver_Mid_2,0.1206571389999999
SBRG_LBv2_LuxOOver_Stat_1,0.2133033409999998
SBRG_LBv2_LuxOOver_Stat_2,-0.631664513
SBRG_LBv2_QstROver_Late_1,-0.723877431
SBRG_LBv2_QstROver_Late_2,-0.42219384
SBRG_LBv2_QstROver_Mid_1,-0.937453933
SBRG_LBv2_QstROver_Mid_2,-0.7091051580000001
SBRG_LBv2_QstROver_Stat_1,-0.093057154
SBRG_LBv2_QstROver_Stat_2,-0.2203226760000001
SBRG_LBv2_TfoXOver_Late_1,-0.256031626
SBRG_LBv2_TfoXOver_Late_2,-0.936075128
SBRG_LBv2_TfoXOver_Mid_1,0.0748322499999998
SBRG_LBv2_TfoXOver_Mid_2,-0.6818041050000001
SBRG_LBv2_TfoXOver_Stat_1,-0.4527629740000001
SBRG_LBv2_TfoXOver_Stat_2,-0.4642825260000001
SRX12193062,-0.6923833750000001
SRX12193071,-0.0001877820000002
SRX12193063,0.6923833749999999
SRX12193072,0.6953235409999996
SBRG_LBv2_LowpH_Mid_1,-0.294847688
SBRG_LBv2_LowpH_Mid_2,0.0994193699999999
SBRG_LBv2_highSalt_Mid_1,-0.8003173790000001
SBRG_LBv2_highSalt_Mid_2,-0.987438366
SBRG_M9Na_glucoseKanamycin_Mid_1,0.8221933449999996
SBRG_M9Na_glucoseKanamycin_Mid_2,0.4869504559999997
SRX8117098,-0.0472497164999998
SRX8117099,0.0472497165
SRX8117100,0.6847786844999999
SRX8117101,1.0127420115
SBRG_OSS_TfoXOver_Stat_1,0.7623129555
SBRG_OSS_TfoXOver_Stat_2,0.0947177415
SBRG_OSS_VectorOnly_Stat_1,0.1263537775
SBRG_OSS_VectorOnly_Stat_2,-0.1263537775
SBRG_LBv2_TfoXOver_Recov_1,-1.2109188995
SBRG_LBv2_TfoXOver_Recov_2,-1.0232217495
SBRG_LBv2_VectorOnly_Recov_1,0.2156383324999999
SBRG_LBv2_VectorOnly_Recov_2,-0.2156383324999999
