,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9372535377500006,0.05150906053945945,2.0,0.0,0.9736759437500008,1.0,0.9008311317500004,,,,
1,ALE__GalactoseA6,0.5272418337500007,0.029700531176859366,2.0,2.0,0.5482432807500004,3.0,0.5062403867500009,,,,
2,ALE__GalactoseA8,0.12936161475000096,0.005984561473019496,2.0,4.0,0.1335933387500008,5.0,0.1251298907500011,,,,
3,ALE__IL_Control,6.522560269672795e-16,0.6086503376855388,4.0,6.0,-0.179886946249999,7.0,-0.7622299212499994,8.0,0.6357093347500005,9.0,0.3064075327500006
4,ALE__IL_TEOH_OAc,-0.4161970082499993,0.019307378126243745,2.0,10.0,-0.429849386249999,11.0,-0.4025446302499995,,,,
5,ALE__IL_TEA_HS,0.16419532675000115,1.1453407427955915,2.0,12.0,0.9740735327500012,13.0,-0.6456828792499989,,,,
6,ALE__IL_Mixed,-0.32978459374999947,0.011951636902447148,2.0,14.0,-0.3213335102499997,15.0,-0.3382356772499992,,,,
7,ALE__IL_PP5350,-1.4090797222499996,0.06119175088010482,2.0,16.0,-1.3658106202499996,17.0,-1.4523488242499996,,,,
8,ALE__IL_T8,-1.1873604272499994,0.04960116623566515,2.0,18.0,-1.2224337482499994,19.0,-1.1522871062499993,,,,
9,ALE__IL_T9,-0.7323943327499989,0.10601296366329642,2.0,20.0,-0.6574318472499989,21.0,-0.8073568182499988,,,,
10,ALE__IL_Control2,-0.2513530217499995,0.2865865112479214,2.0,22.0,-0.0487057562499995,23.0,-0.4540002872499995,,,,
11,ALE__IL_Glc+Ace,-0.4390960582499992,0.06338337885091769,2.0,24.0,-0.4839148752499991,25.0,-0.3942772412499993,,,,
12,ALE__XyloseA1,1.906361568250001,0.042952825949475915,2.0,26.0,1.875989333750001,27.0,1.936733802750001,,,,
13,ALE__XyloseA2,1.777017469750001,0.08273817555790831,2.0,28.0,1.7185127447500008,29.0,1.835522194750001,,,,
14,ALE__XyloseA3,1.155682349750001,0.028564790407053463,2.0,30.0,1.1354839927500011,31.0,1.175880706750001,,,,
15,ALE__XyloseA4,1.549411451750001,0.01161656799022125,2.0,32.0,1.557625605750001,33.0,1.541197297750001,,,,
16,Aromatic__Coumarate,1.3785881049999997,0.07972624968447707,3.0,34.0,1.286536956333333,35.0,1.4235116763333329,36.0,1.4257156823333332,,
17,Aromatic__Coumarate+ferulate,0.7025064636666661,0.27389923122444837,3.0,37.0,0.9865248913333328,38.0,0.6810001063333333,39.0,0.4399943933333325,,
18,Aromatic__Ferulate,1.9931550956666662,0.03470078061322112,3.0,40.0,1.9540037733333329,41.0,2.020114837333333,42.0,2.0053466763333327,,
19,Aromatic__Glucose,-2.590520390792032e-16,0.34943685976984157,3.0,43.0,-0.0577150436666666,44.0,-0.3169861556666671,45.0,0.3747011993333329,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.31053640601711296,2.0,46.0,-0.2195823985,47.0,0.2195823984999991,,,,
21,Bioreactor2__S_0min,2.9605947323337506e-16,0.5432437685891538,3.0,48.0,-0.228924342,60.0,0.6202378390000005,72.0,-0.3913134969999996,,
22,Bioreactor2__S_15min,-0.7444557863333333,0.1463470954650525,3.0,49.0,-0.6826414029999999,61.0,-0.63915832,73.0,-0.911567636,,
23,Bioreactor2__P1_15min,-1.0431643263333334,0.3917643567639026,3.0,50.0,-0.6953633400000001,62.0,-0.966555006,74.0,-1.467574633,,
24,Bioreactor2__P3_15min,-0.6729961876666662,0.13897498669033137,3.0,51.0,-0.7106955799999994,63.0,-0.5190609119999996,75.0,-0.7892320709999998,,
25,Bioreactor2__P5_15min,-0.612555048333333,0.03182956000883095,3.0,52.0,-0.6300720100000001,64.0,-0.5758146459999995,76.0,-0.6317784889999993,,
26,Bioreactor2__S_1h,-0.7242881489999998,0.3152325234321645,3.0,53.0,-0.4729821389999999,65.0,-1.0779883219999995,77.0,-0.6218939859999999,,
27,Bioreactor2__S_3h,-0.36751964966666656,0.12634734475017523,3.0,54.0,-0.234972903,66.0,-0.4865866919999995,78.0,-0.380999354,,
28,Bioreactor2__S_9h,-0.17017350866666625,0.13272518652569282,3.0,55.0,-0.0288931639999994,67.0,-0.1893756279999996,79.0,-0.2922517339999997,,
29,Bioreactor2__S_25h,-0.4161550529999998,0.3447399448492569,3.0,56.0,-0.2950971039999999,68.0,-0.1482721529999997,80.0,-0.8050959019999997,,
30,Bioreactor2__P1_25h,-0.317683292666666,0.17882115488414763,3.0,57.0,-0.5067271029999993,69.0,-0.2950907539999994,81.0,-0.1512320209999993,,
31,Bioreactor2__P3_25h,-0.2400340413333331,0.1915614081959739,3.0,58.0,-0.0239112959999996,70.0,-0.3073033519999999,82.0,-0.3888874759999998,,
32,Bioreactor2__P5_25h,0.01492723133333366,0.305308214886382,3.0,59.0,0.2781858660000003,71.0,0.0863601570000005,83.0,-0.3197643289999998,,
33,Carbon__Citrate,0.2306525633333335,0.07983122434072998,3.0,84.0,0.169341524,85.0,0.2016948150000006,86.0,0.3209213509999999,,
34,Carbon__Ferulate,0.9631377500000005,0.015492559164141405,3.0,87.0,0.9748960150000006,88.0,0.9689345240000008,89.0,0.945582711,,
35,Carbon__Glucose,4.440892098500626e-16,0.37543002282418236,2.0,90.0,-0.2654691149999992,91.0,0.2654691150000001,,,,
36,Carbon__Serine,0.8719003906666671,0.17838444451804797,3.0,92.0,1.0606908110000006,93.0,0.8488469140000001,94.0,0.7061634470000007,,
37,Carbon2__Glucose,-3.006854025026466e-16,0.04749598760001863,3.0,95.0,0.0532694239999997,96.0,-0.0153366950000002,97.0,-0.0379327290000004,,
38,Carbon2__Coumarate,1.2326411333333327,0.07185681743092569,3.0,98.0,1.2589543329999993,99.0,1.2876322689999995,100.0,1.151336797999999,,
39,Crc__Control,0.0,0.037954333368102174,2.0,101.0,0.0268377664999999,102.0,-0.0268377664999999,,,,
40,Crc__Del_crc,-0.4528391904999993,0.1805860633746519,2.0,103.0,-0.3251455604999993,104.0,-0.5805328204999993,,,,
41,Crc__Del_crcZ_crcY,-1.6171584189999995,0.07657802037923699,2.0,105.0,-1.6713072564999996,106.0,-1.5630095814999994,,,,
42,FinR__Control,2.6599093298311044e-16,0.04157361556706226,3.0,107.0,0.0166792076666668,108.0,0.0306439636666668,109.0,-0.0473231713333328,,
43,FinR__Del_finR,-1.1987995796666662,0.1217438929594531,3.0,110.0,-1.069729859333333,111.0,-1.311576858333333,112.0,-1.2150920213333327,,
44,FleQ__Del_fleQ,-0.11109955666666677,0.04024725643011312,3.0,113.0,-0.1554282926666665,114.0,-0.0768494936666668,115.0,-0.101020883666667,,
45,FleQ__OE_wspR,0.016755456666666734,0.05748035963167752,3.0,116.0,0.0825788343333329,117.0,-0.0235355246666664,119.0,-0.0087769396666663,,
46,FleQ__Control,-3.353798720221827e-17,0.04157264866573441,3.0,118.0,-0.0473220686666664,120.0,0.0166788083333333,121.0,0.030643260333333,,
47,Fuel__Butanol,-0.9488065499999996,0.1092788261347678,2.0,122.0,-1.0260783489999996,123.0,-0.8715347509999996,,,,
48,Fuel__Control,4.579669976578771e-16,0.2812407988313936,2.0,124.0,-0.1988672759999996,125.0,0.1988672760000005,,,,
49,Fuel__Isopentanol,-2.1036141345,0.27102309382243267,2.0,126.0,-2.295256402,127.0,-1.911971867,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.4982673970000002,0.06675330622737632,2.0,128.0,-0.4510656815000002,130.0,-0.5454691125000002,,,,
