,53
LBexp_1,-3.3068115011
LBexp_2,-2.7315945150000003
LBexp_3,-3.1324071165
LBtran_1,4.5270837791
LBtran_2,3.204794514
LBtran_3,1.4867400964000002
LBstat_1,6.7299630336
LBstat_2,7.075471485
LBstat_3,6.8473595058
LBGexp_1,0.3004284961
LBGexp_2,-1.5659788642999999
LBGexp_3,-2.1462977185
LBGtran_2,0.2388441623
LBGtran_3,0.6883795248
LBGstat_1,5.200085153
LBGstat_2,8.4463901044
LBGstat_3,3.0464806988
S0_1,13.001026887
S0_2,9.2637889944
S0_3,10.7869405067
S1_1,9.735562807800001
S1_2,10.8938567163
S1_3,8.9027221413
S2_1,17.5588277113
S2_2,17.8169176928
S2_3,18.8949862675
S3_1,14.6927300212
S3_2,14.8770157561
S4_1,13.5200582701
S4_2,15.2730292306
S4_3,15.3389853723
S5_1,11.999954384
S5_2,14.2049038616
S5_3,11.706941502
S6_1,12.7743743688
S6_2,1.1624096361
S6_3,12.8250006937
S6/t_1,12.2058985289
S6/t_2,-1.3307159965
S6_4,10.8508590111
S6_5,11.8536191729
S6_6,12.3793860515
S7_4,8.7515795391
S7_5,8.7175778956
S7_6,7.7618984672
S8_4,7.9867302374
S8_5,-3.5571713286
G135_1,-7.2900509642
G135_3,-8.7476331195
G150_1,-4.3223069959
G150_2,-2.0228178492
G150_3,-2.5763305786
G180_1,-10.9559248208
G180_2,-10.246994172600001
G180_3,-12.2300644709
C30_1,-11.4451935286
C30_2,-10.5135720075
C90_1,4.5123089228
C90_2,4.7964508669
BI_1,5.592926339
BI_2,4.8754805628
BC_2,11.213015245
BC/t_1,14.5396583726
BC/t_2,11.3192275053
BC_1,12.4667444077
Sw_1,9.8181531512
Sw_2,8.0537408199
BT_1,15.2846485374
BT_2,14.1761839374
B36_1,10.1348436929
B36_2,11.5726923446
B60_1,7.2328491513
B60_2,7.957427862
M9exp_1,0.1955178913
M9exp_2,-0.5937215382000001
M9exp_3,0.39820364680000003
M9tran_1,6.1348671953
M9tran_2,7.2797187613
M9tran_3,6.9108293454
M9stat_1,10.7527110427
M9stat_2,8.1931807937
M9stat_3,9.5062577905
M+G_1,3.7185012544
M+G_2,2.360794192
M+G_3,3.7872243917
Glu_1,3.0259264181
Glu_2,3.8471766275
Glu_3,3.1053986212
Fru_1,-2.4343765434
Fru_2,3.8280415094
Fru_3,2.0978604796
Mal_1,3.2401058334
Mal_2,1.4208882074
Mal_3,1.0418638945
G+S_2,9.5895376863
G+S_3,7.5793070719
Pyr_1,6.5461451689
Pyr_2,4.7115611453
Pyr_3,4.6539175594
Gly_1,2.8990209129
Gly_2,2.6432795860000002
Gly_3,2.1032488973
Glucon_1,2.599544479
Glucon_2,1.7624041523
Glucon_3,0.7731762356
aero_1,1.3268796768
aero_2,5.1291209408
aero_3,3.19442322
nit_1,3.5781027954
nit_2,6.7009752439
nit_3,4.4856494351
ferm_1,3.3732954704
ferm_2,8.3627255617
ferm_3,2.9152365272000003
T-5.40H_1,2.2974685325
T-4.40H_1,3.6533593777
T-3.40H_1,4.580718792
T-2.40H_1,3.7821234168
T-1.40H_1,4.7462418444
T-1.10H_1,2.6047026134999998
T-0.40H_1,4.3889667237
T0.0H_1,3.5363766566
T0.30H_1,7.0791690792
T1.0H_1,6.7925027014
T1.30H_1,7.7387847139
T2.0H_1,8.8491589054
T2.30H_1,9.3663901877
T3.0H_1,10.7529390068
T3.30H_1,11.6863821576
T4.0H_1,11.7505945012
T5.0H_1,13.706095099
HPh_1,-1.3308382386
HPh_2,-2.6279048402000003
HPh_3,-2.7353142956000003
LPh_1,-0.8597627424000001
LPh_2,-1.3599947797
LPh_3,-1.8981340546
LPhT_1,5.4553576893
LPhT_2,6.3008079382
LPhT_3,6.5086531839
SMMPr_1,6.8586893133
SMMPr_2,6.2842088005
SMMPr_3,5.088423261
HiTm_1,5.7037360205
HiTm_2,6.7115655177
HiTm_3,8.0822934768
LoTm_1,6.8427761687
LoTm_2,6.898707902
LoTm_3,5.9899471059
HiOs_1,7.3778854434
HiOs_2,8.30988952
HiOs_3,9.1125227359
BMM_1,0.6510347465
BMM_2,0.7430801753
BMM_3,0.18440725200000002
Heat_1,4.2519354536
Heat_2,3.1747218774
Heat_3,1.3860829203
Cold_1,6.5882228774
Cold_2,7.030365427
Cold_3,4.8448273961
Etha_1,2.1470091349000002
Etha_2,-0.1850834418
Etha_3,1.9966424477
SMM_1,0.5461753769000001
SMM_2,2.1210932576
SMM_3,1.6238209115000002
Salt_1,1.8446817637000001
Salt_2,1.8791509963
Salt_3,0.5634234409000001
Mt0_1,-1.4852052356
Mt0_3,-2.6382017915000002
M0t45_1,3.2166955225000002
M0t45_2,-0.2073954986
M0t45_3,-0.24613435090000002
M0t90_1,4.7083382413
M0t90_2,4.2044648637
M0t90_3,4.4675098303
M40t45_1,2.0696149374
M40t45_2,5.3079945236
M40t45_3,-0.348743548
M40t90_1,5.9187818151
M40t90_2,6.061602967
M40t90_3,5.5998629975
dia0_1,-2.8359876753
