sample,BSU09600
LBexp_1,10.1392
LBexp_2,10.4062
LBexp_3,9.9645
LBtran_1,9.577
LBtran_2,9.3383
LBtran_3,9.5691
LBstat_1,9.9765
LBstat_2,9.8988
LBstat_3,9.6192
LBGexp_1,10.0343
LBGexp_2,10.4663
LBGexp_3,9.909
LBGtran_2,8.7607
LBGtran_3,9.8732
LBGstat_1,9.416
LBGstat_2,8.6543
LBGstat_3,9.0508
S0_1,9.736
S0_2,9.8082
S0_3,9.8444
S1_1,11.041
S1_2,11.0891
S1_3,10.9641
S2_1,11.1183
S2_2,10.7881
S2_3,10.6658
S3_1,10.6964
S3_2,10.5173
S4_1,9.9272
S4_2,9.6729
S4_3,9.168
S5_1,9.6303
S5_2,9.4541
S5_3,9.644
S6_1,9.3585
S6_2,7.6729
S6_3,9.336
S6/t_1,9.8191
S6/t_2,7.6681
S6_4,9.2072
S6_5,9.7847
S6_6,9.7477
S7_4,10.0329
S7_5,10.1254
S7_6,10.0714
S8_4,9.7815
S8_5,9.6561
G135_1,9.6524
G135_3,8.7858
G150_1,9.5934
G150_2,10.1402
G150_3,9.9143
G180_1,9.4421
G180_2,9.8596
G180_3,8.9897
C30_1,10.6105
C30_2,10.8169
C90_1,10.8072
C90_2,10.7015
BI_1,10.6243
BI_2,10.6653
BC_2,10.8608
BC/t_1,10.9136
BC/t_2,11.0745
BC_1,10.3968
Sw_1,10.6989
Sw_2,10.8811
BT_1,9.2034
BT_2,8.624
B36_1,9.068
B36_2,9.3906
B60_1,9.2703
B60_2,9.4306
M9exp_1,10.6284
M9exp_2,10.1925
M9exp_3,10.0708
M9tran_1,10.2808
M9tran_2,10.1605
M9tran_3,10.2726
M9stat_1,8.7806
M9stat_2,8.5713
M9stat_3,8.3201
M+G_1,10.3594
M+G_2,10.4573
M+G_3,10.386
Glu_1,10.777
Glu_2,10.7277
Glu_3,10.9573
Fru_1,10.9748
Fru_2,11.248
Fru_3,10.3911
Mal_1,9.6358
Mal_2,10.4233
Mal_3,10.298
G+S_2,10.2586
G+S_3,10.4338
Pyr_1,10.2228
Pyr_2,10.703
Pyr_3,10.6744
Gly_1,9.6218
Gly_2,10.2305
Gly_3,9.041
Glucon_1,9.9665
Glucon_2,10.5417
Glucon_3,10.0131
aero_1,10.8932
aero_2,9.6247
aero_3,10.3554
nit_1,10.4863
nit_2,11.1947
nit_3,10.5285
ferm_1,10.1704
ferm_2,9.968
ferm_3,10.3913
T-5.40H_1,10.9584
T-4.40H_1,10.9124
T-3.40H_1,10.8204
T-2.40H_1,10.5055
T-1.40H_1,10.4705
T-1.10H_1,10.5309
T-0.40H_1,10.6226
T0.0H_1,10.3854
T0.30H_1,9.5924
T1.0H_1,9.1191
T1.30H_1,9.0439
T2.0H_1,9.434
T2.30H_1,9.9208
T3.0H_1,9.338
T3.30H_1,9.8545
T4.0H_1,10.013
T5.0H_1,9.4165
HPh_1,10.8579
HPh_2,10.2043
HPh_3,10.4328
LPh_1,10.8369
LPh_2,11.0607
LPh_3,10.6202
LPhT_1,9.6887
LPhT_2,9.7272
LPhT_3,10.0676
SMMPr_1,10.1872
SMMPr_2,10.197
SMMPr_3,10.3161
HiTm_1,9.9936
HiTm_2,10.4659
HiTm_3,10.532
LoTm_1,9.5333
LoTm_2,9.1562
LoTm_3,9.0892
HiOs_1,11.0392
HiOs_2,11.1472
HiOs_3,11.186
BMM_1,10.4436
BMM_2,10.3208
BMM_3,10.2638
Heat_1,10.8912
Heat_2,10.4868
Heat_3,10.4443
Cold_1,10.0602
Cold_2,9.6324
Cold_3,9.1437
Etha_1,8.4292
Etha_2,8.3511
Etha_3,8.294
SMM_1,10.6425
SMM_2,10.4302
SMM_3,10.646
Salt_1,9.7375
Salt_2,9.6222
Salt_3,9.7446
Mt0_1,10.2312
Mt0_3,10.4065
M0t45_1,10.6813
M0t45_2,10.017
M0t45_3,10.7934
M0t90_1,8.8121
M0t90_2,10.0243
M0t90_3,9.4091
M40t45_1,10.1526
M40t45_2,9.946
M40t45_3,11.0402
M40t90_1,9.0669
M40t90_2,9.7692
M40t90_3,9.3386
dia0_1,9.4868
dia0_2,10.0679
dia0_3,10.1772
dia5_1,9.6845
dia5_2,9.697
dia5_3,9.6436
dia15_1,9.12
dia15_2,10.2245
dia15_3,10.4663
Diami_1,9.8098
Diami_2,9.9189
Diami_3,9.7159
Paraq_1,10.4721
Paraq_2,10.8877
Paraq_3,9.5185
H2O2_1,10.273
H2O2_2,10.67
H2O2_3,10.2412
Oxctl_1,9.8887
Oxctl_2,10.1456
Oxctl_3,10.8523
GM-0.1_1,10.5594
GM-0.2_1,10.3815
GM+5_1,10.2363
GM+15_1,10.868
GM+25_1,10.9894
GM+45_1,10.8674
GM+60_1,10.8778
GM+90_1,10.8888
GM+120_1,9.8276
GM+150_1,10.237
GM-0.1_2,11.1434
GM-0.2_2,10.2719
GM+5_2,10.7753
GM+10_2,10.7206
GM+15_2,10.62
GM+25_2,10.67
GM+45_2,9.7539
GM+60_2,9.6192
GM+90_2,10.9138
GM+150_2,10.1687
GM-0.1_3,10.9588
GM-0.2_3,10.946
GM+5_3,11.0133
GM+10_3,9.8669
GM+15_3,10.6169
GM+25_3,10.135
GM+45_3,10.1913
GM+60_3,9.8416
GM+90_3,9.7525
GM+120_3,10.5204
GM+150_3,9.9396
MG-0.1_1,10.5139
MG+5_1,10.3512
MG+10_1,11.1459
MG+15_1,10.2229
MG+25_1,10.644
MG+45_1,10.0476
MG+120_1,9.9445
MG+150_1,9.8776
MG-0.1_2,9.4341
MG-0.2_2,10.2606
MG+5_2,10.3743
MG+10_2,10.577
MG+15_2,10.4997
MG+25_2,10.2345
MG+45_2,10.1316
MG+60_2,10.4417
MG+90_2,10.1841
MG+120_2,10.6956
MG-0.1_3,10.963
MG-0.2_3,10.3146
MG+5_3,10.4661
MG+10_3,9.6077
MG+15_3,10.6677
MG+25_3,10.6898
MG+45_3,11.1161
MG+60_3,10.714
MG+90_3,10.6155
MG+120_3,10.1867
MG+150_3,10.2552
