,PSPTO_3115
SRX1828913,-0.0949364971
SRX1828914,3.8311816811
SRX1828915,-0.046812892200000004
SRX1828916,3.821336475
SRX1828917,0.1417493892
SRX1828918,4.2372354662
SRX3983989,-0.0279318712
SRX3983990,0.0962080762
SRX3983993,-0.0921738733
SRX3983994,-0.0169055624
SRX3983995,0.29253930170000003
SRX3983996,-0.4262812825
SRX3983997,0.18136595660000002
SRX3983998,0.21692254290000001
SRX3983999,-0.1016960752
SRX3984000,-0.225547876
SRX3984001,0.5051017536
SRX3984002,0.31964319280000003
SRX3984003,0.7241059055
SRX3984004,0.2013418496
SRX3984005,-0.0761887853
SRX3984006,0.9603617073
SRX3984007,0.41767432460000004
SRX3984008,-0.2712734693
SRX3984009,0.5301151588
SRX3984010,0.3497886266
SRX3984011,0.4396312818
SRX3984012,0.38382146110000004
SRX3984013,0.6520387827
SRX3984014,0.2520875809
SRX3984015,0.7114103898
SRX3984016,0.3308514781
SRX3984017,0.2147046039
SRX3984019,-0.1590878273
SRX3984020,0.0756226923
SRX3984021,-0.13772848740000002
SRX3984022,0.11758823530000001
SRX3984023,0.0966038026
SRX3984024,0.2200162521
SRX3984025,-0.0302842545
SRX3984026,-0.041325768400000004
SRX3984027,-0.19612804320000002
SRX3984028,-0.2551086369
SRX3984029,-0.2973939552
SRX3984031,0.2715711854
SRX3984032,0.4502302688
SRX3984034,0.0139681295
SRX3984035,-0.6627894662
SRX3984036,0.2582090728
SRX3984037,-0.0765983602
SRX3984038,0.3019417368
SRX3984039,-0.1367136367
SRX3984040,-0.20194616070000002
SRX3984041,0.43404223940000003
SRX3984042,-0.146005032
SRX3984043,-0.17576317500000002
SRX3984045,0.5718405279000001
SRX3984046,-0.0487235383
SRX3984047,0.6564719249000001
SRX3984048,0.3079364057
SRX3984049,0.29044167860000003
SRX3984050,0.5852805607
SRX3984051,0.1378635166
SRX3984052,0.2781891647
SRX3984056,0.4698487093
SRX3984057,0.3640973502
SRX3984058,0.8978319474
SRX3984059,0.1070750483
SRX3984061,0.2659253147
SRX3984062,0.4943538451
SRX3984063,0.3188043383
SRX3984064,0.265854071
SRX3984065,0.028275419000000003
SRX3984066,0.0741708192
SRX3984067,0.7276981148
SRX3984068,0.1598291591
SRX3984069,0.5550675354
SRX3984070,0.7937744411000001
SRX3984071,0.4927895742
SRX3984073,0.0837626738
SRX3984074,0.21819511190000002
SRX3984077,0.0216964296
SRX3984078,-0.040790969100000005
SRX3984079,-0.6743226197000001
SRX3984080,-0.061848393800000005
SRX3984082,0.21750412770000002
SRX3984084,0.7727178258
SRX6997963,0.1128919842
SRX6997964,-0.1462460878
SRX6997965,-0.2026375609
SRX6997967,0.2794611983
SRX6997968,0.0932041068
