,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3181380910462706,3.0,0.0,-0.2472271869,1.0,0.3589237792,2.0,-0.11169659230000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3902038480333332,0.8558747693557046,3.0,3.0,-1.886627173,4.0,-1.8820560562000002,5.0,-0.4019283149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1021416524666665,0.17310497916961956,3.0,6.0,-2.2455483183,7.0,-2.1510253419,8.0,-1.9098512972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619042265903805e-12,0.17054604857451275,21.0,9.0,-0.1099201046,10.0,-0.1518928502,11.0,0.06297463040000001,12.0,0.1479921264,13.0,-0.16348244580000001,14.0,0.1759494591,15.0,-0.0359199112,16.0,-0.0048018276,17.0,0.1258516961,18.0,-0.1471884065,19.0,-0.5397337186,20.0,-0.1493015484,21.0,0.12919432620000001,22.0,0.1462426887,23.0,0.1166427686,24.0,0.033697430300000004,25.0,0.1325783099,26.0,0.1979257463,27.0,0.0038181925,28.0,0.0316643469,29.0,-0.0022909086
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4557906574285713,0.5578824889189203,21.0,30.0,-1.47599473,31.0,-1.7868302235,32.0,-1.8051599774,33.0,-1.6518753177,34.0,-1.0152021619,35.0,-1.4159450644,36.0,-1.1266092247,37.0,-1.4610501886,38.0,-1.6601388566000002,39.0,-1.458172173,40.0,-1.7775553717,41.0,-1.8783511757,42.0,-1.0824828499,43.0,-1.8650780123000001,44.0,-1.9892797512,45.0,-1.510321758,46.0,-2.7866360176000002,47.0,-1.4059003079,48.0,-0.3101434624,49.0,-0.4526298541,50.0,-0.6562473274
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.031198831301847814,3.0,51.0,0.010744459100000001,52.0,0.0244066979,53.0,-0.035151157100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.23182810072499999,0.17014971232797338,4.0,54.0,-0.0016159280000000002,55.0,-0.4054108679,56.0,-0.2927058769,57.0,-0.22757973010000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03393778799276021,4.0,58.0,0.047692535,59.0,-0.0223935254,60.0,0.0007529678000000001,61.0,-0.026051977400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0675607637,0.04672840966469883,4.0,62.0,-0.059220776700000005,63.0,-0.0293394582,64.0,-0.0464779551,65.0,-0.13520486480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.044998601774999994,0.023279858515286495,4.0,66.0,-0.0593616805,67.0,-0.0195540926,68.0,-0.0693905147,69.0,-0.0316881193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
