,SP5448_03270
SRX1726505,-0.2472271869
SRX1726506,0.3589237792
SRX1726507,-0.11169659230000001
SRX1726508,-1.886627173
SRX1726509,-1.8820560562000002
SRX1726510,-0.4019283149
SRX1726511,-2.2455483183
SRX1726512,-2.1510253419
SRX1726513,-1.9098512972
SRX1081650,-0.1099201046
SRX1081651,-0.1518928502
SRX1081652,0.06297463040000001
SRX1081653,0.1479921264
SRX1081654,-0.16348244580000001
SRX1081655,0.1759494591
SRX1081656,-0.0359199112
SRX1081657,-0.0048018276
SRX1081658,0.1258516961
SRX1081659,-0.1471884065
SRX1081660,-0.5397337186
SRX1081661,-0.1493015484
SRX1081662,0.12919432620000001
SRX1081663,0.1462426887
SRX1081664,0.1166427686
SRX1081665,0.033697430300000004
SRX1081666,0.1325783099
SRX1081668,0.1979257463
SRX1081669,0.0038181925
SRX1081670,0.0316643469
SRX1081671,-0.0022909086
SRX1081672,-1.47599473
SRX1081673,-1.7868302235
SRX1081674,-1.8051599774
SRX1081675,-1.6518753177
SRX1081676,-1.0152021619
SRX1081677,-1.4159450644
SRX1081678,-1.1266092247
SRX1081679,-1.4610501886
SRX1081680,-1.6601388566000002
SRX1081681,-1.458172173
SRX1081682,-1.7775553717
SRX1081683,-1.8783511757
SRX1081684,-1.0824828499
SRX1081685,-1.8650780123000001
SRX1081686,-1.9892797512
SRX1081687,-1.510321758
SRX1081688,-2.7866360176000002
SRX1081689,-1.4059003079
SRX1081690,-0.3101434624
SRX1081691,-0.4526298541
SRX1081692,-0.6562473274
SRX1962715,0.010744459100000001
SRX1962716,0.0244066979
SRX1962717,-0.035151157100000004
SRX1962718,-0.0016159280000000002
SRX1962719,-0.4054108679
SRX1962720,-0.2927058769
SRX1962721,-0.22757973010000002
SRX4892146,0.047692535
SRX4892147,-0.0223935254
SRX4892148,0.0007529678000000001
SRX4892149,-0.026051977400000002
SRX4892150,-0.059220776700000005
SRX4892151,-0.0293394582
SRX4892152,-0.0464779551
SRX4892153,-0.13520486480000002
SRX4892154,-0.0593616805
SRX4892155,-0.0195540926
SRX4892156,-0.0693905147
SRX4892157,-0.0316881193
SRX4892158,0.008749137300000001
SRX4892159,0.0914299139
SRX4892160,0.0637538696
SRX4892161,0.041520736600000004
SRX7620814,0.0829562403
SRX7620815,0.0453447261
SRX7620816,0.0284884123
SRX7620817,-0.6645537490000001
SRX7620818,-0.5264593376
SRX7620819,-0.5574074885
SRX7620856,0.29898379410000003
SRX7620857,-2.0503994802
SRX7620858,0.32915887600000004
SRX7620859,-1.9549816295
SRX7620860,0.200740093
SRX7620861,-2.0879220606
SRX7620862,-0.2818909799
SRX7620863,-0.6825721277
SRX7620864,0.1309614738
SRX7620865,-0.6443762432
SRX7620866,-0.0058598727
SRX7620867,-0.9779328396
SRX2161502,0.0261310812
SRX2161503,-0.0622901847
SRX2161504,0.036159103500000005
SRX2161505,0.0894832438
SRX2161506,0.0566787465
SRX2161507,0.1764345166
SRX2161508,0.1122207722
SRX2161509,0.2430543548
SRX2161510,0.25199040040000004
SRX2161511,0.14585568770000001
SRX2161512,0.1477820991
SRX2161513,0.2326587434
SRX2161514,-1.1422927816
SRX2161515,-1.2578346556
SRX2161516,-1.2811186085
SRX2161517,-1.0077059412
SRX2161518,-1.0362765477
SRX2161519,-0.6298774506
SRX2161520,-0.6920834290000001
SRX2161521,-0.8716079528
SRX2161522,-0.5859934763
SRX2161523,-0.8917886043000001
SRX2161524,-1.0617839202
SRX2161525,-1.0850713888
