,20
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,3.7261846748
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-5.5329675879
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,1.8067829131000002
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,-1.7055095433
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,-1.7196050897
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,0.1748736715
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,-3.4363949575
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,-3.7224984823
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,-3.6692947376
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-1.5990584044
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,0.46116824900000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,1.5204763278
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,0.3461445207
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,0.6134561597
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,0.07995533440000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-0.0533249213
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,2.2388712945
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,2.1089542197
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-2.0318475897
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-0.7783135848
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,2.0382092081
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.4039123698
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-0.1101369412
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-1.1946900022
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-1.5692028960000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,-0.6698310350000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-2.0557564053
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-0.2003202926
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,0.5676966895000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,0.6914624389
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,-5.6679140656
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,-6.8526598687
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,-5.9370736945
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,-5.837803157
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,-6.4510189294
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,-7.8928022189
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,-6.8316052063
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,-7.3917394051
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,-5.9603989287
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,-4.8791894883
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,-3.3242216335
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,-6.2857163003
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,-5.7004379239
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,-6.8514962487
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,-5.3936120321
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,-7.2946574276
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,-7.6537593257
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,-5.8747899482
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,-7.6567338019
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,-7.3997417193
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,-5.6614624514
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,1.0284771568
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,-1.2351688702999999
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.2066917135
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,-17.4309055979
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,0.4306195635
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,-0.6816813987
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,-2.4109205987
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-0.0481290911
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,0.1333571056
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,0.0377457053
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,-0.1229737198
