,PP_0538
SRX8894563,0.6512416647500014
SRX8894564,0.476663234750001
SRX8894565,0.3226856047500011
SRX8894566,0.3627558747500004
SRX8894567,0.6067210247500014
SRX8894568,0.5263977647500013
SRX8245718,0.0293148447500009
SRX8245719,-0.2943129142499998
SRX8245720,0.0722683047500005
SRX8245721,0.1927297647500001
SRX8245722,-0.7867363402499983
SRX8245723,-0.4676238472499996
SRX8245724,-0.7267725292499989
SRX8245725,-0.1256254452499998
SBRG_IL__IL3__1,-0.5922482742499984
SBRG_IL__IL3__2,-0.3491958052499999
SRX8245728,0.5995857047500017
SRX8245729,0.5953056247500008
SRX8245730,0.4659285247500015
SRX8245731,0.3698574247500001
SRX8245732,0.6573585547500009
SRX8245733,0.6140038247500001
SBRG_IL__wt__1,-0.0998156852499985
SBRG_IL__wt__2,0.1872441947500007
SRX8245726,-0.0058228652499998
SRX8245727,-0.0843450152499993
SRX8894553,-0.1257364152499995
SRX8894554,-0.0967988652499993
SRX8894555,-0.0401590752499991
SRX8894556,-0.0057373452499991
SRX8894557,0.08510586475
SRX8894558,0.3108003147500007
SRX8894559,-0.0256994852499996
SRX8894560,-0.1286204452499983
SBRG_UNeb__coum__1,-0.0564926343333329
SBRG_UNeb__coum__2,-0.073540980333334
SBRG_UNeb__coum__3,-0.1805562353333325
SBRG_UNeb__coumferul__1,-0.4777998403333328
SBRG_UNeb__coumferul__2,-0.7246558803333336
SBRG_UNeb__coumferul__3,-0.8924214663333334
SBRG_UNeb__ferulate__1,-0.1997773753333334
SBRG_UNeb__ferulate__2,-0.0900468573333341
SBRG_UNeb__ferulate__3,-0.0044159893333333
SBRG_UNeb__glc__1,-0.0445379293333338
SBRG_UNeb__glc__2,-0.1091992733333331
SBRG_UNeb__glc__3,0.153737202666667
SRX5659920,-0.1624367915000011
SRX5659925,0.1624367914999993
SRX5704140,0.1018915459999991
SRX5704141,0.154634498
SRX5704142,0.1155166750000002
SRX5704143,0.2319397480000002
SRX5704144,0.0213946790000001
SRX5704145,0.2287630180000004
SRX5704146,0.1457265379999999
SRX5704147,0.3201504379999988
SRX5704148,0.2630029379999996
SRX5704149,0.3560298680000002
SRX5704150,0.234619168
SRX5704151,-0.1729880020000003
SRX5704152,-0.2783398239999997
SRX5704153,-0.0053087720000011
SRX5704154,0.1032656259999988
SRX5704155,0.2753062780000004
SRX5704156,0.0162952419999999
SRX5704157,0.2480345279999998
SRX5704158,0.264994368
SRX5704159,0.257855017999999
SRX5704160,0.0978785339999994
SRX5704161,0.194718388
SRX5704162,0.1970115079999992
SRX5704163,-0.1151792890000003
SRX5704164,0.1764482780000005
SRX5704165,0.2760361979999999
SRX5704166,0.1954451979999998
SRX5704167,-0.2063672620000005
SRX5704168,-0.0075558270000009
SRX5704169,0.2717637679999996
SRX5704170,0.2595245379999991
SRX5704171,0.260602188
SRX5704172,0.2815173079999997
SRX5704173,0.3935851679999995
SRX5704174,0.2545490380000004
SRX5704175,-0.0348527270000005
SRX4552613,-0.2768394940000007
SRX4552614,0.1083967099999991
SRX4552615,-0.261582529
SRX4552616,-0.3400073219999999
SRX4552617,0.0228719339999994
SRX4552618,-0.1810505449999997
SRX4552619,-0.1101722229999992
SRX4552621,0.1101722229999992
SRX4552622,-0.2182057549999996
SRX4552623,-0.3184463019999999
SRX4552624,-0.8623166720000004
SRX7195897,0.1650196466666669
SRX7195898,0.0221780916666674
SRX7195899,-0.1871977383333325
SRX7195900,0.2324502516666671
SRX7195901,0.4059925416666674
SRX7195902,0.4558244736666674
SRX801088,-0.203344865
SRX801089,0.203344865
SRX801090,0.1866218849999992
SRX801091,-0.0795714749999998
SRX801092,0.0199617849999995
SRX801093,-0.6759477950000008
SRX3921725,0.1729546573333333
SRX3921834,-0.0142992436666666
SRX3921973,-0.1586554136666667
SRX3922005,-0.275226667666665
SRX3922933,-0.1826414126666655
SRX3923031,-0.0472606396666659
SRX5739419,0.4223203123333316
SRX5739420,0.6246034643333331
SRX5739421,0.4612396113333332
SRX5739422,0.2025560313333319
SRX5739423,0.1965071833333329
SRX5739424,-0.1586542936666681
SRX5739425,0.3361185853333328
SRX5739426,0.1729542513333317
SRX5739427,-0.0142999576666671
SBRG_Stress3__butanol__1,0.7309523180000008
SBRG_Stress3__butanol__2,0.9405722239999994
SBRG_Stress3__glc__1,0.0525308000000004
SBRG_Stress3__glc__2,-0.0525308000000004
SBRG_Stress3__isopentanol__1,-0.1610195240000003
SBRG_Stress3__isopentanol__2,0.0200558240000008
SRX3141766,1.115795985
SRX3141767,-0.3739231949999997
SRX3141769,0.8805181510000004
SRX3141770,0.3739231949999997
SRX7584765,-0.1444261999999998
SRX7584767,-0.4244996600000004
SRX7584769,0.1072125599999989
SRX7584771,-0.6480356609999998
SRX7584773,-1.523856007000001
SRX7584774,-2.4944090160000005
SRX7584775,-1.3363388260000004
SRX7584776,-2.126897046
SRX7584777,-0.3444791200000008
SRX7584778,-0.8662870250000001
SRX7584779,-1.5238185699999995
SRX7584780,-1.1697321410000008
SRX7584781,-1.011617781
SRX7584783,-1.4177240810000011
SRX7584785,-2.653246307
SRX7584787,0.1444261999999998
SRX7584789,-0.6097451620000012
SRX7584791,-0.7745685699999996
DRX086758,-0.2647762624999998
