,SP5448_01610
SRX1726505,0.0581924445
SRX1726506,-0.32465864240000003
SRX1726507,0.26646619790000003
SRX1726508,-0.6218826997
SRX1726509,-0.8046574897000001
SRX1726510,0.0441939928
SRX1726511,-1.043350688
SRX1726512,-0.9936722951
SRX1726513,-0.6109039177000001
SRX1081650,0.0429578392
SRX1081651,-0.19145712650000002
SRX1081652,0.3048236044
SRX1081653,-0.3043536585
SRX1081654,-0.2969396126
SRX1081655,0.3712516638
SRX1081656,0.2075218296
SRX1081657,0.0786320471
SRX1081658,0.1854877231
SRX1081659,0.25523908570000003
SRX1081660,0.9992050303000001
SRX1081661,-0.4515586137
SRX1081662,-0.2490025451
SRX1081663,0.1215853383
SRX1081664,0.12528864680000001
SRX1081665,-0.11499440670000001
SRX1081666,0.0135454213
SRX1081668,-0.0500179917
SRX1081669,-0.19304445520000002
SRX1081670,-0.4510139146
SRX1081671,-0.40315590490000003
SRX1081672,-0.1727821216
SRX1081673,-0.9395209616
SRX1081674,-0.9394328639
SRX1081675,-0.2622844448
SRX1081676,-0.9352254728
SRX1081677,-0.4726519207
SRX1081678,0.002457288
SRX1081679,-0.2703217025
SRX1081680,-0.1851057498
SRX1081681,-0.35264131330000004
SRX1081682,-0.3065478156
SRX1081683,-1.0172860705
SRX1081684,-0.6409143352000001
SRX1081685,-0.5547617558
SRX1081686,-0.48472144030000003
SRX1081687,-0.3635821622
SRX1081688,-0.9741066516
SRX1081689,-0.3262563831
SRX1081690,-0.3359971765
SRX1081691,0.0201373025
SRX1081692,-0.3706502567
SRX1962715,0.1019006118
SRX1962716,0.0828347483
SRX1962717,-0.1847353601
SRX1962718,0.0973156376
SRX1962719,-0.9903843392
SRX1962720,-1.0538005737
SRX1962721,-0.7258330439
SRX4892146,0.022641416600000002
SRX4892147,0.0298282768
SRX4892148,-0.1235466026
SRX4892149,0.0710769092
SRX4892150,-0.4364149278
SRX4892151,-0.36471888
SRX4892152,-0.4841562464
SRX4892153,-0.4232292985
SRX4892154,0.1007187539
SRX4892155,-0.16798481110000002
SRX4892156,-0.19594301960000002
SRX4892157,-0.3952368359
SRX4892158,-0.1599576138
SRX4892159,-0.0733999137
SRX4892160,0.22501904190000002
SRX4892161,0.2552802732
SRX7620814,-0.27867773300000004
SRX7620815,-0.3977577726
SRX7620816,-0.3707020616
SRX7620817,-0.6218765666
SRX7620818,-0.577568686
SRX7620819,-0.6967186936
SRX7620856,0.8278289631
SRX7620857,0.33407589990000003
SRX7620858,0.4985833539
SRX7620859,0.4566445545
SRX7620860,0.8128718102
SRX7620861,0.0755952299
SRX7620862,0.5012498138
SRX7620863,1.1398832175
SRX7620864,0.3982054337
SRX7620865,0.8106280767
SRX7620866,0.1476823196
SRX7620867,1.1207883068
SRX2161502,-0.1064296748
SRX2161503,0.0570638697
SRX2161504,0.0493658051
SRX2161505,1.1200961715
SRX2161506,1.0772154423
SRX2161507,1.2463198725
SRX2161508,0.6209249760000001
SRX2161509,0.7502849626
SRX2161510,0.8673948563
SRX2161511,1.3008300617
SRX2161512,1.0738001487
SRX2161513,1.2930490705
SRX2161514,0.060493698500000005
SRX2161515,-0.1259403705
SRX2161516,-0.0030099111
SRX2161517,0.2699895758
SRX2161518,0.5626093667000001
SRX2161519,0.2890835935
SRX2161520,0.7540174872000001
SRX2161521,0.7769701364
SRX2161522,1.0406748546
SRX2161523,0.7317925612
SRX2161524,1.1815840926
SRX2161525,0.7061133548
