,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.299828141862283,3.0,0.0,0.0581924445,1.0,-0.32465864240000003,2.0,0.26646619790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4607820655333334,0.4467686991971221,3.0,3.0,-0.6218826997,4.0,-0.8046574897000001,5.0,0.0441939928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8826423002666667,0.23663959326419312,3.0,6.0,-1.043350688,7.0,-0.9936722951,8.0,-0.6109039177000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.34005686891513814,21.0,9.0,0.0429578392,10.0,-0.19145712650000002,11.0,0.3048236044,12.0,-0.3043536585,13.0,-0.2969396126,14.0,0.3712516638,15.0,0.2075218296,16.0,0.0786320471,17.0,0.1854877231,18.0,0.25523908570000003,19.0,0.9992050303000001,20.0,-0.4515586137,21.0,-0.2490025451,22.0,0.1215853383,23.0,0.12528864680000001,24.0,-0.11499440670000001,25.0,0.0135454213,26.0,-0.0500179917,27.0,-0.19304445520000002,28.0,-0.4510139146,29.0,-0.40315590490000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.47058076228571427,0.3212308369328981,21.0,30.0,-0.1727821216,31.0,-0.9395209616,32.0,-0.9394328639,33.0,-0.2622844448,34.0,-0.9352254728,35.0,-0.4726519207,36.0,0.002457288,37.0,-0.2703217025,38.0,-0.1851057498,39.0,-0.35264131330000004,40.0,-0.3065478156,41.0,-1.0172860705,42.0,-0.6409143352000001,43.0,-0.5547617558,44.0,-0.48472144030000003,45.0,-0.3635821622,46.0,-0.9741066516,47.0,-0.3262563831,48.0,-0.3359971765,49.0,0.0201373025,50.0,-0.3706502567
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1602692788440993,3.0,51.0,0.1019006118,52.0,0.0828347483,53.0,-0.1847353601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6681755798,0.5297251827244761,4.0,54.0,0.0973156376,55.0,-0.9903843392,56.0,-1.0538005737,57.0,-0.7258330439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.085084369653381,4.0,58.0,0.022641416600000002,59.0,0.0298282768,60.0,-0.1235466026,61.0,0.0710769092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.42712983817500005,0.04915474217362443,4.0,62.0,-0.4364149278,63.0,-0.36471888,64.0,-0.4841562464,65.0,-0.4232292985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.16461147817500002,0.20378193618166698,4.0,66.0,0.1007187539,67.0,-0.16798481110000002,68.0,-0.19594301960000002,69.0,-0.3952368359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06173544690000001,0.20938840387395471,4.0,70.0,-0.1599576138,71.0,-0.0733999137,72.0,0.22501904190000002,73.0,0.2552802732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.4012285019271186,6.0,74.0,-0.27867773300000004,75.0,-0.3977577726,76.0,-0.3707020616,86.0,0.5012498138,88.0,0.3982054337,90.0,0.1476823196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.19585594246666668,0.9152260644103979,6.0,77.0,-0.6218765666,78.0,-0.577568686,79.0,-0.6967186936,87.0,1.1398832175,89.0,0.8106280767,91.0,1.1207883068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7130947090666666,0.18592275338779368,3.0,80.0,0.8278289631,82.0,0.4985833539,84.0,0.8128718102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.2887718947666667,0.19452245784322658,3.0,81.0,0.33407589990000003,83.0,0.4566445545,85.0,0.0755952299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09225113445466,3.0,92.0,-0.1064296748,93.0,0.0570638697,94.0,0.0493658051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.1478771621000001,0.08790855849890063,3.0,95.0,1.1200961715,96.0,1.0772154423,97.0,1.2463198725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7462015983,0.12328566774681865,3.0,98.0,0.6209249760000001,99.0,0.7502849626,100.0,0.8673948563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.2225597603,0.12888833340745298,3.0,101.0,1.3008300617,102.0,1.0738001487,103.0,1.2930490705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.022818861033333335,0.09478244243566512,3.0,104.0,0.060493698500000005,105.0,-0.1259403705,106.0,-0.0030099111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3738941786666667,0.1637107572025255,3.0,107.0,0.2699895758,108.0,0.5626093667000001,109.0,0.2890835935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8572208260666668,0.15928980339355173,3.0,110.0,0.7540174872000001,111.0,0.7769701364,112.0,1.0406748546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.8731633362000001,0.26740863419885036,3.0,113.0,0.7317925612,114.0,1.1815840926,115.0,0.7061133548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
