,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3085511595165969,3.0,0.0,-0.3308767966,1.0,0.0510083885,2.0,0.2798684081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4846163017,0.6343682462380259,3.0,3.0,1.9295667809000001,4.0,1.7660630552,5.0,0.758219069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.6355341959,0.2984233188744852,3.0,6.0,1.3268092813,7.0,1.6573328098,8.0,1.9224604966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761897225742067e-12,0.4773456533682905,21.0,9.0,0.6781150262,10.0,0.3330631643,11.0,-0.4640883716,12.0,0.375783454,13.0,0.0070482044,14.0,-0.6604927139,15.0,0.1559204335,16.0,-0.46692489130000003,17.0,-0.5752518362,18.0,1.242837744,19.0,0.3718102988,20.0,-0.46068355120000004,21.0,0.07705329030000001,22.0,-0.3306846901,23.0,-0.3292401244,24.0,0.4503215364,25.0,0.1047322899,26.0,-0.1165016353,27.0,0.23010988070000002,28.0,-0.42800295460000004,29.0,-0.1949245538
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.8354774171904762,0.1773397245004954,21.0,30.0,1.6964948603,31.0,1.8472034108000002,32.0,2.0997041958000002,33.0,2.019854024,34.0,2.0082753549,35.0,2.0968508427,36.0,1.7154828804000002,37.0,1.9188854091,38.0,1.6561486906,39.0,1.9350585511,40.0,1.984873811,41.0,1.7953295742000002,42.0,1.6624916845,43.0,1.92410287,44.0,1.7692937842,45.0,1.6553012912,46.0,1.4620712213,47.0,1.7257054657,48.0,1.8319300093000002,49.0,2.0840960204,50.0,1.6558718095
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.08253177175399538,3.0,51.0,0.033928434300000004,52.0,0.0601599642,53.0,-0.0940883986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.9115503742250004,0.37944813732333427,4.0,54.0,3.4729376738,55.0,2.6362381827,56.0,2.7744575702,57.0,2.7625680702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.19985249059987514,4.0,58.0,-0.1780472558,59.0,0.1084016634,60.0,-0.1574609184,61.0,0.22710651080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.81160279245,0.24476211647928173,4.0,62.0,0.6546114089,63.0,0.6417614197,64.0,0.7842008417,65.0,1.1658374995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.5127930220250001,0.12846019272535553,4.0,66.0,0.6450964624000001,67.0,0.46133028660000003,68.0,0.5865782738,69.0,0.35816706530000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
