,SP5448_04180
SRX1726505,-0.3308767966
SRX1726506,0.0510083885
SRX1726507,0.2798684081
SRX1726508,1.9295667809000001
SRX1726509,1.7660630552
SRX1726510,0.758219069
SRX1726511,1.3268092813
SRX1726512,1.6573328098
SRX1726513,1.9224604966
SRX1081650,0.6781150262
SRX1081651,0.3330631643
SRX1081652,-0.4640883716
SRX1081653,0.375783454
SRX1081654,0.0070482044
SRX1081655,-0.6604927139
SRX1081656,0.1559204335
SRX1081657,-0.46692489130000003
SRX1081658,-0.5752518362
SRX1081659,1.242837744
SRX1081660,0.3718102988
SRX1081661,-0.46068355120000004
SRX1081662,0.07705329030000001
SRX1081663,-0.3306846901
SRX1081664,-0.3292401244
SRX1081665,0.4503215364
SRX1081666,0.1047322899
SRX1081668,-0.1165016353
SRX1081669,0.23010988070000002
SRX1081670,-0.42800295460000004
SRX1081671,-0.1949245538
SRX1081672,1.6964948603
SRX1081673,1.8472034108000002
SRX1081674,2.0997041958000002
SRX1081675,2.019854024
SRX1081676,2.0082753549
SRX1081677,2.0968508427
SRX1081678,1.7154828804000002
SRX1081679,1.9188854091
SRX1081680,1.6561486906
SRX1081681,1.9350585511
SRX1081682,1.984873811
SRX1081683,1.7953295742000002
SRX1081684,1.6624916845
SRX1081685,1.92410287
SRX1081686,1.7692937842
SRX1081687,1.6553012912
SRX1081688,1.4620712213
SRX1081689,1.7257054657
SRX1081690,1.8319300093000002
SRX1081691,2.0840960204
SRX1081692,1.6558718095
SRX1962715,0.033928434300000004
SRX1962716,0.0601599642
SRX1962717,-0.0940883986
SRX1962718,3.4729376738
SRX1962719,2.6362381827
SRX1962720,2.7744575702
SRX1962721,2.7625680702
SRX4892146,-0.1780472558
SRX4892147,0.1084016634
SRX4892148,-0.1574609184
SRX4892149,0.22710651080000002
SRX4892150,0.6546114089
SRX4892151,0.6417614197
SRX4892152,0.7842008417
SRX4892153,1.1658374995
SRX4892154,0.6450964624000001
SRX4892155,0.46133028660000003
SRX4892156,0.5865782738
SRX4892157,0.35816706530000003
SRX4892158,0.0962159954
SRX4892159,0.3715402822
SRX4892160,-0.0168633503
SRX4892161,-0.3292018028
SRX7620814,-0.0759680248
SRX7620815,-0.0879204021
SRX7620816,0.0228740506
SRX7620817,1.7003005145999999
SRX7620818,1.7327852549
SRX7620819,1.528070916
SRX7620856,-0.1355235226
SRX7620857,1.8743583709
SRX7620858,0.0934679504
SRX7620859,1.641472378
SRX7620860,-0.0445230719
SRX7620861,2.0230175452
SRX7620862,0.0121623861
SRX7620863,-0.11730949530000001
SRX7620864,-0.0628497069
SRX7620865,0.2019724608
SRX7620866,0.1917016971
SRX7620867,-0.0940565973
SRX2161502,0.2927534361
SRX2161503,-0.22939356
SRX2161504,-0.0633598762
SRX2161505,-0.4631025787
SRX2161506,-0.2551293989
SRX2161507,-0.12475421860000001
SRX2161508,0.2107806968
SRX2161509,0.0196200574
SRX2161510,0.2718242037
SRX2161511,-0.22221643030000002
SRX2161512,-0.2469571538
SRX2161513,-0.33259863910000004
SRX2161514,2.4269895147
SRX2161515,2.6123646022
SRX2161516,2.4525498335
SRX2161517,1.8722674281
SRX2161518,1.6637339657
SRX2161519,1.5368469626999999
SRX2161520,2.5941627828
SRX2161521,2.5731903319000002
SRX2161522,2.4813040465
SRX2161523,2.8106245247
SRX2161524,2.8795393373
SRX2161525,2.7372524815
