,ABUW_1288
SRX3737100,-3.9468669481000003
SRX3737101,-3.7362595916
SRX3737103,-2.9376490102
SRX3737104,0.0369125317
SRX3737105,0.0283201831
SRX3737106,-0.0468520751
SRX3737107,-0.0183806398
SRX3737108,-1.2541303096
SRX3737109,-1.4086445745
SRX3737110,-0.7450879014
SRX3737111,-1.0975917072999999
Abaum_0017,-0.031887547100000004
Abaum_0018,-1.3316896352
Abaum_0019,-1.2356536062
Abaum_0020,-1.8620722308
Abaum_0021,0.3547185439
Abaum_0022,-0.0349241997
Abaum_0023,0.031887547100000004
Abaum_0024,-2.113529298
Abaum_0025,-0.0926742649
Abaum_0026,-0.16781544810000001
SRX3141471,-0.4635458154
SRX3141472,-0.3891543239
SRX3141473,0.0949699777
SRX3141474,0.2941843461
SRX3141475,-1.658139511
SRX3141476,-1.8596049668
SRX3141477,-1.8225898469000001
SRX3141478,-0.5862609283
SRX3141479,-0.6756032243
SRX8944518,-0.1358117451
SRX8944519,-0.7311486935
SRX8944520,0.08884298900000001
SRX8944521,-1.5913526445000001
SRX8944522,0.0469687561
SRX8944523,0.9236064023
SRX5930997,0.0382860877
SRX5930998,-0.1894764581
SRX5930999,0.1511903704
SRX5931001,-1.2399773886
SRX5931002,-2.1079804408
SRX4488546,-0.09232325520000001
SRX4488547,-0.1321674025
SRX4488548,-0.9322164858
SRX4488549,0.2244906577
SRX4488550,-0.1672656328
SRX4488551,0.0227141285
SRX4488552,-0.2392992338
SRX4488553,-0.6706482357
SRX4488554,-0.3266250929
SRX4488555,-0.8477430016
SRX4488556,0.0159834786
SRX4488557,-0.4903785525
SRX2568047,-7.0953660866
SRX2568048,-6.9272546079
SRX2568049,-7.1507530491
SRX2568050,-7.2676402743
SRX2568051,-6.8487859724
SRX2568052,-6.8727698632
SRX2568053,-6.0180806734
SRX2568054,-4.2514418996
SRX2568055,-7.0355573457
SRX2568056,-6.95951684
SRX2568057,-7.153066519
SRX2568058,-6.662855819
SRX2568059,0.29402391170000003
SRX2568060,0.1723170575
SRX2568061,0.3056648072
SRX2568062,-0.08265518320000001
SRX2568063,0.7440830499000001
SRX2568064,-0.6614278667
Abaum_0001,0.12560819780000002
Abaum_0002,-1.119300924
Abaum_0003,-0.3077824131
Abaum_0004,-0.3655202992
Abaum_0005,-0.027478689400000002
Abaum_0006,-0.42932639440000003
Abaum_0007,0.19272274220000002
Abaum_0008,-0.9330614972
Abaum_0009,-0.3230995371
Abaum_0010,-0.1163787335
Abaum_0011,-0.2225893781
Abaum_0012,0.2225893781
Abaum_0013,-0.46699713
Abaum_0014,-0.2411854947
Abaum_0015,-0.2580743589
Abaum_0016,-0.1252175781
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.178353049
ABNM036,0.178353049
ABNM037,0.612163258
ABNM038,-0.001095456
ABNM041,-0.8432102840000001
ABNM042,-0.342665033
ABNM019,0.09756985750000001
ABNM020,-0.09756985750000001
ABNM021,-1.2607152257
ABNM022,-0.19267970310000002
ABNM023,-3.1119166063
ABNM024,-2.2818836512000003
ABNM025,-2.2955411768
ABNM026,-2.8365231249000002
ABNM027,0.3616159436
ABNM028,-0.3616159436
ABNM029,0.4343371715
ABNM030,-0.7901705393
ABNM031,-0.5290463758
ABNM032,-1.185634278
ABNM033,-0.47780965080000004
ABNM034,0.2078133586
ABNM001,0.7512933071
ABNM002,-0.7512933071
ABNM003,0.7196294826
ABNM004,0.5141334052000001
ABNM005,0.0181803167
ABNM006,0.5855320255
ABNM007,0.2365403295
ABNM008,0.7780726129000001
ABNM009,1.3196277675
ABNM010,1.1940196938
ABNM043,-0.2707961955
ABNM044,0.2707961955
ABNM045,-0.29677704250000003
ABNM046,0.2529048205
ABNM047,1.2705108805
ABNM048,1.4234871005
ABNM011,-0.0248960709
ABNM012,0.0248960709
ABNM013,-0.5139391713
ABNM014,-0.8161829364000001
ABNM015,-0.29756916170000003
ABNM016,-1.0151783992
ABNM017,-1.6376073179000001
ABNM018,-0.8729051284
