,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-3.540258516633333,0.5323932076819246,3.0,0.0,-3.9468669481000003,1.0,-3.7362595916,2.0,-2.9376490102,,
1,AB0057_PGcoculture__AB ,-2.4999998599062323e-11,0.039570749415674934,4.0,3.0,0.0369125317,4.0,0.0283201831,5.0,-0.0468520751,6.0,-0.0183806398
2,AB0057_PGcoculture__ABPG,-1.1263636232,0.2841395553826421,4.0,7.0,-1.2541303096,8.0,-1.4086445745,9.0,-0.7450879014,10.0,-1.0975917072999999
3,AB5075_AZI__AZI_000,0.0,0.04509580157963086,2.0,11.0,-0.031887547100000004,17.0,0.031887547100000004,,,,
4,AB5075_AZI__preculture,-1.2836716207,0.06790772734412791,2.0,12.0,-1.3316896352,13.0,-1.2356536062,,,,
5,AB5075_AZI__AZI_040,-1.9878007644,0.17780699739440142,2.0,14.0,-1.8620722308,18.0,-2.113529298,,,,
6,AB5075_AZI__AZI_028,0.13102213950000002,0.31635448895657653,2.0,15.0,0.3547185439,19.0,-0.0926742649,,,,
7,AB5075_AZI__AZI_003,-0.1013698239,0.09396830290398595,2.0,16.0,-0.0349241997,20.0,-0.16781544810000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.5751366560000001,0.10646547911411876,3.0,21.0,-0.4635458154,28.0,-0.5862609283,29.0,-0.6756032243,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.35142909239609715,3.0,22.0,-0.3891543239,23.0,0.0949699777,24.0,0.2941843461,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.7801114415666668,0.10723988838078248,3.0,25.0,-1.658139511,26.0,-1.8596049668,27.0,-1.8225898469000001,,
11,AB5075_VIR-O_LSO__VIR-O,6.938893903907228e-18,0.11946541518603361,3.0,30.0,-0.1358117451,32.0,0.08884298900000001,34.0,0.0469687561,,
12,AB5075_VIR-O_LSO__LSO,-0.46629831190000015,1.278226914614749,3.0,31.0,-0.7311486935,33.0,-1.5913526445000001,35.0,0.9236064023,,
13,AB5075_Zinc__Control,0.0,0.17353051718239984,3.0,36.0,0.0382860877,37.0,-0.1894764581,38.0,0.1511903704,,
14,AB5075_Zinc__Zinc,-1.6739789147000002,0.6137708443012407,2.0,39.0,-1.2399773886,40.0,-2.1079804408,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.19543267527322536,3.0,41.0,-0.09232325520000001,42.0,-0.1321674025,44.0,0.2244906577,,
16,AB5075_biofilm+abx__biofilm,-0.35892266336666667,0.5054922675531921,3.0,43.0,-0.9322164858,45.0,-0.1672656328,46.0,0.0227141285,,
17,AB5075_biofilm+abx__cip_biofilm,-0.5858968237000001,0.3129505648192065,3.0,47.0,-0.2392992338,48.0,-0.6706482357,50.0,-0.8477430016,,
18,AB5075_biofilm+abx__tet_biofilm,-0.2670067222666667,0.2583919294843774,3.0,49.0,-0.3266250929,51.0,0.0159834786,52.0,-0.4903785525,,
19,AB5075_gigAB__kan_gigB,-7.057791247866668,0.11639067696376933,3.0,53.0,-7.0953660866,54.0,-6.9272546079,55.0,-7.1507530491,,
20,AB5075_gigAB__gigB,-6.9963987033,0.23520799121923452,3.0,56.0,-7.2676402743,57.0,-6.8487859724,58.0,-6.8727698632,,
21,AB5075_gigAB__kan_gigA,-5.7683599729,1.40875655295612,3.0,59.0,-6.0180806734,60.0,-4.2514418996,61.0,-7.0355573457,,
22,AB5075_gigAB__gigA,-6.925146392666666,0.24690611239101126,3.0,62.0,-6.95951684,63.0,-7.153066519,64.0,-6.662855819,,
23,AB5075_gigAB__kan_WT,0.2573352588,0.07385762334536614,3.0,65.0,0.29402391170000003,66.0,0.1723170575,67.0,0.3056648072,,
24,AB5075_gigAB__WT,3.700743415417188e-17,0.7063916361713325,3.0,68.0,-0.08265518320000001,69.0,0.7440830499000001,70.0,-0.6614278667,,
25,AB5075_med__CA-MHB,-0.4968463631,0.8802836819857697,2.0,71.0,0.12560819780000002,72.0,-1.119300924,,,,
26,AB5075_med__CA-MHB_pH6,-0.33665135614999997,0.04082685079268652,2.0,73.0,-0.3077824131,74.0,-0.3655202992,,,,
27,AB5075_med__RPMI+_pH7,-0.2284025419,0.2841492372097513,2.0,75.0,-0.027478689400000002,76.0,-0.42932639440000003,,,,
