,SP5448_03620
SRX1726505,-0.0601002169
SRX1726506,0.1522094206
SRX1726507,-0.0921092038
SRX1726508,-0.6472225741000001
SRX1726509,-0.7907851934
SRX1726510,-0.4644403925
SRX1726511,-0.5494110294
SRX1726512,-0.2183620186
SRX1726513,-0.9330455634
SRX1081650,0.2538368692
SRX1081651,-0.12754234050000002
SRX1081652,0.1521282763
SRX1081653,0.15584244090000002
SRX1081654,-0.2389066577
SRX1081655,0.1393051628
SRX1081656,0.5733166268000001
SRX1081657,0.6615935396
SRX1081658,0.8087048724
SRX1081659,0.0880701799
SRX1081660,0.06706503400000001
SRX1081661,-0.4392067664
SRX1081662,-0.2225316032
SRX1081663,0.16942502750000002
SRX1081664,-0.3273865228
SRX1081665,-0.5111544699
SRX1081666,0.2306465979
SRX1081668,-0.0553464252
SRX1081669,-0.26524996170000004
SRX1081670,-0.4443422111
SRX1081671,-0.6682676687
SRX1081672,0.4331868562
SRX1081673,-0.5342305201
SRX1081674,0.1854358869
SRX1081675,0.8702163249
SRX1081676,-0.5913248716
SRX1081677,0.49125498630000003
SRX1081678,0.4565399826
SRX1081679,0.6485531287
SRX1081680,0.4933625089
SRX1081681,0.48302125440000004
SRX1081682,0.6933855176
SRX1081683,-0.9615622224
SRX1081684,-0.0729497449
SRX1081685,-0.0195958779
SRX1081686,-0.7817522889
SRX1081687,-0.0673913496
SRX1081688,1.1973495735
SRX1081689,0.2539631217
SRX1081690,-0.6465849411
SRX1081691,-0.7257768722
SRX1081692,-0.9004364243
SRX1962715,0.2464130629
SRX1962716,-0.2325298623
SRX1962717,-0.013883200600000001
SRX1962718,1.1130853141000001
SRX1962719,-0.7317050953
SRX1962720,-0.1183854248
SRX1962721,-0.9181471315
SRX4892146,0.40057661370000003
SRX4892147,0.196687405
SRX4892148,-0.368655697
SRX4892149,-0.2286083217
SRX4892150,-1.3805078371000001
SRX4892151,-0.8939411714000001
SRX4892152,-0.6031891919
SRX4892153,-0.6198415892
SRX4892154,-0.1531700581
SRX4892155,-0.8750789491000001
SRX4892156,-0.9537340978000001
SRX4892157,-0.7768100577
SRX4892158,0.6048567376
SRX4892159,0.49643319010000003
SRX4892160,0.10569739880000001
SRX4892161,0.1918521711
SRX7620814,0.0596938074
SRX7620815,-0.0617849982
SRX7620816,-0.2094400013
SRX7620817,-1.1100525938
SRX7620818,-1.1116925798
SRX7620819,-1.0123908909
SRX7620856,0.4427486353
SRX7620857,-0.9842471316
SRX7620858,-0.0012396413
SRX7620859,-1.001542535
SRX7620860,0.29725318030000003
SRX7620861,-2.1834745218
SRX7620862,-0.2945360647
SRX7620863,-0.8112868645
SRX7620864,0.2800699938
SRX7620865,-0.8558896263
SRX7620866,0.225997263
SRX7620867,-0.8949158231000001
SRX2161502,0.41770702330000004
SRX2161503,-0.0873900284
SRX2161504,-0.3303169949
SRX2161505,0.1844580602
SRX2161506,0.2457845115
SRX2161507,-0.0737722068
SRX2161508,-0.0676740591
SRX2161509,0.7965228303
SRX2161510,0.7458102241
SRX2161511,0.4393137466
SRX2161512,0.13812859
SRX2161513,0.030657846000000002
SRX2161514,-0.1487833906
SRX2161515,-0.5401408809
SRX2161516,0.3152289621
SRX2161517,-0.7171664911000001
SRX2161518,-1.3403709365
SRX2161519,-0.8760997513000001
SRX2161520,0.3362999249
SRX2161521,0.326334402
SRX2161522,0.8677370666
SRX2161523,-1.1933476894
SRX2161524,-0.4731484508
SRX2161525,-0.7935544237000001
