,b1843
ecoli_00001,0.1180182825
ecoli_00002,-0.1180182825
ecoli_00003,-0.2167502755
ecoli_00004,-0.2331590975
ecoli_00005,-0.3207066995
ecoli_00006,0.007430069500000001
ecoli_00007,-0.41620710850000003
ecoli_00008,-0.1476631085
ecoli_00009,0.2853282885
ecoli_00010,0.1798937495
ecoli_00011,-0.0671429125
ecoli_00012,-0.0014587135
ecoli_00014,0.0102506425
ecoli_00015,-0.0901619755
ecoli_00016,-0.0780642745
ecoli_00017,-0.07346833650000001
ecoli_00018,-0.1895773695
ecoli_00019,-0.2348192325
ecoli_00020,-0.14882575450000002
ecoli_00021,-0.1393467875
ecoli_00022,-0.2177603375
ecoli_00023,-0.0383182965
ecoli_00024,-0.0995457435
ecoli_00025,0.2303817655
ecoli_00026,0.3619306915
ecoli_00027,0.2682496355
ecoli_00028,0.2785889925
ecoli_00029,-0.4013446075
ecoli_00030,-0.25813565450000003
ecoli_00031,0.5610739085
ecoli_00032,0.39937227350000004
ecoli_00033,0.11685927950000001
ecoli_00034,-0.0562780145
ecoli_00035,-0.3361891845
ecoli_00036,-0.4562821435
ecoli_00037,-0.0615450425
ecoli_00038,-0.0277415845
ecoli_00039,-0.4583787345
ecoli_00040,-0.3626196955
ecoli_00041,-0.1952408945
ecoli_00042,-0.2224495745
ecoli_00043,-0.2433643785
ecoli_00044,-0.1660546555
ecoli_00045,-0.6365518095
ecoli_00046,-0.5242506565
ecoli_00047,-0.25989199550000003
ecoli_00048,-0.25738881350000004
ecoli_00049,0.1533071885
ecoli_00050,0.6603394855
ecoli_00051,0.5618062165000001
ecoli_00052,0.4006327235
ecoli_00053,0.3819562985
ecoli_00054,1.0218118105
ecoli_00055,0.8798982805000001
ecoli_00056,1.0534707725
ecoli_00057,0.9651127045000001
ecoli_00058,0.19895961650000002
ecoli_00059,0.1727177365
ecoli_00060,0.0870989625
ecoli_00061,0.1500148345
ecoli_00062,0.9768693375
ecoli_00063,0.7155318155
ecoli_00064,-0.5094753195
ecoli_00065,-0.6939878745
ecoli_00066,2.3554018625
ecoli_00067,2.2269725345
ecoli_00068,-0.4949857475
ecoli_00070,-0.0813985715
ecoli_00071,-0.1297098385
ecoli_00072,-0.2797284505
ecoli_00073,-0.3720466435
ecoli_00074,-0.1304589525
ecoli_00075,-0.0776976645
ecoli_00077,-0.0713032195
ecoli_00078,0.12427099550000001
ecoli_00079,-0.24252939550000002
ecoli_00080,0.24560312350000002
ecoli_00081,-0.1356112665
ecoli_00082,0.9560476165
ecoli_00083,1.0883274715
