,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1669030557194793,2.0,0.0,0.1180182825,1.0,-0.1180182825,,,,,,,,
1,fur__wt_dpd,-0.2249546865,0.011602789307483,2.0,2.0,-0.2167502755,3.0,-0.2331590975,,,,,,,,
2,fur__wt_fe,-0.156638315,0.2320277345165437,2.0,4.0,-0.3207066995,5.0,0.007430069500000001,,,,,,,,
3,fur__delfur_dpd,-0.28193510850000003,0.18988928344696024,2.0,6.0,-0.41620710850000003,7.0,-0.1476631085,,,,,,,,
4,fur__delfur_fe2,0.23261101900000003,0.07455347749817752,2.0,8.0,0.2853282885,9.0,0.1798937495,,,,,,,,
5,acid__wt_ph5,-0.034300813,0.046445742529706645,2.0,10.0,-0.0671429125,11.0,-0.0014587135,,,,,,,,
6,acid__delgadx_ph5,0.0102506425,,1.0,12.0,0.0102506425,,,,,,,,,,
7,acid__delgadw_ph5,-0.08411312500000001,0.008554366413867278,2.0,13.0,-0.0901619755,14.0,-0.0780642745,,,,,,,,
8,acid__delgade_ph5,-0.131522853,0.08210148459131263,2.0,15.0,-0.07346833650000001,16.0,-0.1895773695,,,,,,,,
9,oxidative__wt_pq,-0.19182249350000002,0.06080657143161618,2.0,17.0,-0.2348192325,18.0,-0.14882575450000002,,,,,,,,
10,oxidative__deloxyr_pq,-0.1785535625,0.055446752941910406,2.0,19.0,-0.1393467875,20.0,-0.2177603375,,,,,,,,
11,oxidative__delsoxr_pq,-0.06893202000000001,0.04329434296843994,2.0,21.0,-0.0383182965,22.0,-0.0995457435,,,,,,,,
12,oxidative__delsoxs_pq,0.2961562285,0.09301913763240734,2.0,23.0,0.2303817655,24.0,0.3619306915,,,,,,,,
13,nac_ntrc__wt_csn,0.273419314,0.007311029447808594,2.0,25.0,0.2682496355,26.0,0.2785889925,,,,,,,,
14,nac_ntrc__wt_cytd,-0.329740131,0.10126402179292554,2.0,27.0,-0.4013446075,28.0,-0.25813565450000003,,,,,,,,
15,nac_ntrc__wt_gln,0.48022309100000005,0.11434032263745197,2.0,29.0,0.5610739085,30.0,0.39937227350000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.030290632500000005,0.12242655466368894,2.0,31.0,0.11685927950000001,32.0,-0.0562780145,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.396235664,0.08491854568165802,2.0,33.0,-0.3361891845,34.0,-0.4562821435,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.044643313500000004,0.02390265437935465,2.0,35.0,-0.0615450425,36.0,-0.0277415845,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.410499215,0.06771186583680706,2.0,37.0,-0.4583787345,38.0,-0.3626196955,,,,,,,,
20,misc__wt_no_te,-0.2088452345,0.01923944213513478,2.0,39.0,-0.1952408945,40.0,-0.2224495745,,,,,,,,
21,misc__bw_delcbl,-0.204709517,0.0546662293849536,2.0,41.0,-0.2433643785,42.0,-0.1660546555,,,,,,,,
22,misc__bw_delfabr,-0.580401233,0.07940890682136799,2.0,43.0,-0.6365518095,44.0,-0.5242506565,,,,,,,,
23,misc__bw_delfadr,-0.25864040450000003,0.0017700169667440994,2.0,45.0,-0.25989199550000003,46.0,-0.25738881350000004,,,,,,,,
24,misc__nitr_031,0.1533071885,,1.0,47.0,0.1533071885,,,,,,,,,,
25,omics__wt_glu,0.6110728510000001,0.06967354268237817,2.0,48.0,0.6603394855,49.0,0.5618062165000001,,,,,,,,
26,omics__wt_gly,0.391294511,0.013206226765821963,2.0,50.0,0.4006327235,51.0,0.3819562985,,,,,,,,
27,omics__wt_thr,0.9508550455,0.10034801940512052,2.0,52.0,1.0218118105,53.0,0.8798982805000001,,,,,,,,
28,omics__bw_ac,1.0092917385,0.06247858905534209,2.0,54.0,1.0534707725,55.0,0.9651127045000001,,,,,,,,
29,omics__bw_fum,0.18583867650000002,0.018555811299083656,2.0,56.0,0.19895961650000002,57.0,0.1727177365,,,,,,,,
30,omics__bw_glc,0.11855689850000001,0.04448823973546483,2.0,58.0,0.0870989625,59.0,0.1500148345,,,,,,,,
31,omics__bw_pyr,0.8462005765,0.1847935339846886,2.0,60.0,0.9768693375,61.0,0.7155318155,,,,,,,,
32,ompr__wt_nacl,-0.601731597,0.13047007885455578,2.0,62.0,-0.5094753195,63.0,-0.6939878745,,,,,,,,
33,ompr__bw_delompr_nacl,2.2911871985000003,0.09081324873203114,2.0,64.0,2.3554018625,65.0,2.2269725345,,,,,,,,
34,minspan__wt_ade,-0.4949857475,,1.0,66.0,-0.4949857475,,,,,,,,,,
35,minspan__wt_glc,-0.16361228683333334,0.10342010069751631,3.0,67.0,-0.0813985715,68.0,-0.1297098385,69.0,-0.2797284505,,,,,,
36,minspan__wt_glc_anaero,-0.251252798,0.17082829455730025,2.0,70.0,-0.3720466435,71.0,-0.1304589525,,,,,,,,
37,minspan__wt_trp,-0.0776976645,,1.0,72.0,-0.0776976645,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.0713032195,,1.0,73.0,-0.0713032195,,,,,,,,,,
39,minspan__bw_delcra_trp,0.12427099550000001,,1.0,74.0,0.12427099550000001,,,,,,,,,,
40,minspan__bw_delmntr,-0.24252939550000002,,1.0,75.0,-0.24252939550000002,,,,,,,,,,
41,minspan__bw_delnac_ade,0.24560312350000002,,1.0,76.0,0.24560312350000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.1356112665,,1.0,77.0,-0.1356112665,,,,,,,,,,
43,cra_crp__wt_ac,1.022187544,0.09353598248487319,2.0,78.0,0.9560476165,79.0,1.0883274715,,,,,,,,
44,cra_crp__wt_fru,0.802130709,0.2579963130800063,2.0,80.0,0.6196997665,81.0,0.9845616515000001,,,,,,,,
45,cra_crp__delcra_ac,0.3320477495,0.012275136133519984,2.0,82.0,0.3407275815,83.0,0.3233679175,,,,,,,,
46,cra_crp__delcra_fru,-0.214375786,0.03844692657929386,2.0,84.0,-0.2415618685,85.0,-0.1871897035,,,,,,,,
47,cra_crp__delcra_glc,-0.2100938005,0.0630002330415319,2.0,86.0,-0.2546416925,87.0,-0.1655459085,,,,,,,,
48,rpoB__wt_031,-0.4593105505,,1.0,88.0,-0.4593105505,,,,,,,,,,
49,rpoB__wt_044,-0.0744414545,,1.0,89.0,-0.0744414545,,,,,,,,,,
50,rpoB__wt_lb,0.5282796620000001,0.05392316763815732,2.0,90.0,0.5664090995000001,91.0,0.4901502245,,,,,,,,
51,rpoB__rpoBE546V_031,-0.2872502075,,1.0,92.0,-0.2872502075,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.34853312950000004,,1.0,93.0,-0.34853312950000004,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.346625395,0.07456261048936333,2.0,94.0,0.39934912250000004,95.0,0.2939016675,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.2837467575,,1.0,96.0,-0.2837467575,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.8338454635,0.19830703753780907,2.0,97.0,-1.6936212125,98.0,-1.9740697145000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.347508457,0.2385260217940175,2.0,99.0,-1.5161718245,100.0,-1.1788450895,,,,,,,,
57,crp__wt_fru,-0.2806364035,,1.0,101.0,-0.2806364035,,,,,,,,,,
58,crp__wt_glyc,-0.7495001945,0.19228886445105242,2.0,102.0,-0.8854689545000001,103.0,-0.6135314345,,,,,,,,
59,crp__delar1_glyc,-0.32484034250000005,0.16775308080195897,2.0,104.0,-0.2062210015,105.0,-0.44345968350000003,,,,,,,,
60,crp__delar1ar2_glyc,-0.5128514578333334,0.12596825341269638,3.0,106.0,-0.5779471015000001,107.0,-0.5929531755,108.0,-0.3676540965,,,,,,
61,crp__delar2_glyc,-0.41485058683333337,0.09199667391946677,3.0,109.0,-0.37988527650000004,110.0,-0.5192035955000001,111.0,-0.3454628885,,,,,,
62,crp__delcrp_fru,0.4192647061666667,0.08201270244546392,3.0,112.0,0.35556878750000004,113.0,0.3904232445,114.0,0.5118020865,,,,,,
63,crp__delcrp_glc,0.05223872916666667,0.13875785819345507,3.0,115.0,0.07772314150000001,116.0,-0.0974949065,117.0,0.17648795250000002,,,,,,
64,crp__delcrp_glyc,-0.0522442535,0.18843334010213622,3.0,118.0,-0.2686837205,119.0,0.07527810950000001,120.0,0.0366728505,,,,,,
65,glu__glu_ale3,0.10678311750000001,,1.0,121.0,0.10678311750000001,,,,,,,,,,
66,glu__glu_ale4,-1.3351202965,,1.0,122.0,-1.3351202965,,,,,,,,,,
67,glu__glu_ale5,-1.0208431575,,1.0,123.0,-1.0208431575,,,,,,,,,,
68,glu__glu_ale6,-1.9348559445,,1.0,124.0,-1.9348559445,,,,,,,,,,
69,glu__glu_ale8,-0.39549735150000004,,1.0,125.0,-0.39549735150000004,,,,,,,,,,
70,glu__glu_ale9,-1.0982018355,,1.0,126.0,-1.0982018355,,,,,,,,,,
71,glu__glu_ale10,0.0202095265,,1.0,127.0,0.0202095265,,,,,,,,,,
72,42c__wt_42c,0.0057942895,,1.0,128.0,0.0057942895,,,,,,,,,,
73,42c__42c_ale1,-1.2166334855,,1.0,129.0,-1.2166334855,,,,,,,,,,
74,42c__42c_ale2,0.0232231395,,1.0,130.0,0.0232231395,,,,,,,,,,
75,42c__42c_ale3,-0.0720382395,,1.0,131.0,-0.0720382395,,,,,,,,,,
76,42c__42c_ale4,1.9475901495,,1.0,132.0,1.9475901495,,,,,,,,,,
77,42c__42c_ale5,-0.2766051245,,1.0,133.0,-0.2766051245,,,,,,,,,,
78,42c__42c_ale6,-1.3762343265,,1.0,134.0,-1.3762343265,,,,,,,,,,
79,42c__42c_ale8,-0.06386146050000001,,1.0,135.0,-0.06386146050000001,,,,,,,,,,
80,42c__42c_ale9,-0.23724728850000001,,1.0,136.0,-0.23724728850000001,,,,,,,,,,
81,42c__42c_ale10,1.2539975645,,1.0,137.0,1.2539975645,,,,,,,,,,
82,ssw__wt_ac,0.48149355850000003,,1.0,138.0,0.48149355850000003,,,,,,,,,,
83,ssw__wt_glc,-0.0146190815,,1.0,139.0,-0.0146190815,,,,,,,,,,
84,ssw__wt_glyc,0.3439859755,,1.0,140.0,0.3439859755,,,,,,,,,,
85,ssw__wt_xyl,-0.6123791065,,1.0,141.0,-0.6123791065,,,,,,,,,,
86,ssw__glc_ale1,-0.0459484245,,1.0,142.0,-0.0459484245,,,,,,,,,,
87,ssw__glc_ale2,-1.2092930235,,1.0,143.0,-1.2092930235,,,,,,,,,,
88,ssw__glc_ale3,-0.9493739035000001,,1.0,144.0,-0.9493739035000001,,,,,,,,,,
89,ssw__glyc_ale1,0.09627542750000001,,1.0,145.0,0.09627542750000001,,,,,,,,,,
