,0
bNum,b2079
name,baeR
operon,"mdtA,mdtB,mdtC,mdtD,baeS,baeR"
product,BaeR transcriptional activator
cog,Signal transduction mechanisms
regulator(s),"Sigma38, baeR, cpxR, cra, crp"
