,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.6074934766100719,3.0,0.0,0.19481764980000002,2.0,0.4861859717,4.0,-0.6810036215,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,3.4900461752,0.16322532608620102,3.0,1.0,3.5339187347000003,3.0,3.6268515282,5.0,3.3093682627,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5832484683500001,0.3119670801908502,4.0,6.0,0.6648230341,20.0,0.8139152067000001,40.0,0.7299161148000001,63.0,0.12433951780000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.18494808955000003,0.17560067838540397,4.0,7.0,-0.19241523,33.0,-0.34649368950000003,81.0,-0.2617975412,82.0,0.060914102500000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.5966445918500001,0.5140314373813794,4.0,8.0,-0.8486790796,51.0,-0.0174318772,65.0,-0.347830136,76.0,-1.1726372746,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6445953194666666,0.7711245555338047,3.0,9.0,-1.0462124794,22.0,-1.1320169501,49.0,0.2444434711,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.31972284230000003,0.12542474935847392,2.0,10.0,0.2310341515,26.0,0.4084115331,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.2902142317333333,0.37786875504711226,3.0,11.0,-0.2791208671,54.0,-0.6735075209,83.0,0.08198569280000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.266276630025,0.5402784483429557,4.0,12.0,-0.7418482287,48.0,0.4684869058,64.0,-0.2008516048,78.0,-0.5908935924000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.32734392427500003,0.27237879840955725,4.0,13.0,0.2150529539,38.0,0.6472903786,67.0,0.016109295000000003,72.0,0.43092306960000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3397396403,0.192873232651658,3.0,14.0,0.22115710730000002,41.0,0.2357712332,85.0,0.5622905804,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.4323685841,0.11709263840329809,4.0,15.0,0.41895984540000003,52.0,0.3521222439,71.0,0.3564623637,80.0,0.6019298834,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.2607314232,0.5320198878248594,3.0,16.0,-0.5480077003,53.0,0.3531719772,77.0,-0.5873585465,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.07193611196666667,0.7007578974762514,3.0,17.0,-0.6775470942,50.0,0.6956146153,66.0,-0.23387585700000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6123321555666668,0.6204379902729151,3.0,18.0,-1.327720535,25.0,-0.2213528385,62.0,-0.28792309320000004,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.466434048675,0.36209043033600086,4.0,19.0,0.16426321530000002,28.0,0.6222510135,56.0,0.9050097875,73.0,0.1742121784,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.477005983325,0.46441927089314755,4.0,21.0,-1.0562908717,34.0,-0.0748632452,45.0,-0.1295176018,58.0,-0.6473522146,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.451339962125,0.2083904107116936,4.0,23.0,0.3322583798,42.0,0.21861828500000002,70.0,0.6218973942,79.0,0.6325857895,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.426158821725,0.31633980025179476,4.0,24.0,0.5482636878,29.0,0.6316336220000001,68.0,-0.045388137200000005,74.0,0.5701261143,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.437949776525,0.20547338820357003,4.0,27.0,0.18110620900000002,31.0,0.6265312656,69.0,0.36531825700000004,75.0,0.5788433745,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.42196340210000005,0.8117894361191388,4.0,30.0,-1.1561865765000001,32.0,-0.24476769680000002,59.0,-0.9344567716000001,86.0,0.6475574365,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.23287203180000002,,1.0,35.0,-0.23287203180000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.13978059215000002,0.6940291897627677,4.0,36.0,0.0617868941,44.0,0.7554460732,60.0,-0.6608773990000001,61.0,-0.7154779369,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.16957856032681423,4.0,37.0,-0.1215725928,46.0,0.2458080672,57.0,-0.103056329,84.0,-0.021179145400000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.1457327022,0.1999806791029686,2.0,39.0,0.0043250079,43.0,0.2871403965,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.0474108815000003,0.8799878112551159,2.0,47.0,-2.6696562302,55.0,-1.4251655328,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.700743415417188e-17,0.7280274379265175,3.0,87.0,0.8062013565,90.0,-0.1968157298,93.0,-0.6093856267000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.5436553409333333,0.21559559562578798,3.0,88.0,-0.45836991180000003,91.0,-0.7888474508000001,94.0,-0.38374866020000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.5946262981,0.472162187379757,3.0,89.0,-0.1663074138,92.0,-0.5166482192,95.0,-1.1009232613,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,3.469446951953614e-18,0.2672358175986858,4.0,96.0,-0.2012947983,97.0,0.3510931996,98.0,-0.214969068,99.0,0.0651706667,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.3758349319,0.31108073257463026,2.0,100.0,-0.1558676364,104.0,-0.5958022274,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.31369381125,0.7134420108423614,2.0,101.0,0.19078587260000002,105.0,-0.8181734951,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-2.0816681711721685e-17,0.8937543135405617,12.0,102.0,-0.33124217240000003,110.0,1.7487949795,117.0,-0.5099095856,125.0,0.6004607622,131.0,0.4695892431,134.0,-1.3757871093,138.0,1.0463885199,159.0,-1.1948982155,162.0,-0.5944864916,164.0,0.0495373746,170.0,0.013185415800000001,174.0,0.07836727930000001,,,,
33,immunity_isolated__WT_npr1,-0.25485626699999997,0.40513789249663906,2.0,103.0,-0.5413320181,126.0,0.031619484100000005,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.3281970896071429,0.5830185069871388,14.0,106.0,0.6363729139000001,113.0,-0.4478588182,121.0,-0.8364308564,127.0,0.4517645456,136.0,-0.12063505220000001,142.0,1.1781423076,145.0,0.2251999982,150.0,0.6113717032,160.0,0.28125392920000003,161.0,0.2717523065,163.0,0.1076239494,167.0,0.1019967315,172.0,1.3299237904,176.0,0.8042818058000001
35,immunity_isolated__AvrRpt2_npr1,-0.7999364117666666,0.3614026440876839,3.0,107.0,-1.0767138068,128.0,-0.9320242869,146.0,-0.3910711416,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.2509237577333333,0.4915022457675417,3.0,108.0,0.2391352316,129.0,0.7482142261,147.0,-0.2345781845,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.1678267031,0.34085451435716674,2.0,109.0,0.0731938354,148.0,-0.4088472416,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.11145889065000003,0.6785027438581878,4.0,111.0,0.5876036985,119.0,-0.8426654042,140.0,0.6052021201000001,165.0,0.09569514820000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.23220307207499996,0.6949400069810375,4.0,112.0,0.1913546229,120.0,-1.1294523355,141.0,0.4242708971,166.0,-0.41498547280000003,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.0013499326666666829,1.485415246842676,3.0,114.0,0.6450965573,122.0,-1.697349864,143.0,1.0563031047,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.015552326299999981,0.9368188914409084,4.0,115.0,0.3698805444,123.0,-1.3651551638,144.0,0.7812473905,168.0,0.1518179237,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.7409163424333333,0.8299936991576596,3.0,116.0,0.0953190553,124.0,-1.5645242512,169.0,-0.7535438314,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.4070300741,0.6433127951858683,2.0,118.0,-0.861920914,139.0,0.0478607658,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.20023331503333333,0.4535654606167101,3.0,130.0,0.0263015375,152.0,-0.7224421766,156.0,0.095440694,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.1289297052,0.4282812754133455,2.0,132.0,-0.4317702993,135.0,0.1739108889,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.49464698510000005,0.33637078731005815,2.0,133.0,0.2567969204,137.0,0.7324970498000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.131970037,0.1172193903457037,2.0,149.0,0.21485666280000001,151.0,0.0490834112,,,,,,,,,,,,,,,,,,,,,,,,
