,PSPTO_3765
SRX1828913,-0.0078932916
SRX1828914,-0.7098489992
SRX1828915,-0.0913006017
SRX1828916,-0.9370219672000001
SRX1828917,0.0991938933
SRX1828918,-0.2826076832
SRX3983989,-0.3550877022
SRX3983990,-0.1254361676
SRX3983993,-1.2121868779
SRX3983994,-1.3335679839
SRX3983995,-0.1299608145
SRX3983996,-1.1364250543
SRX3983997,-1.0998910977
SRX3983998,-0.2436653659
SRX3983999,-0.3498841334
SRX3984000,-0.5715406722
SRX3984001,-1.5373899099
SRX3984002,-1.8201269614000002
SRX3984003,-0.9327626312
SRX3984004,0.0101615089
SRX3984005,-0.7076976626
SRX3984006,-1.0860036995
SRX3984007,-1.3985057153
SRX3984008,-0.3155448625
SRX3984009,0.0324533423
SRX3984010,-1.5167208686
SRX3984011,-0.2154739779
SRX3984012,-0.070011527
SRX3984013,-0.3474878108
SRX3984014,0.1009931204
SRX3984015,-0.9014339855
SRX3984016,0.0792141515
SRX3984017,-1.1802867353
SRX3984019,-0.1333832621
SRX3984020,-1.5139249931
SRX3984021,-0.6477249446000001
SRX3984022,-1.554296884
SRX3984023,0.2069422914
SRX3984024,-0.2794470546
SRX3984025,-0.40428016050000004
SRX3984026,-0.4588193982
SRX3984027,-0.5053440126000001
SRX3984028,-0.23385987860000002
SRX3984029,-0.292800075
SRX3984031,-1.1942139186
SRX3984032,-1.7630898334
SRX3984034,-0.2012608126
SRX3984035,-1.0941189722
SRX3984036,-1.4755871185
SRX3984037,-1.0669346211
SRX3984038,-1.6994173486
SRX3984039,-1.0971385437
SRX3984040,-0.2123986643
SRX3984041,-1.4940875806
SRX3984042,-1.7611091546000002
SRX3984043,-1.7081070151
SRX3984045,-0.9239849553
SRX3984046,-0.13613644260000002
SRX3984047,-1.2566764389
SRX3984048,-1.3399042328
SRX3984049,-1.4625898664
SRX3984050,-1.2712302541
SRX3984051,-1.1899334736
SRX3984052,-0.4039072553
SRX3984056,-1.499961919
SRX3984057,-1.2472928022
SRX3984058,-1.7180035840999999
SRX3984059,-0.1395590997
SRX3984061,-0.1319460515
SRX3984062,-0.0968812305
SRX3984063,-0.4130728376
SRX3984064,-0.2380522621
SRX3984065,-0.2159863236
SRX3984066,-0.1188650671
SRX3984067,-0.0682909356
SRX3984068,-0.3389122853
SRX3984069,-1.3801503334
SRX3984070,-1.4933666478
SRX3984071,-1.2022988957
SRX3984073,-0.4462916705
SRX3984074,-0.2353581515
SRX3984077,0.12478733010000001
SRX3984078,-0.2461123403
SRX3984079,-1.2334475645
SRX3984080,0.13045496380000002
SRX3984082,-0.23216449790000002
SRX3984084,-1.640673276
SRX6997963,-0.054570608300000004
SRX6997964,0.0112452542
SRX6997965,-0.6739215364000001
SRX6997967,0.0830405032
SRX6997968,-0.24893501310000002
SRX6997969,-0.0805623427
SRX6997971,-0.028469895000000002
SRX6997972,-0.0529317398
SRX6997973,-0.5803349583
SRX3159100,0.1352711685
SRX3159101,-0.1391740785
SRX3159102,0.1683237415
SRX3159103,-0.1644208316
SRX3159000,-0.09192717800000001
SRX3159001,-0.14145338
SRX3159002,0.0120792103
SRX3159003,0.3626348482
SRX3159004,0.1819602531
SRX3159005,-0.1789123778
SRX3159006,-0.0049502238
SRX3159007,0.07822057610000001
SRX3159008,0.1743977482
SRX3159009,-0.3738091713
SRX3159010,-0.2733902667
SRX3159012,-0.3738853357
SRX3159013,-0.18002126940000002
SRX3159014,-0.5087559223
SRX3159015,0.46578823150000004
SRX3159016,0.006038065600000001
SRX3159017,-0.0730538162
SRX3159018,0.19566146450000002
SRX3159019,0.0883690015
SRX3159020,0.1853532434
SRX3159021,0.1468110382
SRX3159022,-0.4144079947
SRX3159023,0.5282854902
SRX3159024,0.050023399100000004
SRX3159025,0.1659804404
SRX3159026,-0.1581790858
SRX3159027,0.054290829400000004
SRX3159028,0.0412890177
SRX3159029,0.1786854859
SRX3159030,-0.11691247960000001
SRX3159034,-0.014816643800000001
SRX3159036,-0.2649093308
SRX3159037,0.0394179606
SRX3159041,-0.0422562092
SRX3159042,-0.1557972494
SRX3159043,0.0424788023
SRX3159045,-0.0620212049
SRX3159047,0.1578546828
SRX3159048,-0.0902488226
SRX3159049,-0.12181698810000001
SRX3159050,0.0591009612
SRX3159051,0.08131494
SRX3159052,-0.20572779160000002
SRX3159053,-0.1014058146
SRX3159054,-0.1939140826
SRX3159055,-0.3358047561
SRX3159056,0.3429732622
