,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.24377663378671752,3.0,0.0,0.2498550823,1.0,-0.012649424000000001,2.0,-0.2372056582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.30612563900000006,0.2212167201600277,3.0,3.0,0.1770059341,4.0,0.17981141350000002,5.0,0.5615595694000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4349948955333333,0.26658238712783655,3.0,6.0,-0.6576634179,7.0,-0.5077264269,8.0,-0.1395948418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.22929309436509232,21.0,9.0,0.23285953250000002,10.0,-0.2018801218,11.0,-0.0809917483,12.0,-0.0918876424,13.0,-0.1809791048,14.0,0.1725406431,15.0,-0.018116666,16.0,-0.2779613662,17.0,-0.0929599829,18.0,0.39909035070000004,19.0,0.6491312219,20.0,-0.148729027,21.0,-0.0687620249,22.0,0.0643406217,23.0,0.0059137943000000005,24.0,-0.2454862632,25.0,-0.1762069397,26.0,0.1020402837,27.0,-0.0124775495,28.0,0.1837375122,29.0,-0.21321552330000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.040280740828571436,0.2935019789630635,21.0,30.0,0.0514089813,31.0,0.1313367513,32.0,0.0184209304,33.0,0.37229071,34.0,0.3957822828,35.0,0.1805120798,36.0,-0.026663793300000002,37.0,0.0561641738,38.0,-0.17670747350000002,39.0,-0.1403768887,40.0,0.13144516650000002,41.0,0.1096589261,42.0,0.3200276331,43.0,-0.16203792120000002,44.0,0.28610863940000003,45.0,0.0746404396,46.0,-1.0175628734,47.0,0.014309978400000001,48.0,-0.1066410646,49.0,0.11228584600000001,50.0,0.2214930336
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.018946701573599515,3.0,51.0,-0.0204303088,52.0,0.0169922749,53.0,0.0034380339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5375363699000001,0.17478456447082977,4.0,54.0,-0.7016064838,55.0,-0.5361357695,56.0,-0.6166654450000001,57.0,-0.2957377813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.049626282008447355,4.0,58.0,-0.0250586481,59.0,-0.0018257875000000001,60.0,0.0699915229,61.0,-0.0431070873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.139131339025,0.0542727554136421,4.0,62.0,-0.201134304,63.0,-0.06911139200000001,64.0,-0.1484923665,65.0,-0.1377872936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.013363638424999998,0.07233476152968962,4.0,66.0,0.038892097800000004,67.0,0.056544345200000005,68.0,-0.0568787996,69.0,-0.0920121971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1702518161,0.09568272901431106,4.0,70.0,0.061257587700000005,71.0,0.1193260626,72.0,0.2603404643,73.0,0.2400831498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666661106778946e-11,0.5012694693350562,6.0,74.0,-0.2213392271,75.0,-0.3927057644,76.0,-0.3504890036,86.0,0.9592813148,88.0,0.07358250870000001,90.0,-0.0683298283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.9845736861833333,1.2003267877763997,6.0,77.0,-0.1259485453,78.0,-0.1075592088,79.0,-0.09609397580000001,87.0,2.1583125031,89.0,2.0994923211,91.0,1.9792390228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.35339131193333334,0.45567293858436597,3.0,80.0,0.4439043428,82.0,-0.1407453327,84.0,0.7570149257000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.3630964217333334,0.1446775548698594,3.0,81.0,0.4737938974,83.0,0.4161042552,85.0,0.1993911126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06121970273693577,3.0,92.0,0.036987165100000004,93.0,-0.0706645919,94.0,0.0336774268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5148354787333335,0.16508463429396214,3.0,95.0,0.6999259862,96.0,0.46177521600000004,97.0,0.38280523400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15927950810000002,0.10672276258597507,3.0,98.0,0.2728627518,99.0,0.0610888148,100.0,0.1438869577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.13272346183333333,0.09250878902547258,3.0,101.0,0.2388871995,102.0,0.0898798375,103.0,0.0694033485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.0513902065,0.056713372575616386,3.0,104.0,-0.0772815726,105.0,-0.0905370805,106.0,0.0136480336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.04656936483333335,0.07938451823789272,3.0,107.0,-0.12741327600000002,108.0,-0.043565296100000005,109.0,0.0312704776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.20567702496666665,0.11747559115646268,3.0,110.0,-0.2262093621,111.0,-0.3115329123,112.0,-0.0792888005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8791176038333334,0.07263953621988888,3.0,113.0,-0.9160992564,114.0,-0.7954288462,115.0,-0.9258247089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
