,PA4392
SRX7442752,-0.177451619
SRX7442753,0.177451619
SRX7442754,0.678112005
SRX7442755,0.552459205
SRX7442756,-0.36758184200000005
SRX7442757,0.42585574800000003
SRX7442758,-0.23216460400000002
SRX7442759,0.410657325
SRX7442761,0.5900952770000001
SRX7874204,-0.001451451
SRX7874205,0.001451451
SRX7874206,-0.421277553
SRX7874207,-0.456781796
SRX8639787,-0.072648131
SRX8639788,0.072648131
SRX8639789,-0.536873206
SRX8639790,-0.377876382
SRX8639791,0.6681225740000001
SRX8639792,1.071362325
SRX8639793,-1.2617288740000001
SRX8639794,-1.243905119
SRX8639795,-1.287931365
SRX8639796,-1.016847975
SRX8639797,0.875689507
SRX8639798,0.389856028
SRX8639800,0.034875547
SRX1156127,0.134923953
SRX1156135,-0.134923953
SRX1156136,-0.679048615
SRX1156137,-0.8619808240000001
SRX1156138,-0.39370029
SRX1156140,-0.28360039800000003
ERX2195929,-0.11395732900000001
ERX2195930,0.11395733
ERX2195931,-0.48406071900000003
ERX2195932,-0.34795734100000003
ERX2195933,-0.253464259
ERX2195934,-0.415383102
SRX4579961,0.109134174
SRX4579962,0.074939429
SRX4579963,-0.184073603
SRX4579964,-0.162632105
SRX4579965,-0.268413299
SRX4579966,-0.896717045
SRX5630349,-0.064126264
SRX5630350,0.064126264
SRX5630351,0.246508409
SRX5630352,0.805955674
SRX1411278,-0.224992354
SRX1411287,0.106387118
SRX1411289,0.5934659090000001
SRX1411279,0.18962699400000002
SRX1411280,0.035365361000000005
SRX1411281,-0.21643183
SRX1411282,-0.455181667
SRX1411283,-0.242549222
SRX1411284,-0.985029134
SRX1411285,0.23026454300000002
SRX1411286,-0.162787117
SRX1411288,0.343005537
SRX2711962,0.125627979
SRX2711963,-0.125627979
SRX2711964,0.011872553000000001
SRX2711965,-0.028682585000000003
SRX2711966,0.006091699999999999
SRX2711967,-0.343709046
ERX3558798,-0.250087746
ERX3558799,-0.40247986500000005
ERX3558800,-0.403350741
ERX3558801,-0.211454985
ERX3558802,0.24361922600000002
ERX3558803,-0.052409306
ERX3558804,0.015661167
ERX3558805,-0.206871088
ERX3593017,0.211935918
ERX3593018,0.25871973800000003
ERX3593020,0.17466172
ERX3593021,-0.12136115700000001
ERX3593022,-0.053300563
SRX7058492,-0.072271025
SRX7058494,-0.93209125
SRX7058495,-0.1716178
SRX7058509,0.072271025
SRX2662717,-0.46449051100000005
SRX2662718,-0.669402314
SRX2662721,0.247185124
SRX2662722,-0.247185124
SRX8143226,0.028240216000000002
SRX8143227,-0.028240216000000002
SRX8143228,0.403771249
SRX8143229,0.341630637
ERX2456848,0.166110411
ERX2456849,-0.08842904600000001
ERX2456850,0.29928669999999996
ERX2456851,-0.992469071
ERX2456852,-0.505303968
ERX2456853,-0.552200692
ERX2456854,0.438297368
ERX2456855,0.7149411840000001
ERX2456856,0.5428745540000001
ERX2456857,-1.00368018
ERX2456858,-0.008940704
ERX2456859,-0.683492222
SRX540108,-0.63612123
SRX540109,0.636121229
SRX540110,2.260929039
SRX540111,2.234342656
SRX540112,1.549797831
SRX540113,1.846867546
SRX540114,2.857739419
SRX540115,2.148790805
SRX1737662,-0.6586827710000001
SRX1737664,-0.465363181
SRX1737665,-0.8858859630000001
SRX1737667,-0.452091069
SRX1737668,-0.052588567
SRX1737670,0.504679636
SRX1516139,-0.198035485
SRX1516140,0.198035485
SRX1516141,0.277136735
SRX1516142,0.176676134
SRX591667,0.225064338
SRX591668,0.11824458700000001
SRX591669,0.011719912
SRX591670,-0.078717063
SRX591671,0.213073014
SRX591675,-0.225064338
SRX591676,-0.073437215
SRX591677,-0.623391204
SRX591678,-0.566248266
SRX591679,-0.33707345
SRX2520351,-0.629951746
SRX2520352,-0.524335141
SRX2520353,-1.39375469
SRX2520354,-1.411709125
SRX2520355,0.28403547700000004
SRX2520356,0.457032325
SRX2520357,0.413219084
SRX2520358,-1.231906421
SRX2520359,-1.038249526
SRX2520360,-0.952614151
SRX2652927,0.050763048000000005
SRX2652931,0.379194189
SRX2652933,-0.23849275700000003
SRX2652935,-0.018999995000000002
SRX2652937,0.257492753
SRX2940624,0.276830014
SRX2940626,-0.5210706150000001
SRX2940627,-0.240138292
SRX2940628,0.199326618
SRX2940629,0.040811675000000006
SRX3763712,-0.20104665100000002
SRX3763714,0.20104665100000002
SRX3763715,0.058334962000000004
SRX3763716,-0.38340223100000004
SRX3763717,0.17239605600000002
ERX2259197,0.618537882
ERX2259198,0.069445774
ERX2259199,0.159946674
ERX2259200,-0.159946674
SRX6976948,0.172144301
SRX6976949,-0.118622745
SRX6976950,-0.053521557000000004
SRX6976951,0.18239892
SRX6976952,-0.15359636200000001
SRX6976953,0.178232731
SRX4342817,0.11222954600000001
SRX4342818,0.38768957600000004
SRX4342819,0.180599704
SRX4342820,0.377819874
SRX4342821,-0.877738997
SRX4342822,0.680681465
ERX2300159,-0.13961868500000002
ERX2300160,0.13961868500000002
ERX2300161,-0.10404726600000001
ERX2300162,0.20641953700000001
ERX2300163,0.06611407500000001
ERX2300164,0.6386367460000001
ERX2300165,0.282883273
ERX2300166,0.316144568
ERX2300167,0.472296549
ERX2300168,0.248068838
ERX2300169,0.581261754
ERX2300170,-0.12146197
ERX2068556,-0.266652854
ERX2068557,0.16409706000000002
ERX2068558,0.160113228
ERX2068559,1.210599038
ERX2068560,-0.672271178
ERX2068561,-0.538327859
SRX6747256,0.19135716500000002
SRX6747257,0.167037513
SRX6747258,-0.11448084600000001
SRX6747259,-0.02405046
SRX6747260,-0.219863372
SRX6747265,-0.6592341230000001
SRX6747266,-0.721894161
SRX6747268,0.298159916
SRX6747269,-0.04996838
SRX6747953,0.250327829
SRX6747954,0.14770365200000002
SRX6747955,-0.39803148200000005
SRX6747957,-0.237999818
SRX6747958,-0.29699084800000003
SRX7747527,0.694523475
SRX7747528,0.44189271500000005
SRX7747537,0.8843160720000001
SRX7747538,0.162550995
SRX7747540,-0.162550995
ERX2813653,0.031883464
ERX2813654,-0.031883464
ERX2813656,-1.206735839
ERX2813657,-1.169283987
ERX2813658,-0.910177769
Paeru_0017,-0.606534816
Paeru_0018,-0.305957209
Paeru_0019,-1.354670304
Paeru_0020,-1.416533584
Paeru_0033,-1.105716334
Paeru_0034,-0.314155644
Paeru_0035,-0.598681276
Paeru_0036,-0.7925288180000001
Paeru_0037,-0.40401213300000005
Paeru_0038,-0.41002201400000005
Paeru_0039,-0.545279316
Paeru_0040,-1.5576534419999999
Paeru_0041,-1.347915486
Paeru_0042,-1.176413129
Paeru_0043,-0.81102041
Paeru_0044,-1.033578749
Paeru_0045,-1.951443092
Paeru_0046,-0.6403700990000001
Paeru_0047,-1.466316144
Paeru_0048,-0.9714443330000001
Paeru_0049,-1.122508189
Paeru_0050,0.290835974
Paeru_0051,0.25745694
Paeru_0052,-1.959532405
Paeru_0053,-1.755311754
Paeru_0056,-1.192452902
Paeru_0057,-1.138921703
Paeru_0058,-0.828400392
Paeru_0059,-0.8387518890000001
Paeru_0060,-1.037954317
Paeru_0061,-1.127815212
Paeru_0062,-1.106244593
Paeru_0063,-0.9154884999999999
Paeru_0064,-1.023719472
Paeru_0065,-0.8191762880000001
Paeru_0066,-0.9306683330000001
Paeru_0068,-1.088726814
Paeru_0069,-0.6071653340000001
Paeru_0070,-0.7299967820000001
Paeru_0071,-0.679398974
Paeru_0072,-0.707963917
Paeru_0073,-1.000783312
Paeru_0074,-0.8608482430000001
Paeru_0075,-1.093749051
Paeru_0077,-1.68950819
Paeru_0106,-0.8266066999999999
Paeru_0107,-0.9769255440000001
Paeru_0111,-1.4178842600000001
Paeru_0112,-1.492808616
Paeru_0131,-1.35466906
Paeru_0132,-1.348587014
Paeru_0133,-1.325151225
Paeru_0134,-1.196344923
Paeru_0135,-1.5613793089999999
Paeru_0136,-1.575465586
Paeru_0137,-0.9770113020000001
Paeru_0138,-0.983665004
Paeru_0161,-1.623429497
Paeru_0162,-1.466441351
Paeru_0166,-0.11034207100000001
Paeru_0167,0.13105776400000002
Paeru_0220,0.51879898
Paeru_0221,0.792210741
Paeru_0258,-2.428944727
Paeru_0259,-1.741870089
Paeru_0260,1.685074462
Paeru_0261,-0.37091405800000005
Paeru_0262,2.337723441
Paeru_0263,2.065747541
Paeru_0264,2.014885476
Paeru_0265,0.9909815550000001
Paeru_0266,2.07013403
Paeru_0267,1.980065154
Paeru_0268,1.1316445960000001
Paeru_0269,1.029471382
Paeru_0270,1.801633152
Paeru_0271,1.592543095
