sample,BSU07750
LBexp_1,7.3948
LBexp_2,7.3075
LBexp_3,7.3786
LBtran_1,7.992000000000001
LBtran_2,7.6758
LBtran_3,7.5557
LBstat_1,7.7493
LBstat_2,7.8792
LBstat_3,8.0371
LBGexp_1,7.3169
LBGexp_2,7.3596
LBGexp_3,7.3852
LBGtran_2,7.9283
LBGtran_3,7.7289
LBGstat_1,7.2535
LBGstat_2,7.2565
LBGstat_3,7.7242
S0_1,10.3182
S0_2,9.4557
S0_3,9.5862
S1_1,8.3288
S1_2,8.0776
S1_3,8.4315
S2_1,8.916
S2_2,8.8431
S2_3,8.5581
S3_1,8.8131
S3_2,8.8745
S4_1,9.0747
S4_2,8.5405
S4_3,8.3698
S5_1,8.57
S5_2,8.5038
S5_3,8.9786
S6_1,8.3745
S6_2,7.983
S6_3,8.3987
S6/t_1,8.9043
S6/t_2,8.0234
S6_4,8.2885
S6_5,8.7471
S6_6,8.5885
S7_4,9.0743
S7_5,8.9459
S7_6,9.2482
S8_4,8.8622
S8_5,9.0604
G135_1,7.8297
G135_3,7.5344
G150_1,7.8297
G150_2,7.5649
G150_3,7.9435
G180_1,7.6857
G180_2,7.558
G180_3,7.2272
C30_1,8.597999999999999
C30_2,8.87
C90_1,8.205
C90_2,7.8945
BI_1,9.2976
BI_2,10.0391
BC_2,11.7611
BC/t_1,10.3041
BC/t_2,11.5224
BC_1,10.1664
Sw_1,13.1561
Sw_2,13.759
BT_1,9.6788
BT_2,8.9894
B36_1,12.5889
B36_2,12.2659
B60_1,11.5862
B60_2,12.1763
M9exp_1,11.1875
M9exp_2,10.7168
M9exp_3,7.9288
M9tran_1,8.3976
M9tran_2,8.3399
M9tran_3,10.3479
M9stat_1,8.898
M9stat_2,10.0449
M9stat_3,10.1646
M+G_1,8.8333
M+G_2,8.7158
M+G_3,8.9964
Glu_1,9.1282
Glu_2,11.0917
Glu_3,9.3822
Fru_1,9.6886
Fru_2,8.8307
Fru_3,8.1209
Mal_1,9.6939
Mal_2,8.9978
Mal_3,10.7938
G+S_2,8.4771
G+S_3,8.6574
Pyr_1,9.5055
Pyr_2,9.2849
Pyr_3,8.9531
Gly_1,11.6014
Gly_2,12.0107
Gly_3,11.6762
Glucon_1,9.1608
Glucon_2,9.5098
Glucon_3,9.2759
aero_1,8.7614
aero_2,8.2888
aero_3,9.2716
nit_1,8.9393
nit_2,8.9831
nit_3,9.1959
ferm_1,8.4423
ferm_2,8.6295
ferm_3,9.4678
T-5.40H_1,8.9883
T-4.40H_1,8.9454
T-3.40H_1,8.7552
T-2.40H_1,8.722999999999999
T-1.40H_1,8.7687
T-1.10H_1,8.9298
T-0.40H_1,8.5405
