,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.944366666666665,1.7613265918997911,3.0,0.0,11.1875,1.0,10.7168,2.0,7.9288,,,,,,,,,,
1,M9__M9tran,9.028466666666667,1.143026930274756,3.0,3.0,8.3976,4.0,8.3399,5.0,10.3479,,,,,,,,,,
2,M9__M9stat,9.7025,0.6992833545852499,3.0,6.0,8.898,7.0,10.0449,8.0,10.1646,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.970066666666666,0.48072770185764563,3.0,9.0,9.5244,10.0,8.6677,11.0,8.7181,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.729949999999999,0.6114352336920084,2.0,12.0,9.1623,13.0,8.2976,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.1241,0.7815682759682608,3.0,14.0,9.7713,15.0,9.3452,16.0,8.2558,,,,,,,,,,
6,Carbon Transition__MG+10,9.461033333333333,0.7954263028925647,3.0,17.0,10.0868,18.0,9.7304,19.0,8.5659,,,,,,,,,,
7,Carbon Transition__MG+15,9.5578,0.8036445918439317,3.0,20.0,9.4352,21.0,10.4157,22.0,8.8225,,,,,,,,,,
8,Carbon Transition__MG+25,9.222933333333332,0.41080229226883974,3.0,23.0,9.5778,24.0,9.3181,25.0,8.7729,,,,,,,,,,
9,Carbon Transition__MG+45,8.911200000000001,0.2616091932635395,3.0,26.0,9.208,27.0,8.8115,28.0,8.7141,,,,,,,,,,
10,Carbon Transition__MG+60,8.674399999999999,0.5037428709172969,2.0,29.0,9.0306,30.0,8.3182,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.5017,0.024748737341529263,2.0,31.0,8.5192,32.0,8.4842,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.756633333333333,0.49405609330655337,3.0,33.0,8.4881,34.0,9.3268,35.0,8.455,,,,,,,,,,
